rank,uid,username,type,accompany,medal_name,medal_level
65,1878939,破破破破破cd,舰长,694,弥人,26
66,159019,九重雪会,舰长,779,弥人,26
67,330367780,呆喂诶,舰长,439,弥人,26
68,28647475,Urobolus_0,舰长,633,弥人,26
69,7257611,椎名エリ,舰长,649,弥人,26
70,33081468,breaaak,舰长,303,弥人,26
71,175534794,sorinX,舰长,1048,弥人,26
72,536365,鸢尾百合,舰长,1027,弥人,26
73,37117728,西门烧烤,舰长,243,弥人,26
74,1829907,Skorz_Tsurumi,舰长,541,弥人,26
75,8396429,airstone42,舰长,806,弥人,26
76,9819432,天遂_人愿,舰长,755,弥人,26
77,266375,咕咕-咕咕咕咕咕-咕,舰长,525,弥人,26
78,2495576,spiece,舰长,457,弥人,26
79,236018,ドジみ,舰长,631,弥人,26
80,8359,赫のシャドール,舰长,516,弥人,26
81,119629,灰原烬,舰长,216,弥人,26
82,2955509,We1le5s,舰长,540,弥人,25
83,565632,YomaKKK,舰长,370,弥人,25
84,14879283,Sctchf,舰长,507,弥人,25
85,1645359409,牛奶巧克力厨,舰长,623,弥人,25
86,34616293,摸摸摸摸你傻,舰长,125,弥人,25
87,384616248,毛毛毛毛线裤,舰长,126,弥人,25
88,23531154,淅雨沾身,舰长,503,弥人,25
89,34449312,TGGLL,舰长,393,弥人,25
90,26580137,夜袭魅影,舰长,117,弥人,25
91,4393496,不爱说话的久久,舰长,508,弥人,25
92,1433435,星星与九月,舰长,389,弥人,25
93,7951981,春山薄雪,舰长,61,弥人,25
94,4876018,弥希MlKl,舰长,333,弥人,25
95,58725,Qullx_Off,舰长,409,弥人,25
96,25372126,Timidmicro19,舰长,306,弥人,25
97,1935274,丁骨烩饭T,舰长,247,弥人,24
98,336198406,凌徊levy,舰长,156,弥人,24
99,3546569250965659,ティセリリ,舰长,207,弥人,24
100,49795765,滨海西小毒瘤,舰长,126,弥人,24
101,59463172,克拉科夫市记者,舰长,186,弥人,24
102,32699700,Akane型扁舟子,舰长,87,弥人,24
103,10068032,dozenw,舰长,156,弥人,24
104,675359,出云的天线,舰长,95,弥人,24
105,1760794230,弥弥御用钢矛护理师,舰长,151,弥人,24
106,1461149,Aleryaa,舰长,153,弥人,24
107,351179408,iktTori,舰长,156,弥人,24
108,323728572,每秒单推一个,舰长,66,弥人,24
109,89636742,A1in_sy,舰长,127,弥人,23
110,1039553902,夕莉王,舰长,117,弥人,23
111,13517355,凉秋21,舰长,125,弥人,23
112,169532651,该用户危险等级为,舰长,95,弥人,23
113,44123513,爱凑热闹です,舰长,96,弥人,23
114,3835876,East_Eden,舰长,95,弥人,23
115,204982926,骆驼と海,舰长,90,弥人,23
116,22381696,篝火旁,舰长,88,弥人,22
117,662497,Kapibara0,舰长,66,弥人,22
118,4479168,RBQ如月乱,舰长,88,弥人,22
119,32676886,Corneria_Neuenmu,舰长,33,弥人,22
120,39278781,可否不加糖,舰长,58,弥人,22
121,71198738,末世残羽,舰长,58,弥人,22
122,1386126830,神行小豆梓,舰长,34,弥人,22
123,252903,晓美马鲅鱼,舰长,12,弥人,21
124,30602511,西木野チアキ,舰长,11,弥人,21
125,626440485,无敌维阿信大王,舰长,26,弥人,21
126,79915078,天才美少女円,舰长,30,弥人,21
127,3121350,超级热狗人,舰长,3,弥人,21
128,142430916,Tany3,舰长,19,弥人,21
