rank,uid,username,type,accompany,medal_name,medal_level
61,14354112,EndlessDice,舰长,1344,弥人,26
62,486937583,红白鬼巫,舰长,879,弥人,26
63,453572565,全職彌人-andy878797,舰长,629,弥人,26
64,14910777,勉強机,舰长,921,弥人,26
65,20186995,黇鹿dmdm,舰长,906,弥人,26
66,2290770,夕月秋乃,舰长,1270,弥人,26
67,569267,鵺鸮,舰长,1266,弥人,26
68,1878939,破破破破破cd,舰长,689,弥人,26
69,159019,九重雪会,舰长,774,弥人,26
70,330367780,呆喂诶,舰长,434,弥人,26
71,7257611,椎名エリ,舰长,644,弥人,26
72,28647475,Urobolus_0,舰长,628,弥人,26
73,175534794,sorinX,舰长,1043,弥人,26
74,536365,鸢尾百合,舰长,1022,弥人,26
75,20568160,小小青哇不输风雨,舰长,751,弥人,26
76,2251472,雷风雨电,舰长,419,弥人,26
77,37117728,西门烧烤,舰长,241,弥人,26
78,1829907,Skorz_Tsurumi,舰长,536,弥人,26
79,8396429,airstone42,舰长,801,弥人,26
80,1822772500,天球仪观测者,舰长,361,弥人,26
81,9819432,天遂_人愿,舰长,750,弥人,26
82,1792971,月亮黑子,舰长,273,弥人,26
83,266375,咕咕-咕咕咕咕咕-咕,舰长,520,弥人,26
84,2495576,spiece,舰长,452,弥人,26
85,8359,赫のシャドール,舰长,511,弥人,26
86,236018,ドジみ,舰长,626,弥人,26
87,119629,灰原烬,舰长,211,弥人,26
88,2955509,We1le5s,舰长,535,弥人,25
89,565632,YomaKKK,舰长,365,弥人,25
90,14879283,Sctchf,舰长,502,弥人,25
91,1645359409,牛奶巧克力厨,舰长,618,弥人,25
92,23531154,淅雨沾身,舰长,498,弥人,25
93,34616293,摸摸摸摸你傻,舰长,120,弥人,25
94,384616248,毛毛毛毛线裤,舰长,121,弥人,25
95,34449312,TGGLL,舰长,388,弥人,25
96,5285,凉叶スズハ,舰长,481,弥人,25
97,26580137,夜袭魅影,舰长,112,弥人,25
98,4393496,不爱说话的久久,舰长,503,弥人,25
99,785669,花园莉爱_ria,舰长,273,弥人,25
100,1433435,星星与九月,舰长,384,弥人,25
101,22642353,夜雪想喝芝士抹茶,舰长,361,弥人,25
102,7951981,春山薄雪,舰长,56,弥人,25
103,58725,Qullx_Off,舰长,404,弥人,25
104,5850999,duffystal,舰长,360,弥人,25
105,25372126,Timidmicro19,舰长,301,弥人,25
106,500489446,キングヘイロー,舰长,211,弥人,25
107,35628741,微微微生物,舰长,271,弥人,25
108,1935274,丁骨烩饭T,舰长,242,弥人,24
109,3546569250965659,ティセリリ,舰长,202,弥人,24
110,336198406,凌徊levy,舰长,151,弥人,24
111,49795765,滨海西小毒瘤,舰长,121,弥人,24
112,59463172,克拉科夫市记者,舰长,181,弥人,24
113,10068032,dozenw,舰长,151,弥人,24
114,32699700,Akane型扁舟子,舰长,82,弥人,24
115,1760794230,弥弥御用钢矛护理师,舰长,146,弥人,24
116,351179408,iktTori,舰长,151,弥人,24
117,675359,出云的天线,舰长,90,弥人,24
118,323728572,每秒单推一个,舰长,61,弥人,24
119,89636742,A1in_sy,舰长,122,弥人,23
120,1039553902,夕莉王,舰长,112,弥人,23
121,100671435,Y-Jacky-Y,舰长,120,弥人,23
122,44123513,爱凑热闹です,舰长,91,弥人,23
123,2183094,-Escapist,舰长,121,弥人,23
124,13517355,凉秋21,舰长,120,弥人,23
125,169532651,该用户危险等级为,舰长,90,弥人,23
126,3546598237800885,拉斯普廷Rasia,舰长,31,弥人,23
127,40712818,2MengMeng2,舰长,91,弥人,23
128,204982926,骆驼と海,舰长,85,弥人,23
129,3835876,East_Eden,舰长,90,弥人,22
130,22381696,篝火旁,舰长,83,弥人,22
131,662497,Kapibara0,舰长,61,弥人,22
132,4479168,RBQ如月乱,舰长,83,弥人,22
133,9153870,袋熊警官,舰长,61,弥人,22
134,7915149,阿群Lyrics,舰长,59,弥人,22
135,39278781,可否不加糖,舰长,53,弥人,22
136,1705913,時尚dokinao,舰长,61,弥人,22
137,71198738,末世残羽,舰长,53,弥人,22
138,202329,若雪,舰长,59,弥人,22
139,527217964,桃水纪desuki,舰长,60,弥人,22
140,227448697,惜墨恋染,舰长,60,弥人,22
141,252903,晓美马鲅鱼,舰长,7,弥人,21
142,108058880,MiaMori喵森,舰长,31,弥人,21
143,27159926,麦子maize,舰长,31,弥人,21
144,455004606,水熊重重,舰长,29,弥人,21
145,30602511,西木野チアキ,舰长,6,弥人,21
146,626440485,无敌维阿信大王,舰长,21,弥人,21
147,1386126830,神行小豆梓,舰长,29,弥人,21
148,79915078,天才美少女円,舰长,25,弥人,21
149,75872287,明天会恶作剧,舰长,31,弥人,21
150,324279948,iris_113,舰长,29,弥人,21
151,18998555,糖醋小千佳,舰长,59,弥人,21
152,142430916,Tany3,舰长,14,弥人,21
