rank,uid,username,type,accompany,medal_name,medal_level
54,10261329,yukino-雪之下雪乃,舰长,642,弥人,27
55,6165418,一号机测试机师,舰长,1506,弥人,27
56,1397965,雨宫ノエル,舰长,1428,弥人,27
57,10776008,丽兹与青鸟,舰长,561,弥人,26
58,3896,Primula,舰长,895,弥人,26
59,14354112,EndlessDice,舰长,1335,弥人,26
60,486937583,红白鬼巫,舰长,870,弥人,26
61,453572565,全職彌人-andy878797,舰长,620,弥人,26
62,14910777,勉強机,舰长,912,弥人,26
63,20186995,黇鹿dmdm,舰长,897,弥人,26
64,2290770,夕月秋乃,舰长,1261,弥人,26
65,159019,九重雪会,舰长,765,弥人,26
66,569267,鵺鸮,舰长,1257,弥人,26
67,1878939,破破破破破cd,舰长,680,弥人,26
68,330367780,呆喂诶,舰长,425,弥人,26
69,7257611,椎名エリ,舰长,635,弥人,26
70,28647475,Urobolus_0,舰长,619,弥人,26
71,33081468,breaaak,舰长,294,弥人,26
72,443066653,毛线毛裤qaq,舰长,923,弥人,26
73,175534794,sorinX,舰长,1034,弥人,26
74,536365,鸢尾百合,舰长,1013,弥人,26
75,2251472,雷风雨电,舰长,410,弥人,26
76,20568160,小小青哇不输风雨,舰长,742,弥人,26
77,37117728,西门烧烤,舰长,232,弥人,26
78,1829907,Skorz_Tsurumi,舰长,527,弥人,26
79,8396429,airstone42,舰长,792,弥人,26
80,1822772500,天球仪观测者,舰长,352,弥人,26
81,9819432,天遂_人愿,舰长,741,弥人,26
82,1792971,月亮黑子,舰长,264,弥人,26
83,2495576,spiece,舰长,443,弥人,26
84,266375,咕咕-咕咕咕咕咕-咕,舰长,511,弥人,26
85,236018,ドジみ,舰长,617,弥人,26
86,8359,赫のシャドール,舰长,502,弥人,26
87,2955509,We1le5s,舰长,526,弥人,25
88,14879283,Sctchf,舰长,493,弥人,25
89,1645359409,牛奶巧克力厨,舰长,609,弥人,25
90,119629,灰原烬,舰长,202,弥人,25
91,565632,YomaKKK,舰长,356,弥人,25
92,23531154,淅雨沾身,舰长,489,弥人,25
93,384616248,毛毛毛毛线裤,舰长,112,弥人,25
94,34616293,摸摸摸摸你傻,舰长,111,弥人,25
95,264506970,顾小桑的真空家乡,舰长,69,弥人,25
96,34449312,TGGLL,舰长,379,弥人,25
97,5285,凉叶スズハ,舰长,472,弥人,25
98,26580137,夜袭魅影,舰长,103,弥人,25
99,4393496,不爱说话的久久,舰长,494,弥人,25
100,785669,花园莉爱_ria,舰长,264,弥人,25
101,22642353,夜雪想喝芝士抹茶,舰长,352,弥人,25
102,1433435,星星与九月,舰长,375,弥人,25
103,7951981,春山薄雪,舰长,47,弥人,25
104,58725,Qullx_Off,舰长,395,弥人,25
105,5850999,duffystal,舰长,351,弥人,25
106,25372126,Timidmicro19,舰长,292,弥人,25
107,500489446,キングヘイロー,舰长,202,弥人,25
108,35628741,微微微生物,舰长,262,弥人,25
109,3546569250965659,ティセリリ,舰长,193,弥人,24
110,1935274,丁骨烩饭T,舰长,233,弥人,24
111,32599247,owo老微光owo,舰长,55,弥人,24
112,49795765,滨海西小毒瘤,舰长,112,弥人,24
113,336198406,凌徊levy,舰长,142,弥人,24
114,32699700,Akane型扁舟子,舰长,73,弥人,24
115,1760794230,弥弥御用钢矛护理师,舰长,137,弥人,24
116,59463172,克拉科夫市记者,舰长,172,弥人,24
117,10068032,dozenw,舰长,142,弥人,24
118,675359,出云的天线,舰长,81,弥人,24
119,351179408,iktTori,舰长,142,弥人,23
120,1039553902,夕莉王,舰长,103,弥人,23
121,100671435,Y-Jacky-Y,舰长,111,弥人,23
122,89636742,A1in_sy,舰长,113,弥人,23
123,2183094,-Escapist,舰长,112,弥人,23
124,323728572,每秒单推一个,舰长,52,弥人,23
125,13517355,凉秋21,舰长,111,弥人,23
126,169532651,该用户危险等级为,舰长,81,弥人,23
127,3546598237800885,拉斯普廷Rasia,舰长,22,弥人,23
128,40712818,2MengMeng2,舰长,82,弥人,23
129,204982926,骆驼と海,舰长,76,弥人,23
130,44123513,爱凑热闹です,舰长,82,弥人,22
131,3835876,East_Eden,舰长,81,弥人,22
132,22381696,篝火旁,舰长,74,弥人,22
133,4479168,RBQ如月乱,舰长,74,弥人,22
134,9153870,袋熊警官,舰长,52,弥人,22
135,7915149,阿群Lyrics,舰长,50,弥人,22
136,39278781,可否不加糖,舰长,44,弥人,22
137,1705913,時尚dokinao,舰长,52,弥人,22
138,71198738,末世残羽,舰长,44,弥人,22
139,202329,若雪,舰长,50,弥人,22
140,662497,Kapibara0,舰长,52,弥人,22
141,527217964,桃水纪desuki,舰长,51,弥人,22
142,227448697,惜墨恋染,舰长,51,弥人,22
143,27159926,麦子maize,舰长,22,弥人,21
144,455004606,水熊重重,舰长,20,弥人,21
145,108058880,MiaMori喵森,舰长,22,弥人,21
146,675173765,--红糖糍粑--,舰长,23,弥人,21
147,626440485,无敌维阿信大王,舰长,12,弥人,21
148,249537849,衫戚qi,舰长,23,弥人,21
149,1386126830,神行小豆梓,舰长,20,弥人,21
150,79915078,天才美少女円,舰长,16,弥人,21
151,75872287,明天会恶作剧,舰长,22,弥人,21
152,365193945,木川Hoshiru,舰长,23,弥人,21
153,36122095,朔夜蝶,舰长,24,弥人,21
154,324279948,iris_113,舰长,20,弥人,21
155,18998555,糖醋小千佳,舰长,50,弥人,21
156,142430916,Tany3,舰长,5,弥人,21
