rank,uid,username,type,accompany,medal_name,medal_level
111,32599247,owo老微光owo,舰长,58,弥人,24
112,49795765,滨海西小毒瘤,舰长,115,弥人,24
113,336198406,凌徊levy,舰长,145,弥人,24
114,32699700,Akane型扁舟子,舰长,76,弥人,24
115,1760794230,弥弥御用钢矛护理师,舰长,140,弥人,24
116,59463172,克拉科夫市记者,舰长,175,弥人,24
117,10068032,dozenw,舰长,145,弥人,24
118,675359,出云的天线,舰长,84,弥人,24
119,351179408,iktTori,舰长,145,弥人,23
120,1039553902,夕莉王,舰长,106,弥人,23
121,100671435,Y-Jacky-Y,舰长,114,弥人,23
122,89636742,A1in_sy,舰长,116,弥人,23
123,2183094,-Escapist,舰长,115,弥人,23
124,323728572,每秒单推一个,舰长,55,弥人,23
125,13517355,凉秋21,舰长,114,弥人,23
126,169532651,该用户危险等级为,舰长,84,弥人,23
127,3546598237800885,拉斯普廷Rasia,舰长,25,弥人,23
128,40712818,2MengMeng2,舰长,85,弥人,23
129,204982926,骆驼と海,舰长,79,弥人,23
130,44123513,爱凑热闹です,舰长,85,弥人,22
131,3835876,East_Eden,舰长,84,弥人,22
132,22381696,篝火旁,舰长,77,弥人,22
133,4479168,RBQ如月乱,舰长,77,弥人,22
134,9153870,袋熊警官,舰长,55,弥人,22
135,7915149,阿群Lyrics,舰长,53,弥人,22
136,39278781,可否不加糖,舰长,47,弥人,22
137,1705913,時尚dokinao,舰长,55,弥人,22
138,71198738,末世残羽,舰长,47,弥人,22
139,202329,若雪,舰长,53,弥人,22
140,662497,Kapibara0,舰长,55,弥人,22
141,527217964,桃水纪desuki,舰长,54,弥人,22
142,227448697,惜墨恋染,舰长,54,弥人,22
143,27159926,麦子maize,舰长,25,弥人,21
144,455004606,水熊重重,舰长,23,弥人,21
145,108058880,MiaMori喵森,舰长,25,弥人,21
146,675173765,--红糖糍粑--,舰长,26,弥人,21
147,626440485,无敌维阿信大王,舰长,15,弥人,21
148,249537849,衫戚qi,舰长,26,弥人,21
149,1386126830,神行小豆梓,舰长,23,弥人,21
150,79915078,天才美少女円,舰长,19,弥人,21
151,75872287,明天会恶作剧,舰长,25,弥人,21
152,365193945,木川Hoshiru,舰长,26,弥人,21
153,36122095,朔夜蝶,舰长,27,弥人,21
154,324279948,iris_113,舰长,23,弥人,21
155,18998555,糖醋小千佳,舰长,53,弥人,21
156,142430916,Tany3,舰长,8,弥人,21
