rank,uid,username,type,accompany,medal_name,medal_level
107,25372126,Timidmicro19,舰长,296,弥人,25
108,500489446,キングヘイロー,舰长,206,弥人,25
109,35628741,微微微生物,舰长,266,弥人,25
110,32599247,owo老微光owo,舰长,59,弥人,24
111,3546569250965659,ティセリリ,舰长,197,弥人,24
112,1935274,丁骨烩饭T,舰长,237,弥人,24
113,49795765,滨海西小毒瘤,舰长,116,弥人,24
114,336198406,凌徊levy,舰长,146,弥人,24
115,32699700,Akane型扁舟子,舰长,77,弥人,24
116,1760794230,弥弥御用钢矛护理师,舰长,141,弥人,24
117,59463172,克拉科夫市记者,舰长,176,弥人,24
118,10068032,dozenw,舰长,146,弥人,24
119,675359,出云的天线,舰长,85,弥人,24
120,351179408,iktTori,舰长,146,弥人,23
121,1039553902,夕莉王,舰长,107,弥人,23
122,100671435,Y-Jacky-Y,舰长,115,弥人,23
123,89636742,A1in_sy,舰长,117,弥人,23
124,2183094,-Escapist,舰长,116,弥人,23
125,323728572,每秒单推一个,舰长,56,弥人,23
126,13517355,凉秋21,舰长,115,弥人,23
127,169532651,该用户危险等级为,舰长,85,弥人,23
128,3546598237800885,拉斯普廷Rasia,舰长,26,弥人,23
129,40712818,2MengMeng2,舰长,86,弥人,23
130,204982926,骆驼と海,舰长,80,弥人,23
131,44123513,爱凑热闹です,舰长,86,弥人,22
132,3835876,East_Eden,舰长,85,弥人,22
133,22381696,篝火旁,舰长,78,弥人,22
134,4479168,RBQ如月乱,舰长,78,弥人,22
135,9153870,袋熊警官,舰长,56,弥人,22
136,7915149,阿群Lyrics,舰长,54,弥人,22
137,39278781,可否不加糖,舰长,48,弥人,22
138,1705913,時尚dokinao,舰长,56,弥人,22
139,71198738,末世残羽,舰长,48,弥人,22
140,202329,若雪,舰长,54,弥人,22
141,662497,Kapibara0,舰长,56,弥人,22
142,527217964,桃水纪desuki,舰长,55,弥人,22
143,227448697,惜墨恋染,舰长,55,弥人,22
144,252903,晓美马鲅鱼,舰长,2,弥人,21
145,108058880,MiaMori喵森,舰长,26,弥人,21
146,27159926,麦子maize,舰长,26,弥人,21
147,455004606,水熊重重,舰长,24,弥人,21
148,30602511,西木野チアキ,舰长,1,弥人,21
149,675173765,--红糖糍粑--,舰长,27,弥人,21
150,626440485,无敌维阿信大王,舰长,16,弥人,21
151,249537849,衫戚qi,舰长,27,弥人,21
152,1386126830,神行小豆梓,舰长,24,弥人,21
153,79915078,天才美少女円,舰长,20,弥人,21
154,75872287,明天会恶作剧,舰长,26,弥人,21
155,365193945,木川Hoshiru,舰长,27,弥人,21
156,36122095,朔夜蝶,舰长,28,弥人,21
157,324279948,iris_113,舰长,24,弥人,21
158,18998555,糖醋小千佳,舰长,54,弥人,21
159,142430916,Tany3,舰长,9,弥人,21
