rank,uid,username,type,accompany,medal_name,medal_level
93,290699336,阿弥弥的史莱姆,舰长,243,弥人,24
94,266375,咕咕-咕咕咕咕咕-咕,舰长,271,弥人,24
95,25411377,SmileyWhite,舰长,179,弥人,24
96,152181400,Mickeyzhz,舰长,213,弥人,24
97,34449312,TGGLL,舰长,158,弥人,24
98,6789840,littleAccelerator,舰长,159,弥人,24
99,58725,Qullx_Off,舰长,155,弥人,24
100,11225,奥黛塔II世,舰长,159,弥人,24
101,32803548,如月ミホ,舰长,81,弥人,24
102,37117728,西门烧烤,舰长,99,弥人,23
103,436450390,日抱,舰长,99,弥人,23
104,30014307,guest450,舰长,108,弥人,23
105,5749293,u狄仁杰发,舰长,69,弥人,22
106,4333178,波动性巧克力慕斯,舰长,69,弥人,22
107,156501,汽水收藏家,舰长,69,弥人,22
108,3493293568559399,幽苑喵呜,舰长,69,弥人,22
109,1760794230,弥弥御用钢矛护理师,舰长,70,弥人,22
110,1786188,早睡是第一生产力,舰长,59,弥人,22
111,3269612,_绕远路的雏偶_,舰长,25,弥人,21
112,82276975,阿卡波利斯,舰长,12,弥人,21
113,5086128,黑胶唱片机呀呀呀,舰长,29,弥人,21
