rank,uid,username,type,accompany,medal_name,medal_level
77,536365,鸢尾百合,舰长,764,弥人,26
78,486937583,红白鬼巫,舰长,621,弥人,26
79,2249185,带带青花鱼,舰长,270,弥人,26
80,7367780,里莲花,舰长,653,弥人,26
81,256079359,猫舌头不想喝热茶,舰长,207,弥人,25
82,8359,赫のシャドール,舰长,450,弥人,25
83,8396429,airstone42,舰长,543,弥人,25
84,8274893,西西纳图斯,舰长,116,弥人,25
85,330986,头上一板砖,舰长,504,弥人,25
86,9819432,天遂_人愿,舰长,492,弥人,25
87,453572565,全職彌人-andy878797,舰长,371,弥人,25
88,1878939,破破破破破cd,舰长,431,弥人,25
89,393885,loneyuki,舰长,60,弥人,25
90,4393496,不爱说话的久久,舰长,434,弥人,25
91,1829907,Skorz_Tsurumi,舰长,278,弥人,25
92,5285,凉叶スズハ,舰长,390,弥人,25
93,7257611,椎名エリ,舰长,386,弥人,25
94,236018,ドジみ,舰长,368,弥人,25
95,11500575,我觉得有一点饿oVO,舰长,374,弥人,25
96,1645359409,牛奶巧克力厨,舰长,360,弥人,25
97,565632,YomaKKK,舰长,203,弥人,25
98,2955509,We1le5s,舰长,295,弥人,25
99,1780845,noncrystal,舰长,270,弥人,25
100,1623835,LIAN__,舰长,274,弥人,25
101,23531154,淅雨沾身,舰长,240,弥人,24
102,8154728,FALCOファルクChannel,舰长,296,弥人,24
103,4876018,弥希MlKl,舰长,240,弥人,24
104,290699336,阿弥弥的史莱姆,舰长,234,弥人,24
105,266375,咕咕-咕咕咕咕咕-咕,舰长,262,弥人,24
106,25411377,SmileyWhite,舰长,170,弥人,24
107,500489446,キングヘイロー,舰长,150,弥人,24
108,152181400,Mickeyzhz,舰长,204,弥人,24
109,685112,猪吧你w,舰长,180,弥人,24
110,7865324,茵夏,舰长,177,弥人,24
111,20168743,見えない青空,舰长,176,弥人,24
112,34449312,TGGLL,舰长,149,弥人,24
113,494596,轨迹Official,舰长,180,弥人,24
114,1935274,丁骨烩饭T,舰长,150,弥人,23
115,6789840,littleAccelerator,舰长,150,弥人,23
116,58725,Qullx_Off,舰长,146,弥人,23
117,11225,奥黛塔II世,舰长,150,弥人,23
118,32803548,如月ミホ,舰长,72,弥人,23
119,755963,星月Hozuki,舰长,120,弥人,23
120,37117728,西门烧烤,舰长,90,弥人,23
121,6762346,shiro_42,舰长,120,弥人,23
122,14150461,withdrawtea,舰长,120,弥人,23
123,3324370,暴风之舞丶,舰长,120,弥人,23
124,30014307,guest450,舰长,99,弥人,23
125,582916,倾雪之下,舰长,90,弥人,23
126,436450390,日抱,舰长,90,弥人,22
127,3537105682696966,bili_80270225785,舰长,90,弥人,22
128,1786188,早睡是第一生产力,舰长,50,弥人,22
129,1686151,汪三w,舰长,57,弥人,22
130,49795765,滨海西小毒瘤,舰长,60,弥人,22
131,5749293,u狄仁杰发,舰长,60,弥人,22
132,12166858,弥的尘,舰长,60,弥人,22
133,4333178,波动性巧克力慕斯,舰长,60,弥人,22
134,156501,汽水收藏家,舰长,60,弥人,22
135,51952,Shrori,舰长,60,弥人,22
136,3493293568559399,幽苑喵呜,舰长,60,弥人,22
137,3357361,古日月土也恋,舰长,60,弥人,22
138,291300028,淚如朝露,舰长,60,弥人,22
139,20936361,NaoT_,舰长,60,弥人,22
140,201105,艾奥纳,舰长,61,弥人,22
141,19497811,v・_・v,舰长,60,弥人,22
142,3546569250965659,ティセリリ,舰长,29,弥人,22
143,483685831,酸酸狐捏,舰长,30,弥人,21
144,3269612,_绕远路的雏偶_,舰长,16,弥人,21
145,2329483,rewh_1-,舰长,30,弥人,21
146,8588966,可以开始D了,舰长,31,弥人,21
147,82276975,阿卡波利斯,舰长,3,弥人,21
148,607268296,哈基米秘制烤松饼,舰长,30,弥人,21
149,5086128,黑胶唱片机呀呀呀,舰长,20,弥人,21
150,452799508,桂花酒釀小元宵,舰长,30,弥人,21
151,3546622009018592,小安期圣,舰长,31,弥人,21
152,218515753,恒等映射だよ,舰长,30,弥人,21
