rank,uid,username,type,accompany,medal_name,medal_level
93,290699336,阿弥弥的史莱姆,舰长,254,弥人,24
94,266375,咕咕-咕咕咕咕咕-咕,舰长,282,弥人,24
95,25411377,SmileyWhite,舰长,190,弥人,24
96,152181400,Mickeyzhz,舰长,224,弥人,24
97,32803548,如月ミホ,舰长,92,弥人,24
98,34449312,TGGLL,舰长,169,弥人,24
99,6789840,littleAccelerator,舰长,170,弥人,24
100,58725,Qullx_Off,舰长,166,弥人,24
101,11225,奥黛塔II世,舰长,170,弥人,24
102,37117728,西门烧烤,舰长,110,弥人,24
103,436450390,日抱,舰长,110,弥人,23
104,30014307,guest450,舰长,119,弥人,23
105,5749293,u狄仁杰发,舰长,80,弥人,22
106,4333178,波动性巧克力慕斯,舰长,80,弥人,22
107,156501,汽水收藏家,舰长,80,弥人,22
108,3493293568559399,幽苑喵呜,舰长,80,弥人,22
109,1760794230,弥弥御用钢矛护理师,舰长,81,弥人,22
110,5086128,黑胶唱片机呀呀呀,舰长,40,弥人,22
111,642275,空想之拳,舰长,8,弥人,21
112,82276975,阿卡波利斯,舰长,23,弥人,21
113,399837673,潘mixia,舰长,8,弥人,21
