rank,uid,username,type,accompany,medal_name,medal_level
50,1397965,雨宫ノエル,舰长,1218,弥人,26
51,14354112,EndlessDice,舰长,1094,弥人,26
52,150038690,坚守阵地卢载铉,舰长,1132,弥人,26
53,14910777,勉強机,舰长,671,弥人,26
54,3561142,无名一世,舰长,268,弥人,26
55,11347396,傻坐着发愣,舰长,622,弥人,26
56,20186995,黇鹿dmdm,舰长,656,弥人,26
57,4072141,云水暮烟,舰长,1046,弥人,26
58,2650864,羽落魂龛,舰长,1003,弥人,26
59,3925567,hooudp,舰长,1023,弥人,26
60,2290770,夕月秋乃,舰长,1020,弥人,26
61,12974,蓬萊山空,舰长,958,弥人,26
62,569267,鵺鸮,舰长,1016,弥人,26
63,159019,九重雪会,舰长,524,弥人,26
64,3677907,李黑羊,舰长,788,弥人,26
65,28647475,Urobolus_0,舰长,378,弥人,26
66,177462569,Curse_Zzzz,舰长,927,弥人,26
67,330367780,呆喂诶,舰长,184,弥人,26
68,3493104340437958,大卡不卡小卡也不卡,舰长,268,弥人,26
69,443066653,毛线毛裤qaq,舰长,682,弥人,26
70,10261329,yukino-雪之下雪乃,舰长,401,弥人,26
71,175534794,sorinX,舰长,793,弥人,26
72,11210842,莉丶羽,舰长,789,弥人,26
73,536365,鸢尾百合,舰长,772,弥人,26
74,486937583,红白鬼巫,舰长,629,弥人,26
75,7367780,里莲花,舰长,661,弥人,26
76,256079359,猫舌头不想喝热茶,舰长,215,弥人,26
77,8274893,西西纳图斯,舰长,124,弥人,25
78,8396429,airstone42,舰长,551,弥人,25
79,330986,头上一板砖,舰长,512,弥人,25
80,9819432,天遂_人愿,舰长,500,弥人,25
81,453572565,全職彌人-andy878797,舰长,379,弥人,25
82,1878939,破破破破破cd,舰长,439,弥人,25
83,1829907,Skorz_Tsurumi,舰长,286,弥人,25
84,4393496,不爱说话的久久,舰长,442,弥人,25
85,5285,凉叶スズハ,舰长,398,弥人,25
86,7257611,椎名エリ,舰长,394,弥人,25
87,236018,ドジみ,舰长,376,弥人,25
88,1645359409,牛奶巧克力厨,舰长,368,弥人,25
89,11500575,我觉得有一点饿oVO,舰长,382,弥人,25
90,565632,YomaKKK,舰长,211,弥人,25
91,2955509,We1le5s,舰长,303,弥人,25
92,23531154,淅雨沾身,舰长,248,弥人,25
93,8154728,FALCOファルクChannel,舰长,304,弥人,25
94,290699336,阿弥弥的史莱姆,舰长,242,弥人,24
95,266375,咕咕-咕咕咕咕咕-咕,舰长,270,弥人,24
96,25411377,SmileyWhite,舰长,178,弥人,24
97,152181400,Mickeyzhz,舰长,212,弥人,24
98,34449312,TGGLL,舰长,157,弥人,24
99,6789840,littleAccelerator,舰长,158,弥人,24
100,58725,Qullx_Off,舰长,154,弥人,24
101,11225,奥黛塔II世,舰长,158,弥人,24
102,32803548,如月ミホ,舰长,80,弥人,24
103,37117728,西门烧烤,舰长,98,弥人,23
104,436450390,日抱,舰长,98,弥人,23
105,30014307,guest450,舰长,107,弥人,23
106,5749293,u狄仁杰发,舰长,68,弥人,22
107,4333178,波动性巧克力慕斯,舰长,68,弥人,22
108,156501,汽水收藏家,舰长,68,弥人,22
109,3493293568559399,幽苑喵呜,舰长,68,弥人,22
110,1760794230,弥弥御用钢矛护理师,舰长,69,弥人,22
111,1786188,早睡是第一生产力,舰长,58,弥人,22
112,3269612,_绕远路的雏偶_,舰长,24,弥人,21
113,82276975,阿卡波利斯,舰长,11,弥人,21
114,5086128,黑胶唱片机呀呀呀,舰长,28,弥人,21
