rank,uid,username,type,accompany,medal_name,medal_level
68,443066653,毛线毛裤qaq,舰长,705,弥人,26
69,10261329,yukino-雪之下雪乃,舰长,424,弥人,26
70,3493104340437958,大卡不卡小卡也不卡,舰长,291,弥人,26
71,175534794,sorinX,舰长,816,弥人,26
72,11210842,莉丶羽,舰长,812,弥人,26
73,536365,鸢尾百合,舰长,795,弥人,26
74,486937583,红白鬼巫,舰长,652,弥人,26
75,7367780,里莲花,舰长,684,弥人,26
76,256079359,猫舌头不想喝热茶,舰长,238,弥人,26
77,8274893,西西纳图斯,舰长,147,弥人,25
78,8396429,airstone42,舰长,574,弥人,25
79,330986,头上一板砖,舰长,535,弥人,25
80,453572565,全職彌人-andy878797,舰长,402,弥人,25
81,1878939,破破破破破cd,舰长,462,弥人,25
82,9819432,天遂_人愿,舰长,523,弥人,25
83,1829907,Skorz_Tsurumi,舰长,309,弥人,25
84,5285,凉叶スズハ,舰长,421,弥人,25
85,7257611,椎名エリ,舰长,417,弥人,25
86,236018,ドジみ,舰长,399,弥人,25
87,1645359409,牛奶巧克力厨,舰长,391,弥人,25
88,11500575,我觉得有一点饿oVO,舰长,405,弥人,25
89,23531154,淅雨沾身,舰长,271,弥人,25
90,2955509,We1le5s,舰长,326,弥人,25
91,8154728,FALCOファルクChannel,舰长,327,弥人,25
92,266375,咕咕-咕咕咕咕咕-咕,舰长,293,弥人,25
93,290699336,阿弥弥的史莱姆,舰长,265,弥人,24
94,25411377,SmileyWhite,舰长,201,弥人,24
95,152181400,Mickeyzhz,舰长,235,弥人,24
96,32803548,如月ミホ,舰长,103,弥人,24
97,34449312,TGGLL,舰长,180,弥人,24
98,6789840,littleAccelerator,舰长,181,弥人,24
99,11225,奥黛塔II世,舰长,181,弥人,24
100,58725,Qullx_Off,舰长,177,弥人,24
101,37117728,西门烧烤,舰长,121,弥人,24
102,30014307,guest450,舰长,130,弥人,23
103,436450390,ramity,舰长,121,弥人,23
104,5749293,u狄仁杰发,舰长,91,弥人,23
105,4333178,波动性巧克力慕斯,舰长,91,弥人,23
106,156501,汽水收藏家,舰长,91,弥人,22
107,3493293568559399,幽苑喵呜,舰长,91,弥人,22
108,336198406,凌徊levy,舰长,42,弥人,22
109,5086128,黑胶唱片机呀呀呀,舰长,51,弥人,22
110,642275,空想之拳,舰长,19,弥人,21
111,32215267,所謂日常,舰长,12,弥人,21
112,399837673,潘mixia,舰长,19,弥人,21
