rank,uid,username,type,accompany,medal_name,medal_level
56,11347396,傻坐着发愣,舰长,651,弥人,26
57,20186995,黇鹿dmdm,舰长,685,弥人,26
58,4072141,云水暮烟,舰长,1075,弥人,26
59,2650864,羽落魂龛,舰长,1032,弥人,26
60,3925567,hooudp,舰长,1052,弥人,26
61,2290770,夕月秋乃,舰长,1049,弥人,26
62,12974,蓬萊山空,舰长,987,弥人,26
63,569267,鵺鸮,舰长,1045,弥人,26
64,159019,九重雪会,舰长,553,弥人,26
65,3677907,李黑羊,舰长,817,弥人,26
66,330367780,呆喂诶,舰长,213,弥人,26
67,28647475,Urobolus_0,舰长,407,弥人,26
68,177462569,Curse_Zzzz,舰长,956,弥人,26
69,443066653,毛线毛裤qaq,舰长,711,弥人,26
70,10261329,yukino-雪之下雪乃,舰长,430,弥人,26
71,3493104340437958,大卡不卡小卡也不卡,舰长,297,弥人,26
72,175534794,sorinX,舰长,822,弥人,26
73,11210842,莉丶羽,舰长,818,弥人,26
74,536365,鸢尾百合,舰长,801,弥人,26
75,486937583,红白鬼巫,舰长,658,弥人,26
76,256079359,猫舌头不想喝热茶,舰长,244,弥人,26
77,7367780,里莲花,舰长,690,弥人,26
78,8274893,西西纳图斯,舰长,153,弥人,25
79,8396429,airstone42,舰长,580,弥人,25
80,330986,头上一板砖,舰长,541,弥人,25
81,1878939,破破破破破cd,舰长,468,弥人,25
82,453572565,全職彌人-andy878797,舰长,408,弥人,25
83,1829907,Skorz_Tsurumi,舰长,315,弥人,25
84,9819432,天遂_人愿,舰长,529,弥人,25
85,7257611,椎名エリ,舰长,423,弥人,25
86,14879283,Sctchf,舰长,363,弥人,25
87,236018,ドジみ,舰长,405,弥人,25
88,1645359409,牛奶巧克力厨,舰长,397,弥人,25
89,11500575,我觉得有一点饿oVO,舰长,411,弥人,25
90,2955509,We1le5s,舰长,332,弥人,25
91,23531154,淅雨沾身,舰长,277,弥人,25
92,8154728,FALCOファルクChannel,舰长,333,弥人,25
93,266375,咕咕-咕咕咕咕咕-咕,舰长,299,弥人,25
94,290699336,阿弥弥的史莱姆,舰长,271,弥人,24
95,25411377,SmileyWhite,舰长,207,弥人,24
96,34449312,TGGLL,舰长,183,弥人,24
97,152181400,Mickeyzhz,舰长,241,弥人,24
98,685112,猪吧你_想和ua结婚,舰长,183,弥人,24
99,32803548,如月ミホ,舰长,109,弥人,24
100,6789840,littleAccelerator,舰长,187,弥人,24
101,58725,Qullx_Off,舰长,183,弥人,24
102,11225,奥黛塔II世,舰长,187,弥人,24
103,4333178,波动性巧克力慕斯,舰长,97,弥人,23
104,30014307,guest450,舰长,136,弥人,23
105,5749293,u狄仁杰发,舰长,97,弥人,23
106,336198406,凌徊levy,舰长,48,弥人,22
107,5086128,黑胶唱片机呀呀呀,舰长,57,弥人,22
108,642275,空想之拳,舰长,25,弥人,21
109,32215267,所謂日常,舰长,18,弥人,21
110,399837673,潘mixia,舰长,25,弥人,21
