rank,uid,username,type,accompany,medal_name,medal_level
41,123785,灯十走十走十走,舰长,1397,弥人,27
42,13026101,Naglfar-,舰长,1253,弥人,27
43,2699660,朝日奈未來,舰长,1355,弥人,27
44,5460965,松石绿的钢,舰长,1665,弥人,27
45,7180032,无为無為,舰长,1197,弥人,27
46,2450646,CYSoulDown,舰长,414,弥人,27
47,1640605,神の道化,舰长,414,弥人,27
48,16171733,铃鹿Toshi,舰长,1404,弥人,26
49,6165418,一号机测试机师,舰长,1292,弥人,26
50,1397965,雨宫ノエル,舰长,1245,弥人,26
51,14354112,EndlessDice,舰长,1121,弥人,26
52,10776008,丽兹与青鸟,舰长,473,弥人,26
53,150038690,坚守阵地卢载铉,舰长,1159,弥人,26
54,14910777,勉強机,舰长,698,弥人,26
55,3561142,无名一世,舰长,271,弥人,26
56,11347396,傻坐着发愣,舰长,649,弥人,26
57,20186995,黇鹿dmdm,舰长,683,弥人,26
58,4072141,云水暮烟,舰长,1073,弥人,26
59,2650864,羽落魂龛,舰长,1030,弥人,26
60,2290770,夕月秋乃,舰长,1047,弥人,26
61,12974,蓬萊山空,舰长,985,弥人,26
62,569267,鵺鸮,舰长,1043,弥人,26
63,3925567,hooudp,舰长,1050,弥人,26
64,159019,九重雪会,舰长,551,弥人,26
65,3677907,李黑羊,舰长,815,弥人,26
66,330367780,呆喂诶,舰长,211,弥人,26
67,28647475,Urobolus_0,舰长,405,弥人,26
68,177462569,Curse_Zzzz,舰长,954,弥人,26
69,443066653,毛线毛裤qaq,舰长,709,弥人,26
70,10261329,yukino-雪之下雪乃,舰长,428,弥人,26
71,3493104340437958,大卡不卡小卡也不卡,舰长,295,弥人,26
72,175534794,sorinX,舰长,820,弥人,26
73,11210842,莉丶羽,舰长,816,弥人,26
74,536365,鸢尾百合,舰长,799,弥人,26
75,486937583,红白鬼巫,舰长,656,弥人,26
76,256079359,猫舌头不想喝热茶,舰长,242,弥人,26
77,7367780,里莲花,舰长,688,弥人,26
78,8274893,西西纳图斯,舰长,151,弥人,25
79,8396429,airstone42,舰长,578,弥人,25
80,1878939,破破破破破cd,舰长,466,弥人,25
81,330986,头上一板砖,舰长,539,弥人,25
82,453572565,全職彌人-andy878797,舰长,406,弥人,25
83,1829907,Skorz_Tsurumi,舰长,313,弥人,25
84,9819432,天遂_人愿,舰长,527,弥人,25
85,7257611,椎名エリ,舰长,421,弥人,25
86,14879283,Sctchf,舰长,361,弥人,25
87,236018,ドジみ,舰长,403,弥人,25
88,1645359409,牛奶巧克力厨,舰长,395,弥人,25
89,11500575,我觉得有一点饿oVO,舰长,409,弥人,25
90,2955509,We1le5s,舰长,330,弥人,25
91,23531154,淅雨沾身,舰长,275,弥人,25
92,8154728,FALCOファルクChannel,舰长,331,弥人,25
93,266375,咕咕-咕咕咕咕咕-咕,舰长,297,弥人,25
94,290699336,阿弥弥的史莱姆,舰长,269,弥人,24
95,25411377,SmileyWhite,舰长,205,弥人,24
96,34449312,TGGLL,舰长,181,弥人,24
97,152181400,Mickeyzhz,舰长,239,弥人,24
98,685112,猪吧你_想和ua结婚,舰长,181,弥人,24
99,32803548,如月ミホ,舰长,107,弥人,24
100,6789840,littleAccelerator,舰长,185,弥人,24
101,58725,Qullx_Off,舰长,181,弥人,24
102,11225,奥黛塔II世,舰长,185,弥人,24
103,4333178,波动性巧克力慕斯,舰长,95,弥人,23
104,30014307,guest450,舰长,134,弥人,23
105,5749293,u狄仁杰发,舰长,95,弥人,23
106,336198406,凌徊levy,舰长,46,弥人,22
107,5086128,黑胶唱片机呀呀呀,舰长,55,弥人,22
108,642275,空想之拳,舰长,23,弥人,21
109,32215267,所謂日常,舰长,16,弥人,21
110,399837673,潘mixia,舰长,23,弥人,21
