rank,uid,username,type,accompany,medal_name,medal_level
94,34449312,TGGLL,舰长,184,弥人,24
95,685112,猪吧你_想和ua结婚,舰长,184,弥人,24
96,32803548,如月ミホ,舰长,110,弥人,24
97,6789840,littleAccelerator,舰长,188,弥人,24
98,58725,Qullx_Off,舰长,184,弥人,24
99,11225,奥黛塔II世,舰长,188,弥人,24
100,4333178,波动性巧克力慕斯,舰长,98,弥人,23
101,30014307,guest450,舰长,137,弥人,23
102,5749293,u狄仁杰发,舰长,98,弥人,23
103,336198406,凌徊levy,舰长,49,弥人,22
104,5086128,黑胶唱片机呀呀呀,舰长,58,弥人,22
105,642275,空想之拳,舰长,26,弥人,21
106,32215267,所謂日常,舰长,19,弥人,21
107,399837673,潘mixia,舰长,26,弥人,21
