rank,uid,username,type,accompany,medal_name,medal_level
120,4876018,弥希MlKl,舰长,302,弥人,25
121,898119,斗斗一号,舰长,333,弥人,25
122,55616372,二条信佑,舰长,302,弥人,25
123,194091080,弥希今天喝岩浆,舰长,211,弥人,25
124,11291474,ひもこーガカガ,舰长,243,弥人,25
125,5850999,duffystal,舰长,301,弥人,25
126,34470629,五块钱能吃什么,舰长,212,弥人,25
127,290699336,阿弥弥的史莱姆,舰长,280,弥人,25
128,37117728,西门烧烤,舰长,182,弥人,25
129,58725,Qullx_Off,舰长,345,弥人,25
130,9213296,从来不想熬夜,舰长,302,弥人,25
131,59275,梦魇Tsuki,舰长,243,弥人,25
132,500489446,キングヘイロー,舰长,152,弥人,24
133,497061,大豆芽五,舰长,182,弥人,24
134,35628741,微微微生物,舰长,212,弥人,24
135,25372126,Timidmicro19,舰长,242,弥人,24
136,357142389,弥秃的驴友,舰长,152,弥人,24
137,32423674,未希天无,舰长,242,弥人,24
138,164430508,SchimmeI,舰长,243,弥人,24
139,2668416,晓切_,舰长,181,弥人,24
140,779080,永遠與須臾的罪人,舰长,212,弥人,24
141,7346972,Winston__Smith,舰长,152,弥人,24
142,3546569250965659,ティセリリ,舰长,145,弥人,24
143,1935274,丁骨烩饭T,舰长,183,弥人,24
144,156854360,久惊,舰长,153,弥人,24
145,7462406,IrisYK,舰长,122,弥人,24
146,1454911,阳炎aqua,舰长,121,弥人,24
147,10964811,官方圣晶石,舰长,62,弥人,24
148,582916,倾雪之下,舰长,92,弥人,24
149,30886307,星见弥瑠,舰长,122,弥人,24
150,49795765,滨海西小毒瘤,舰长,62,弥人,23
151,1760794230,弥弥御用钢矛护理师,舰长,92,弥人,23
152,336198406,凌徊levy,舰长,92,弥人,23
153,593826,博物馆里的企鹅,舰长,122,弥人,23
154,209374441,知世xf,舰长,93,弥人,23
155,339252008,石英二长岩,舰长,122,弥人,23
156,59463172,克拉科夫市记者,舰长,122,弥人,23
157,17322,turtlejk,舰长,122,弥人,23
158,1786188,早睡是第一生产力,舰长,62,弥人,23
159,2298166,邦邦还不是起飞,舰长,62,弥人,23
160,4897,宫古芳香,舰长,32,弥人,23
161,10068032,dozenw,舰长,92,弥人,23
162,675359,出云的天线,舰长,31,弥人,23
163,3501990,-小良与兔-,舰长,32,弥人,23
164,16102023,蓝色女人厨official,舰长,92,弥人,23
165,16843406,係酱不知道说什么好呢,舰长,31,弥人,23
166,351179408,iktTori,舰长,92,弥人,23
167,346087206,鱗Uroko,舰长,92,弥人,23
168,38591095,Xchiliarch,舰长,92,弥人,23
169,363879202,Figureフィギュア,舰长,62,弥人,23
170,38286972,Kanbe_Kotarou,舰长,62,弥人,23
171,45771110,向阳Hihi家的PMA213X,舰长,31,弥人,23
172,384616248,毛毛毛毛线裤,舰长,62,弥人,23
173,7889887,六花垂冰丸QAQ,舰长,31,弥人,23
174,89636742,A1in_sy,舰长,63,弥人,23
175,510532684,捕食植物的导化,舰长,32,弥人,23
176,32699700,Akaneccooo,舰长,32,弥人,23
177,33806206,研究员_zwr,舰长,62,弥人,23
178,13855433,Ace-62,舰长,62,弥人,22
179,424235753,まひるの夜,舰长,61,弥人,22
180,8350748,冷酷雪冰霜,舰长,62,弥人,22
181,1039553902,夕莉王,舰长,62,弥人,22
182,2183094,-Escapist,舰长,62,弥人,22
183,7767249,子夜辣了条,舰长,62,弥人,22
184,1477096618,飞啰啰,舰长,61,弥人,22
185,169532651,该用户危险等级为,舰长,31,弥人,22
186,13598684,献给未知明天的花,舰长,31,弥人,22
187,157539897,志摩弥,舰长,2,弥人,22
188,1344583872,最近是暴瘦猪咪,舰长,32,弥人,22
189,44123513,爱凑热闹です,舰长,32,弥人,22
190,40712818,2MengMeng2,舰长,32,弥人,22
191,60678525,双语之城_,舰长,31,弥人,22
192,204982926,骆驼と海,舰长,32,弥人,22
193,1818853,荒原上的卫星,舰长,32,弥人,22
194,18894663,AriaRinne,舰长,32,弥人,22
195,3546578553932752,鸽子也是一种鸟,舰长,32,弥人,22
196,2979374,低性能AI型弥人,舰长,32,弥人,22
197,6756417,白糖包子,舰长,32,弥人,22
198,411346229,忙成傻狗的白菜子,舰长,32,弥人,22
199,15005206,叉让xRan,舰长,32,弥人,22
200,3494370357545690,弥希Miki单推人,舰长,32,弥人,22
201,94809389,夜闻啼雁,舰长,512,弥人,22
202,9153870,袋熊警官,舰长,2,弥人,22
203,323728572,每秒单推一个,舰长,2,弥人,22
204,3546741179681645,米桑别偷了,舰长,1,弥人,22
205,539341,0517的青芒,舰长,2,弥人,22
206,20564743,Novosibirsk,舰长,1,弥人,22
207,253468031,剁椒鲨鱼头_,舰长,1,弥人,21
208,440165871,MajorStardust,舰长,2,弥人,21
209,2963241,君临德雷克,舰长,2,弥人,21
210,10081759,檐前西流雨,舰长,2,弥人,21
211,290407,川内野优美,舰长,1,弥人,21
212,7890503,檐前东流雨,舰长,2,弥人,21
213,156926299,boring5631,舰长,1,弥人,21
214,1594851899,BybYbyByb,舰长,2,弥人,21
215,513966,怎么办鼠标坏了,舰长,1,弥人,21
216,342240,死亡诗人,舰长,1,弥人,21
217,7603945,BravoFr0st,舰长,1,弥人,21
218,43814074,゚水月砂,舰长,1,弥人,21
219,1705913,時尚dokinao,舰长,2,弥人,21
220,100230852,Cinnabar辰砂,舰长,1,弥人,21
221,3493084472019038,薄荷糖好辣啊,舰长,2,弥人,21
222,59409723,Cynuhe_,舰长,1,弥人,21
223,23301733,翎肆玖,舰长,1,弥人,21
224,319258240,玩具飞行机,舰长,1,弥人,21
225,1459480844,EH_隐雾,舰长,1,弥人,21
226,61891337,信仰圣光的久Nine,舰长,2,弥人,21
227,9200471,铃叶coni,舰长,1,弥人,21
228,662497,Kapibara0,舰长,2,弥人,21
229,4696194,苦境橄榄石,舰长,1,弥人,21
230,415542220,旋转飞鱼,舰长,1,弥人,21
231,11260341,樱樱樱樱矢,舰长,2,弥人,21
232,87827340,かく祭酒,舰长,1,弥人,21
233,527217964,桃水纪desuki,舰长,1,弥人,21
234,4107364,红莲栗子球_,舰长,2,弥人,21
235,410278678,有機化学享受者,舰长,2,弥人,21
236,3546823796984302,makomako贰号机,舰长,1,弥人,21
237,3546818438761415,太宇宙弥之光螺,舰长,1,弥人,21
238,3546785461045447,放射性巧克力慕斯,舰长,2,弥人,21
239,2832496,久久利,舰长,2,弥人,21
240,227448697,惜墨恋染,舰长,1,弥人,21
241,180282202,躺在冰块上睡觉,舰长,2,弥人,21
242,1533443791,しののめゆきひこ,舰长,1,弥人,21
243,135922567,朝日厨official,舰长,2,弥人,21
