rank,uid,username,type,accompany,medal_name,medal_level
81,330367780,呆喂诶,舰长,377,弥人,26
82,159019,九重雪会,舰长,717,弥人,26
83,28647475,Urobolus_0,舰长,571,弥人,26
84,10261329,yukino-雪之下雪乃,舰长,594,弥人,26
85,443066653,毛线毛裤qaq,舰长,875,弥人,26
86,1623510,123jjkiller,舰长,530,弥人,26
87,1570673,白鹿凛_コレサワ,舰长,544,弥人,26
88,13573100,zerobom,舰长,513,弥人,26
89,175534794,sorinX,舰长,986,弥人,26
90,536365,鸢尾百合,舰长,965,弥人,26
91,7034510,被淋湿的雨,舰长,556,弥人,26
92,3799624,不苦大仇深的橘子,舰长,754,弥人,26
93,35903667,叶赫H,舰长,396,弥人,26
94,20568160,小小青哇不输风雨,舰长,694,弥人,26
95,256079359,猫舌头不想喝热茶,舰长,408,弥人,26
96,1878939,破破破破破cd,舰长,632,弥人,26
97,282198,高雅艺术中心,舰长,580,弥人,26
98,1829907,Skorz_Tsurumi,舰长,479,弥人,26
99,8396429,airstone42,舰长,744,弥人,26
100,330986,头上一板砖,舰长,705,弥人,26
101,9819432,天遂_人愿,舰长,693,弥人,26
102,2249185,带带青花鱼,舰长,274,弥人,26
103,7257611,椎名エリ,舰长,587,弥人,26
104,2495576,spiece,舰长,395,弥人,26
105,1822772500,天球仪观测者,舰长,304,弥人,26
106,36024,manto,舰长,214,弥人,25
107,20877518,河蟹君血型O,舰长,365,弥人,25
108,8359,赫のシャドール,舰长,454,弥人,25
109,2955509,We1le5s,舰长,492,弥人,25
110,236018,ドジみ,舰长,569,弥人,25
111,119629,灰原烬,舰长,154,弥人,25
112,14879283,Sctchf,舰长,454,弥人,25
113,7930167,北泽纱奈Official,舰长,154,弥人,25
114,1645359409,牛奶巧克力厨,舰长,561,弥人,25
115,266375,咕咕-咕咕咕咕咕-咕,舰长,463,弥人,25
116,23531154,淅雨沾身,舰长,441,弥人,25
117,565632,YomaKKK,舰长,308,弥人,25
118,5700843,千化万变式,舰长,334,弥人,25
119,14378626,昼星轨,舰长,162,弥人,25
120,5285,凉叶スズハ,舰长,424,弥人,25
121,25411377,SmileyWhite,舰长,371,弥人,25
122,34449312,TGGLL,舰长,331,弥人,25
123,22642353,夜雪想喝芝士抹茶,舰长,304,弥人,25
124,4876018,弥希MlKl,舰长,304,弥人,25
125,898119,斗斗一号,舰长,335,弥人,25
126,55616372,二条信佑,舰长,304,弥人,25
127,194091080,弥希今天喝岩浆,舰长,213,弥人,25
128,11291474,ひもこーガカガ,舰长,245,弥人,25
129,5850999,duffystal,舰长,303,弥人,25
130,34470629,五块钱能吃什么,舰长,214,弥人,25
131,37117728,西门烧烤,舰长,184,弥人,25
132,290699336,阿弥弥的史莱姆,舰长,282,弥人,25
133,1780845,noncrystal,舰长,273,弥人,25
134,58725,Qullx_Off,舰长,347,弥人,25
135,3542675,鸢一千代纸,舰长,243,弥人,25
136,9213296,从来不想熬夜,舰长,304,弥人,25
137,59275,梦魇Tsuki,舰长,245,弥人,25
138,500489446,キングヘイロー,舰长,154,弥人,24
139,497061,大豆芽五,舰长,184,弥人,24
140,35628741,微微微生物,舰长,214,弥人,24
141,25372126,Timidmicro19,舰长,244,弥人,24
142,357142389,弥秃的驴友,舰长,154,弥人,24
143,32423674,未希天无,舰长,244,弥人,24
144,2668416,晓切_,舰长,183,弥人,24
145,164430508,SchimmeI,舰长,245,弥人,24
146,779080,永遠與須臾的罪人,舰长,214,弥人,24
147,7346972,Winston__Smith,舰长,154,弥人,24
148,3546569250965659,ティセリリ,舰长,147,弥人,24
149,13038296,石榴包,舰长,186,弥人,24
150,1935274,丁骨烩饭T,舰长,185,弥人,24
151,156854360,久惊,舰长,155,弥人,24
152,1454911,阳炎aqua,舰长,123,弥人,24
153,7462406,IrisYK,舰长,124,弥人,24
154,10964811,官方圣晶石,舰长,64,弥人,24
155,353566277,涂涂涂涂笙,舰长,123,弥人,24
156,582916,倾雪之下,舰长,94,弥人,24
157,30886307,星见弥瑠,舰长,124,弥人,24
158,49795765,滨海西小毒瘤,舰长,64,弥人,23
159,1760794230,弥弥御用钢矛护理师,舰长,94,弥人,23
160,336198406,凌徊levy,舰长,0,弥人,23
161,593826,博物馆里的企鹅,舰长,124,弥人,23
162,209374441,知世xf,舰长,95,弥人,23
163,339252008,石英二长岩,舰长,124,弥人,23
164,59463172,克拉科夫市记者,舰长,124,弥人,23
165,17322,turtlejk,舰长,124,弥人,23
166,1786188,早睡是第一生产力,舰长,64,弥人,23
167,2298166,邦邦还不是起飞,舰长,64,弥人,23
168,4897,宫古芳香,舰长,34,弥人,23
169,10068032,dozenw,舰长,94,弥人,23
170,675359,出云的天线,舰长,33,弥人,23
171,3501990,-小良与兔-,舰长,34,弥人,23
172,5709088,・-・,舰长,93,弥人,23
173,16102023,蓝色女人厨official,舰长,94,弥人,23
174,16843406,係酱不知道说什么好呢,舰长,33,弥人,23
175,351179408,iktTori,舰长,94,弥人,23
176,346087206,鱗Uroko,舰长,94,弥人,23
177,38591095,Xchiliarch,舰长,94,弥人,23
178,1736,教练我想开空调,舰长,93,弥人,23
179,363879202,Figureフィギュア,舰长,64,弥人,23
180,38286972,Kanbe_Kotarou,舰长,64,弥人,23
181,45771110,向阳Hihi家的PMA213X,舰长,33,弥人,23
182,7889887,六花垂冰丸QAQ,舰长,33,弥人,23
183,100671435,Y-Jacky-Y,舰长,63,弥人,23
184,32699700,Akaneccooo,舰长,34,弥人,23
185,89636742,A1in_sy,舰长,65,弥人,23
186,510532684,捕食植物的导化,舰长,34,弥人,23
187,1039553902,夕莉王,舰长,64,弥人,23
188,33806206,研究员_zwr,舰长,64,弥人,23
189,13855433,Ace-62,舰长,64,弥人,22
190,424235753,まひるの夜,舰长,63,弥人,22
191,8350748,冷酷雪冰霜,舰长,64,弥人,22
192,3074887,-Isaiah-,舰长,63,弥人,22
193,2183094,-Escapist,舰长,64,弥人,22
194,7767249,子夜辣了条,舰长,64,弥人,22
195,13517355,凉秋21,舰长,63,弥人,22
196,1477096618,飞啰啰,舰长,63,弥人,22
197,169532651,该用户危险等级为,舰长,33,弥人,22
198,84504691,江月下-eki,舰长,33,弥人,22
199,13598684,献给未知明天的花,舰长,33,弥人,22
200,157539897,志摩弥,舰长,4,弥人,22
201,1344583872,最近是暴瘦猪咪,舰长,34,弥人,22
202,44123513,爱凑热闹です,舰长,34,弥人,22
203,40712818,2MengMeng2,舰长,34,弥人,22
204,60678525,双语之城_,舰长,33,弥人,22
205,3835876,East_Eden,舰长,33,弥人,22
206,204982926,骆驼と海,舰长,34,弥人,22
207,1818853,荒原上的卫星,舰长,34,弥人,22
208,18894663,AriaRinne,舰长,34,弥人,22
209,12493360,WinmingX,舰长,33,弥人,22
210,2061407,キラル,舰长,33,弥人,22
211,3546578553932752,鸽子也是一种鸟,舰长,34,弥人,22
212,2979374,低能AI型弥人,舰长,34,弥人,22
213,6756417,白糖包子,舰长,34,弥人,22
214,411346229,忙成傻狗的白菜子,舰长,34,弥人,22
215,2230896,rtrt63号饼干岁,舰长,33,弥人,22
216,15005206,叉让xRan,舰长,34,弥人,22
217,3494370357545690,弥希Miki单推人,舰长,34,弥人,22
218,323728572,每秒单推一个,舰长,4,弥人,22
219,94809389,夜闻啼雁,舰长,514,弥人,22
220,9153870,袋熊警官,舰长,4,弥人,22
221,3546741179681645,米桑别偷了,舰长,3,弥人,22
222,539341,0517的青芒,舰长,4,弥人,22
223,20564743,Novosibirsk,舰长,3,弥人,22
224,253468031,剁椒鲨鱼头_,舰长,3,弥人,21
225,440165871,MajorStardust,舰长,4,弥人,21
226,2963241,君临德雷克,舰长,4,弥人,21
227,10081759,檐前西流雨,舰长,4,弥人,21
228,290407,川内野优美,舰长,3,弥人,21
229,221561302,氘叨叨熊大,舰长,3,弥人,21
230,7890503,檐前东流雨,舰长,4,弥人,21
231,156926299,boring5631,舰长,3,弥人,21
232,15469928,久远寺有珠_Alice,舰长,3,弥人,21
233,34847930,lmonsterm,舰长,3,弥人,21
234,1594851899,BybYbyByb,舰长,4,弥人,21
235,7915149,阿群Lyrics,舰长,2,弥人,21
236,40747226,あおあ,舰长,3,弥人,21
237,513966,怎么办鼠标坏了,舰长,3,弥人,21
238,342240,死亡诗人,舰长,3,弥人,21
239,7603945,BravoFr0st,舰长,3,弥人,21
240,43814074,゚水月砂,舰长,3,弥人,21
241,1705913,時尚dokinao,舰长,4,弥人,21
242,100230852,Cinnabar辰砂,舰长,3,弥人,21
243,3493084472019038,薄荷糖好辣啊,舰长,4,弥人,21
244,59409723,Cynuhe_,舰长,3,弥人,21
245,22761714,雷井管人痴,舰长,3,弥人,21
246,23301733,翎肆玖,舰长,3,弥人,21
247,319258240,玩具飞行机,舰长,3,弥人,21
248,1459480844,EH_隐雾,舰长,3,弥人,21
249,88107766,虞山樱晚月初晴,舰长,3,弥人,21
250,61891337,信仰圣光的久Nine,舰长,4,弥人,21
251,550013742,乌托邦电报局,舰长,3,弥人,21
252,1519639962,HelicasE_coode42,舰长,3,弥人,21
253,22663158,_Prologu1,舰长,3,弥人,21
254,9200471,铃叶coni,舰长,3,弥人,21
255,7123145,博丽神社的巫女小哥,舰长,3,弥人,21
256,662497,Kapibara0,舰长,4,弥人,21
257,4696194,苦境橄榄石,舰长,3,弥人,21
258,415542220,旋转飞鱼,舰长,3,弥人,21
259,166209025,鳖鹳萵鸭,舰长,3,弥人,21
260,11260341,樱樱樱樱矢,舰长,4,弥人,21
261,87827340,かく祭酒,舰长,3,弥人,21
262,527217964,桃水纪desuki,舰长,3,弥人,21
263,504170576,零五Velpro,舰长,3,弥人,21
264,4107364,红莲栗子球_,舰长,4,弥人,21
265,410278678,有機化学享受者,舰长,4,弥人,21
266,3546823796984302,makomako贰号机,舰长,3,弥人,21
267,3546818438761415,太宇宙弥之光螺,舰长,3,弥人,21
268,3546785461045447,放射性巧克力慕斯,舰长,4,弥人,21
269,3496077,馬鹿子小号Official,舰长,3,弥人,21
270,2832496,久久利,舰长,4,弥人,21
271,261792841,都督目红一,舰长,3,弥人,21
272,227448697,惜墨恋染,舰长,3,弥人,21
273,2020120,小坂井绫aya,舰长,3,弥人,21
274,180282202,躺在冰块上睡觉,舰长,4,弥人,21
275,17877202,鲸脂人,舰长,3,弥人,21
276,1533443791,しののめゆきひこ,舰长,3,弥人,21
277,135922567,朝日厨official,舰长,4,弥人,21
278,1317127257,突尼斯邪恶炸鸡,舰长,3,弥人,21
