rank,uid,username,type,accompany,medal_name,medal_level
53,28647475,Urobolus_0,舰长,849,弥人,34
54,7257611,椎名エリ,舰长,865,弥人,34
55,20186995,黇鹿dmdm,舰长,1127,弥人,34
56,330367780,呆喂诶,舰长,655,弥人,34
57,569267,鵺鸮,舰长,1487,弥人,34
58,2290770,夕月秋乃,舰长,1491,弥人,34
59,3546598237800885,拉斯普廷Rasia,舰长,162,弥人,33
60,12974,蓬萊山空,舰长,1122,弥人,33
61,336198406,凌徊levy,舰长,372,弥人,33
62,8396429,airstone42,舰长,1022,弥人,33
63,8359,赫のシャドール,舰长,732,弥人,32
64,9819432,天遂_人愿,舰长,971,弥人,32
65,384616248,毛毛毛毛线裤,舰长,326,弥人,32
66,34616293,摸摸摸摸你傻,舰长,321,弥人,32
67,5285,凉叶スズハ,舰长,623,弥人,31
68,25372126,名字好念的19,舰长,522,弥人,31
69,49795765,滨海西小毒瘤,舰长,342,弥人,31
70,1645359409,牛奶巧克力厨,舰长,839,弥人,31
71,29147008,摸摸摸moNa,舰长,282,弥人,31
72,3959318,音流Cymatics,舰长,702,弥人,31
73,3661408,仮面騎空士,舰长,433,弥人,31
74,58725,Qullx,舰长,625,弥人,31
75,1780845,noncrystal,舰长,386,弥人,30
76,1935274,丁骨烩饭T,舰长,463,弥人,30
77,10068032,dozenw,舰长,372,弥人,30
78,323728572,每秒单推一个,舰长,282,弥人,30
79,351179408,iooPlover,舰长,372,弥人,30
80,30886307,星见弥瑠,舰长,192,弥人,30
81,357142389,弥秃的驴友,舰长,222,弥人,30
82,9213296,WZZSSX,舰长,372,弥人,30
83,44123513,爱凑热闹です,舰长,312,弥人,30
84,685112,柊亚,舰长,252,弥人,29
85,59275,梦魇Tsuki,舰长,314,弥人,29
86,1930398429,ALyCE初号机,舰长,254,弥人,29
87,4045067,Ricardo洞,舰长,26,弥人,28
88,593826,博物馆里的企鹅,舰长,192,弥人,28
89,7462406,IrisYK,舰长,195,弥人,28
90,5709088,・-・,舰长,162,弥人,28
91,2777263,小黑瓜,舰长,132,弥人,28
92,662497,Kapibara0,舰长,282,弥人,28
93,157539897,志摩弥,舰长,72,弥人,28
94,7767249,子夜辣了条,舰长,162,弥人,27
95,441776977,Chitose彰良,舰长,111,弥人,27
96,1602053,佩尔基萨斯,舰长,42,弥人,27
97,1770348,レメディア・カラー,舰长,132,弥人,27
98,317302,麦子提不起劲,舰长,162,弥人,27
99,440165871,MajorStardust,舰长,102,弥人,26
100,363879202,Figureフィギュア,舰长,102,弥人,26
101,22774244,Lava-To,舰长,12,弥人,26
102,25009047,神奇安娜,舰长,83,弥人,26
103,13935237,大划等号芝,舰长,132,弥人,26
104,1415730,天天上班身體棒,舰长,42,弥人,26
105,40747226,あおあ,舰长,42,弥人,26
106,363289951,逆风翻盘_向阳而生,舰长,12,弥人,26
107,20936361,NaoT_,舰长,72,弥人,26
108,271439182,科學用腦ロク,舰长,72,弥人,26
109,9200471,铃叶coni,舰长,42,弥人,25
110,1268007,眇之魚,舰长,42,弥人,25
111,12924673,木笹,舰长,72,弥人,25
112,21756489,1emueL,舰长,12,弥人,25
113,8403068,露娜口袋银河,舰长,25,弥人,25
114,36898621,Gyakouso,舰长,72,弥人,25
115,251119736,chito_uu,舰长,42,弥人,25
116,38539479,往愚顾,舰长,12,弥人,25
117,11305895,今天的小A酱很可爱哟,舰长,102,弥人,25
118,79915078,天才美少女円,舰长,42,弥人,25
119,18772183,Fukana,舰长,56,弥人,25
120,38593875,アスカ゛,舰长,74,弥人,25
121,1274056,日丹诺夫,舰长,56,弥人,25
122,509050400,雷柏磷ボリン,舰长,72,弥人,24
123,1404975,LeclercT4,舰长,41,弥人,24
124,81239615,陌岭的幽斗行长,舰长,26,弥人,24
125,215499924,取名困难症------,舰长,12,弥人,23
126,82820420,一份椰子汁,舰长,12,弥人,23
127,12294886,卡洛斯丶,舰长,12,弥人,23
128,35711478,叶子DAZE,舰长,12,弥人,23
129,614258400,梦野瞳Official,舰长,21,弥人,23
130,794282,朱鹭户焰,舰长,12,弥人,22
131,1996785597,机界怨种,舰长,12,弥人,22
132,14446344,海折纸,舰长,12,弥人,22
133,8238057,清水しゅん,舰长,12,弥人,22
134,6595716,九重阳炎,舰长,12,弥人,22
135,2150501,螺旋卷卷,舰长,12,弥人,22
136,43883235,武装BM,舰长,12,弥人,22
137,6896224,鼓酿春秋,舰长,11,弥人,22
138,3418526,l786266731,舰长,12,弥人,22
139,1644180936,A悠悠优hhhh,舰长,12,弥人,22
140,291135640,林阿姨的腿毛一米八,舰长,12,弥人,22
141,400577842,镜中狂客kagami,舰长,12,弥人,22
142,8328956,继业者佩尔狄卡斯,舰长,21,弥人,21
143,6475592,luke36,舰长,12,弥人,21
144,392074211,热血的令平,舰长,12,弥人,21
145,12655260,雾弥Umi,舰长,24,弥人,21
146,1773068006,花园包包cccc,舰长,12,弥人,21
147,2124647716,米汀Nagisa,舰长,12,弥人,21
148,36977194,浅色回忆19090,舰长,21,弥人,21
149,338813257,恰不到的橘子,舰长,12,弥人,21
150,315610123,赤羽OwO,舰长,12,弥人,21
151,94919904,不下线的扑礼厄斯,舰长,12,弥人,21
152,37708962,-龙王鲸-,舰长,12,弥人,21
153,241414155,名字真难起orzzz,舰长,12,弥人,21
154,15376009,栗子离子狸,舰长,12,弥人,21
155,28215869,天残美少女豆沙,舰长,12,弥人,21
156,11500298,雪菜卷儿Channel,舰长,12,弥人,21
157,363184396,村雨Oskar,舰长,12,弥人,21
158,695211604,星韵璃梦栖,舰长,12,弥人,21
159,248805699,unappeasable,舰长,12,弥人,21
160,4795758,BBQ_God,舰长,12,弥人,21
161,3494368814041805,傀诺equinox,舰长,12,弥人,21
162,42237,猫耳雷鸣喵,舰长,12,弥人,21
163,6406606,白石Mo,舰长,12,弥人,21
164,16796650,pigpigbig,舰长,12,弥人,21
165,3493081957534067,弥绘貘貘,舰长,12,弥人,21
166,1430502,宝煲女鹅真可爱,舰长,12,弥人,21
167,501476931,假发帕蕾欧,舰长,12,弥人,21
