rank,uid,username,type,accompany,medal_name,medal_level
95,440165871,MajorStardust,舰长,105,弥人,26
96,363879202,Figureフィギュア,舰长,105,弥人,26
97,22774244,Lava-To,舰长,15,弥人,26
98,25009047,神奇安娜,舰长,86,弥人,26
99,13935237,大划等号芝,舰长,135,弥人,26
100,1415730,天天上班身體棒,舰长,45,弥人,26
101,40747226,あおあ,舰长,45,弥人,26
102,363289951,逆风翻盘_向阳而生,舰长,15,弥人,26
103,20936361,NaoT_,舰长,75,弥人,26
104,271439182,科學用腦ロク,舰长,75,弥人,26
105,9200471,铃叶coni,舰长,45,弥人,25
106,1268007,眇之魚,舰长,45,弥人,25
107,12924673,木笹,舰长,75,弥人,25
108,21756489,1emueL,舰长,15,弥人,25
109,8403068,露娜口袋银河,舰长,28,弥人,25
110,36898621,Gyakouso,舰长,75,弥人,25
111,251119736,chito_uu,舰长,45,弥人,25
112,38539479,往愚顾,舰长,15,弥人,25
113,11305895,今天的小A酱很可爱哟,舰长,105,弥人,25
114,79915078,天才美少女円,舰长,45,弥人,25
115,18772183,Fukana,舰长,59,弥人,25
116,38593875,アスカ゛,舰长,77,弥人,25
117,1274056,日丹诺夫,舰长,59,弥人,25
118,509050400,雷柏磷ボリン,舰长,75,弥人,24
119,1404975,LeclercT4,舰长,44,弥人,24
120,81239615,陌岭的幽斗行长,舰长,29,弥人,24
121,215499924,取名困难症------,舰长,15,弥人,23
122,82820420,一份椰子汁,舰长,15,弥人,23
123,12294886,卡洛斯丶,舰长,15,弥人,23
124,35711478,叶子DAZE,舰长,15,弥人,23
125,614258400,梦野瞳Official,舰长,24,弥人,23
126,794282,朱鹭户焰,舰长,15,弥人,22
127,1996785597,机界怨种,舰长,15,弥人,22
128,14446344,海折纸,舰长,15,弥人,22
129,8238057,清水しゅん,舰长,15,弥人,22
130,6595716,九重阳炎,舰长,15,弥人,22
131,2150501,螺旋卷卷,舰长,15,弥人,22
132,43883235,武装BM,舰长,15,弥人,22
133,6896224,鼓酿春秋,舰长,14,弥人,22
134,3418526,l786266731,舰长,15,弥人,22
135,1644180936,A悠悠优hhhh,舰长,15,弥人,22
136,291135640,林阿姨的腿毛一米八,舰长,15,弥人,22
137,400577842,镜中狂客kagami,舰长,15,弥人,22
138,8328956,继业者佩尔狄卡斯,舰长,24,弥人,21
139,6475592,luke36,舰长,15,弥人,21
140,392074211,热血的令平,舰长,15,弥人,21
141,12655260,雾弥Umi,舰长,27,弥人,21
142,1773068006,花园包包cccc,舰长,15,弥人,21
143,2124647716,米汀Nagisa,舰长,15,弥人,21
144,36977194,浅色回忆19090,舰长,24,弥人,21
145,338813257,恰不到的橘子,舰长,15,弥人,21
146,315610123,赤羽OwO,舰长,15,弥人,21
147,94919904,不下线的扑礼厄斯,舰长,15,弥人,21
148,37708962,-龙王鲸-,舰长,15,弥人,21
149,241414155,名字真难起orzzz,舰长,15,弥人,21
150,11500298,雪菜卷儿Channel,舰长,15,弥人,21
151,15376009,栗子离子狸,舰长,15,弥人,21
152,28215869,天残美少女豆沙,舰长,15,弥人,21
153,363184396,村雨Oskar,舰长,15,弥人,21
154,695211604,星韵璃梦栖,舰长,15,弥人,21
155,248805699,unappeasable,舰长,15,弥人,21
156,4795758,BBQ_God,舰长,15,弥人,21
157,3494368814041805,傀诺equinox,舰长,15,弥人,21
158,42237,猫耳雷鸣喵,舰长,15,弥人,21
159,6406606,白石Mo,舰长,15,弥人,21
160,16796650,pigpigbig,舰长,15,弥人,21
161,3493081957534067,弥绘貘貘,舰长,15,弥人,21
162,1430502,宝煲女鹅真可爱,舰长,15,弥人,21
163,501476931,假发帕蕾欧,舰长,15,弥人,21
