rank,uid,username,type,accompany,medal_name,medal_level
146,315610123,赤羽OwO,舰长,17,弥人,21
147,94919904,不下线的扑礼厄斯,舰长,17,弥人,21
148,37708962,-龙王鲸-,舰长,17,弥人,21
149,241414155,名字真难起orzzz,舰长,17,弥人,21
150,11500298,雪菜卷儿Channel,舰长,17,弥人,21
151,15376009,栗子离子狸,舰长,17,弥人,21
152,28215869,天残美少女豆沙,舰长,17,弥人,21
153,363184396,村雨Oskar,舰长,17,弥人,21
154,695211604,星韵璃梦栖,舰长,17,弥人,21
155,248805699,unappeasable,舰长,17,弥人,21
156,4795758,BBQ_God,舰长,17,弥人,21
157,3494368814041805,傀诺equinox,舰长,17,弥人,21
158,42237,猫耳雷鸣喵,舰长,17,弥人,21
159,6406606,白石Mo,舰长,17,弥人,21
160,16796650,pigpigbig,舰长,17,弥人,21
161,3493081957534067,弥绘貘貘,舰长,17,弥人,21
162,1430502,宝煲女鹅真可爱,舰长,17,弥人,21
163,501476931,假发帕蕾欧,舰长,17,弥人,21
