rank,uid,username,type,accompany,medal_name,medal_level
101,2150501,螺旋卷卷,舰长,27,弥人,22
102,43883235,武装BM,舰长,27,弥人,22
103,6896224,鼓酿春秋,舰长,26,弥人,22
104,3418526,l786266731,舰长,27,弥人,22
105,1644180936,A悠悠优hhhh,舰长,27,弥人,22
106,291135640,林阿姨的腿毛一米八,舰长,27,弥人,22
107,400577842,镜中狂客kagami,舰长,27,弥人,22
108,6475592,luke36,舰长,27,弥人,21
109,392074211,热血的令平,舰长,27,弥人,21
110,1773068006,花园包包cccc,舰长,27,弥人,21
111,2124647716,米汀Nagisa,舰长,27,弥人,21
112,338813257,恰不到的橘子,舰长,27,弥人,21
113,315610123,赤羽OwO,舰长,27,弥人,21
114,94919904,不下线的扑礼厄斯,舰长,27,弥人,21
115,37708962,-龙王鲸-,舰长,27,弥人,21
116,241414155,名字真难起orzzz,舰长,27,弥人,21
117,11500298,雪菜卷儿Channel,舰长,27,弥人,21
118,15376009,栗子离子狸,舰长,27,弥人,21
119,28215869,天残美少女豆沙,舰长,27,弥人,21
120,363184396,村雨Oskar,舰长,27,弥人,21
121,695211604,星韵璃梦栖,舰长,27,弥人,21
122,248805699,unappeasable,舰长,27,弥人,21
123,4795758,BBQ_God,舰长,27,弥人,21
124,3494368814041805,傀诺equinox,舰长,27,弥人,21
125,42237,猫耳雷鸣喵,舰长,27,弥人,21
126,6406606,白石Mo,舰长,27,弥人,21
127,16796650,pigpigbig,舰长,27,弥人,21
128,3493081957534067,弥绘貘貘,舰长,27,弥人,21
129,1430502,宝煲女鹅真可爱,舰长,27,弥人,21
130,501476931,假发帕蕾欧,舰长,27,弥人,21
