rank,uid,username,type,accompany,medal_name,medal_level
92,43883235,武装BM,舰长,30,弥人,22
93,6896224,鼓酿春秋,舰长,29,弥人,22
94,3418526,l786266731,舰长,30,弥人,22
95,1644180936,A悠悠优hhhh,舰长,30,弥人,22
96,291135640,林阿姨的腿毛一米八,舰长,30,弥人,22
97,400577842,镜中狂客kagami,舰长,30,弥人,22
98,6475592,luke36,舰长,30,弥人,21
99,392074211,热血的令平,舰长,30,弥人,21
100,1773068006,花园包包cccc,舰长,30,弥人,21
101,2124647716,米汀Nagisa,舰长,30,弥人,21
102,338813257,恰不到的橘子,舰长,30,弥人,21
103,315610123,赤羽OwO,舰长,30,弥人,21
104,94919904,不下线的扑礼厄斯,舰长,30,弥人,21
105,37708962,-龙王鲸-,舰长,30,弥人,21
106,241414155,名字真难起orzzz,舰长,30,弥人,21
107,11500298,雪菜卷儿Channel,舰长,30,弥人,21
108,15376009,栗子离子狸,舰长,30,弥人,21
109,28215869,天残美少女豆沙,舰长,30,弥人,21
110,363184396,村雨Oskar,舰长,30,弥人,21
111,695211604,星韵璃梦栖,舰长,30,弥人,21
112,248805699,unappeasable,舰长,30,弥人,21
113,4795758,BBQ_God,舰长,30,弥人,21
114,3494368814041805,傀诺equinox,舰长,30,弥人,21
115,42237,猫耳雷鸣喵,舰长,30,弥人,21
116,6406606,白石Mo,舰长,30,弥人,21
117,16796650,pigpigbig,舰长,30,弥人,21
118,3493081957534067,弥绘貘貘,舰长,30,弥人,21
119,1430502,宝煲女鹅真可爱,舰长,30,弥人,21
120,501476931,假发帕蕾欧,舰长,30,弥人,21
