rank,uid,username,type,accompany,medal_name,medal_level
107,6475592,luke36,舰长,28,弥人,21
108,392074211,热血的令平,舰长,28,弥人,21
109,1773068006,花园包包cccc,舰长,28,弥人,21
110,2124647716,米汀Nagisa,舰长,28,弥人,21
111,338813257,恰不到的橘子,舰长,28,弥人,21
112,315610123,赤羽OwO,舰长,28,弥人,21
113,94919904,不下线的扑礼厄斯,舰长,28,弥人,21
114,37708962,-龙王鲸-,舰长,28,弥人,21
115,241414155,名字真难起orzzz,舰长,28,弥人,21
116,11500298,雪菜卷儿Channel,舰长,28,弥人,21
117,15376009,栗子离子狸,舰长,28,弥人,21
118,28215869,天残美少女豆沙,舰长,28,弥人,21
119,363184396,村雨Oskar,舰长,28,弥人,21
120,695211604,星韵璃梦栖,舰长,28,弥人,21
121,248805699,unappeasable,舰长,28,弥人,21
122,4795758,BBQ_God,舰长,28,弥人,21
123,3494368814041805,傀诺equinox,舰长,28,弥人,21
124,42237,猫耳雷鸣喵,舰长,28,弥人,21
125,6406606,白石Mo,舰长,28,弥人,21
126,16796650,pigpigbig,舰长,28,弥人,21
127,3493081957534067,弥绘貘貘,舰长,28,弥人,21
128,1430502,宝煲女鹅真可爱,舰长,28,弥人,21
129,501476931,假发帕蕾欧,舰长,28,弥人,21
