rank,uid,username,type,accompany,medal_name,medal_level
83,2777263,小黑瓜,舰长,138,弥人,28
84,662497,Kapibara0,舰长,288,弥人,28
85,157539897,志摩弥,舰长,78,弥人,28
86,7767249,子夜辣了条,舰长,168,弥人,27
87,441776977,Chitose彰良,舰长,117,弥人,27
88,1602053,佩尔基萨斯,舰长,48,弥人,27
89,1770348,レメディア・カラー,舰长,138,弥人,27
90,317302,麦子提不起劲,舰长,168,弥人,27
91,440165871,MajorStardust,舰长,108,弥人,26
92,363879202,Figureフィギュア,舰长,108,弥人,26
93,22774244,Lava-To,舰长,18,弥人,26
94,25009047,神奇安娜,舰长,89,弥人,26
95,13935237,大划等号芝,舰长,138,弥人,26
96,1415730,天天上班身體棒,舰长,48,弥人,26
97,40747226,あおあ,舰长,48,弥人,26
98,363289951,逆风翻盘_向阳而生,舰长,18,弥人,26
99,20936361,NaoT_,舰长,78,弥人,26
100,271439182,科學用腦ロク,舰长,78,弥人,26
101,9200471,铃叶coni,舰长,48,弥人,25
102,1268007,眇之魚,舰长,48,弥人,25
103,12924673,木笹,舰长,78,弥人,25
104,21756489,1emueL,舰长,18,弥人,25
105,8403068,露娜口袋银河,舰长,31,弥人,25
106,36898621,Gyakouso,舰长,78,弥人,25
107,251119736,chito_uu,舰长,48,弥人,25
108,38539479,往愚顾,舰长,18,弥人,25
109,11305895,今天的小A酱很可爱哟,舰长,108,弥人,25
110,79915078,天才美少女円,舰长,48,弥人,25
111,38593875,アスカ゛,舰长,80,弥人,25
112,509050400,雷柏磷ボリン,舰长,78,弥人,24
113,1404975,LeclercT4,舰长,47,弥人,24
114,81239615,陌岭的幽斗行长,舰长,32,弥人,24
115,215499924,取名困难症------,舰长,18,弥人,23
116,82820420,一份椰子汁,舰长,18,弥人,23
117,12294886,卡洛斯丶,舰长,18,弥人,23
118,35711478,叶子DAZE,舰长,18,弥人,23
119,614258400,梦野瞳Official,舰长,27,弥人,23
120,794282,朱鹭户焰,舰长,18,弥人,22
121,1996785597,机界怨种,舰长,18,弥人,22
122,14446344,海折纸,舰长,18,弥人,22
123,8238057,清水しゅん,舰长,18,弥人,22
124,6595716,九重阳炎,舰长,18,弥人,22
125,2150501,螺旋卷卷,舰长,18,弥人,22
126,43883235,武装BM,舰长,18,弥人,22
127,6896224,鼓酿春秋,舰长,17,弥人,22
128,3418526,l786266731,舰长,18,弥人,22
129,1644180936,A悠悠优hhhh,舰长,18,弥人,22
130,291135640,林阿姨的腿毛一米八,舰长,18,弥人,22
131,400577842,镜中狂客kagami,舰长,18,弥人,22
132,8328956,继业者佩尔狄卡斯,舰长,27,弥人,21
133,6475592,luke36,舰长,18,弥人,21
134,392074211,热血的令平,舰长,18,弥人,21
135,12655260,雾弥Umi,舰长,30,弥人,21
136,1773068006,花园包包cccc,舰长,18,弥人,21
137,2124647716,米汀Nagisa,舰长,18,弥人,21
138,36977194,浅色回忆19090,舰长,27,弥人,21
139,338813257,恰不到的橘子,舰长,18,弥人,21
140,315610123,赤羽OwO,舰长,18,弥人,21
141,94919904,不下线的扑礼厄斯,舰长,18,弥人,21
142,37708962,-龙王鲸-,舰长,18,弥人,21
143,241414155,名字真难起orzzz,舰长,18,弥人,21
144,11500298,雪菜卷儿Channel,舰长,18,弥人,21
145,15376009,栗子离子狸,舰长,18,弥人,21
146,28215869,天残美少女豆沙,舰长,18,弥人,21
147,363184396,村雨Oskar,舰长,18,弥人,21
148,695211604,星韵璃梦栖,舰长,18,弥人,21
149,248805699,unappeasable,舰长,18,弥人,21
150,4795758,BBQ_God,舰长,18,弥人,21
151,3494368814041805,傀诺equinox,舰长,18,弥人,21
152,42237,猫耳雷鸣喵,舰长,18,弥人,21
153,6406606,白石Mo,舰长,18,弥人,21
154,16796650,pigpigbig,舰长,18,弥人,21
155,3493081957534067,弥绘貘貘,舰长,18,弥人,21
156,1430502,宝煲女鹅真可爱,舰长,18,弥人,21
157,501476931,假发帕蕾欧,舰长,18,弥人,21
