rank,uid,username,type,accompany,medal_name,medal_level
45,30886307,星见弥瑠,舰长,211,弥人,30
46,357142389,弥秃的驴友,舰长,241,弥人,30
47,9213296,WZZSSX,舰长,391,弥人,30
48,685112,柊亚,舰长,271,弥人,29
49,59275,梦魇Tsuki,舰长,333,弥人,29
50,593826,博物馆里的企鹅,舰长,211,弥人,28
51,5709088,・-・,舰长,181,弥人,28
52,2777263,小黑瓜,舰长,151,弥人,28
53,662497,Kapibara0,舰长,301,弥人,28
54,157539897,志摩弥,舰长,91,弥人,28
55,7767249,子夜辣了条,舰长,181,弥人,27
56,1602053,佩尔基萨斯,舰长,61,弥人,27
57,1770348,レメディア・カラー,舰长,151,弥人,27
58,317302,麦子提不起劲,舰长,181,弥人,27
59,440165871,MajorStardust,舰长,121,弥人,26
60,363879202,Figureフィギュア,舰长,121,弥人,26
61,22774244,Lava-To,舰长,31,弥人,26
62,13935237,大划等号芝,舰长,151,弥人,26
63,1415730,天天上班身體棒,舰长,61,弥人,26
64,40747226,あおあ,舰长,61,弥人,26
65,363289951,逆风翻盘_向阳而生,舰长,31,弥人,26
66,20936361,NaoT_,舰长,91,弥人,26
67,271439182,科學用腦ロク,舰长,91,弥人,26
68,9200471,铃叶coni,舰长,61,弥人,25
69,1268007,眇之魚,舰长,61,弥人,25
70,12924673,木笹,舰长,91,弥人,25
71,21756489,1emueL,舰长,31,弥人,25
72,36898621,Gyakouso,舰长,91,弥人,25
73,251119736,chito_uu,舰长,61,弥人,25
74,38539479,往愚顾,舰长,31,弥人,25
75,11305895,今天的小A酱很可爱哟,舰长,121,弥人,25
76,79915078,天才美少女円,舰长,61,弥人,25
77,1996785597,机界怨种,舰长,31,弥人,24
78,509050400,雷柏磷ボリン,舰长,91,弥人,24
79,2150501,螺旋卷卷,舰长,31,弥人,24
80,1404975,LeclercT4,舰长,60,弥人,24
81,81239615,陌岭的幽斗行长,舰长,45,弥人,24
82,215499924,取名困难症------,舰长,31,弥人,23
83,82820420,一份椰子汁,舰长,31,弥人,23
84,695211604,星韵璃梦栖,舰长,31,弥人,23
85,12294886,卡洛斯丶,舰长,31,弥人,23
86,35711478,叶子DAZE,舰长,31,弥人,23
87,794282,朱鹭户焰,舰长,31,弥人,22
88,14446344,海折纸,舰长,31,弥人,22
89,8238057,清水しゅん,舰长,31,弥人,22
90,6595716,九重阳炎,舰长,31,弥人,22
91,43883235,武装BM,舰长,31,弥人,22
92,6896224,鼓酿春秋,舰长,30,弥人,22
93,3418526,l786266731,舰长,31,弥人,22
94,1644180936,A悠悠优hhhh,舰长,31,弥人,22
95,291135640,林阿姨的腿毛一米八,舰长,31,弥人,22
96,400577842,镜中狂客kagami,舰长,31,弥人,22
97,6475592,luke36,舰长,31,弥人,21
98,392074211,热血的令平,舰长,31,弥人,21
99,1773068006,花园包包cccc,舰长,31,弥人,21
100,2124647716,米汀Nagisa,舰长,31,弥人,21
101,338813257,恰不到的橘子,舰长,31,弥人,21
102,315610123,赤羽OwO,舰长,31,弥人,21
103,94919904,不下线的扑礼厄斯,舰长,31,弥人,21
104,37708962,-龙王鲸-,舰长,31,弥人,21
105,241414155,名字真难起orzzz,舰长,31,弥人,21
106,11500298,雪菜卷儿Channel,舰长,31,弥人,21
107,15376009,栗子离子狸,舰长,31,弥人,21
108,28215869,天残美少女豆沙,舰长,31,弥人,21
109,363184396,村雨Oskar,舰长,31,弥人,21
110,248805699,unappeasable,舰长,31,弥人,21
111,4795758,BBQ_God,舰长,31,弥人,21
112,3494368814041805,傀诺equinox,舰长,31,弥人,21
113,42237,猫耳雷鸣喵,舰长,31,弥人,21
114,6406606,白石Mo,舰长,31,弥人,21
115,16796650,pigpigbig,舰长,31,弥人,21
116,3493081957534067,弥绘貘貘,舰长,31,弥人,21
117,1430502,宝煲女鹅真可爱,舰长,31,弥人,21
118,501476931,假发帕蕾欧,舰长,31,弥人,21
