rank,uid,username,type,accompany,medal_name,medal_level
55,593826,博物馆里的企鹅,舰长,209,弥人,28
56,5709088,・-・,舰长,179,弥人,28
57,2777263,小黑瓜,舰长,149,弥人,28
58,662497,Kapibara0,舰长,299,弥人,28
59,157539897,志摩弥,舰长,89,弥人,28
60,7767249,子夜辣了条,舰长,179,弥人,27
61,1602053,佩尔基萨斯,舰长,59,弥人,27
62,1770348,レメディア・カラー,舰长,149,弥人,27
63,317302,麦子提不起劲,舰长,179,弥人,27
64,440165871,MajorStardust,舰长,119,弥人,26
65,363879202,Figureフィギュア,舰长,119,弥人,26
66,22774244,Lava-To,舰长,29,弥人,26
67,13935237,大划等号芝,舰长,149,弥人,26
68,1415730,天天上班身體棒,舰长,59,弥人,26
69,40747226,あおあ,舰长,59,弥人,26
70,363289951,逆风翻盘_向阳而生,舰长,29,弥人,26
71,20936361,NaoT_,舰长,89,弥人,26
72,271439182,科學用腦ロク,舰长,89,弥人,26
73,9200471,铃叶coni,舰长,59,弥人,25
74,1268007,眇之魚,舰长,59,弥人,25
75,12924673,木笹,舰长,89,弥人,25
76,21756489,1emueL,舰长,29,弥人,25
77,36898621,Gyakouso,舰长,89,弥人,25
78,251119736,chito_uu,舰长,59,弥人,25
79,38539479,往愚顾,舰长,29,弥人,25
80,11305895,今天的小A酱很可爱哟,舰长,119,弥人,25
81,79915078,天才美少女円,舰长,59,弥人,25
82,38593875,アスカ゛,舰长,91,弥人,25
83,509050400,雷柏磷ボリン,舰长,89,弥人,24
84,1404975,LeclercT4,舰长,58,弥人,24
85,81239615,陌岭的幽斗行长,舰长,43,弥人,24
86,215499924,取名困难症------,舰长,29,弥人,23
87,82820420,一份椰子汁,舰长,29,弥人,23
88,12294886,卡洛斯丶,舰长,29,弥人,23
89,35711478,叶子DAZE,舰长,29,弥人,23
90,794282,朱鹭户焰,舰长,29,弥人,22
91,1996785597,机界怨种,舰长,29,弥人,22
92,14446344,海折纸,舰长,29,弥人,22
93,8238057,清水しゅん,舰长,29,弥人,22
94,6595716,九重阳炎,舰长,29,弥人,22
95,2150501,螺旋卷卷,舰长,29,弥人,22
96,43883235,武装BM,舰长,29,弥人,22
97,6896224,鼓酿春秋,舰长,28,弥人,22
98,3418526,l786266731,舰长,29,弥人,22
99,1644180936,A悠悠优hhhh,舰长,29,弥人,22
100,291135640,林阿姨的腿毛一米八,舰长,29,弥人,22
101,400577842,镜中狂客kagami,舰长,29,弥人,22
102,6475592,luke36,舰长,29,弥人,21
103,392074211,热血的令平,舰长,29,弥人,21
104,1773068006,花园包包cccc,舰长,29,弥人,21
105,2124647716,米汀Nagisa,舰长,29,弥人,21
106,338813257,恰不到的橘子,舰长,29,弥人,21
107,315610123,赤羽OwO,舰长,29,弥人,21
108,94919904,不下线的扑礼厄斯,舰长,29,弥人,21
109,37708962,-龙王鲸-,舰长,29,弥人,21
110,241414155,名字真难起orzzz,舰长,29,弥人,21
111,11500298,雪菜卷儿Channel,舰长,29,弥人,21
112,15376009,栗子离子狸,舰长,29,弥人,21
113,28215869,天残美少女豆沙,舰长,29,弥人,21
114,363184396,村雨Oskar,舰长,29,弥人,21
115,695211604,星韵璃梦栖,舰长,29,弥人,21
116,248805699,unappeasable,舰长,29,弥人,21
117,4795758,BBQ_God,舰长,29,弥人,21
118,3494368814041805,傀诺equinox,舰长,29,弥人,21
119,42237,猫耳雷鸣喵,舰长,29,弥人,21
120,6406606,白石Mo,舰长,29,弥人,21
121,16796650,pigpigbig,舰长,29,弥人,21
122,3493081957534067,弥绘貘貘,舰长,29,弥人,21
123,1430502,宝煲女鹅真可爱,舰长,29,弥人,21
124,501476931,假发帕蕾欧,舰长,29,弥人,21
