rank,uid,username,type,accompany,medal_name,medal_level
44,453572565,全職彌人-andy878797,舰长,761,弥人,27
45,13026101,Naglfar-,舰长,1608,弥人,27
46,2699660,朝日奈未來,舰长,1710,弥人,27
47,2450646,CYSoulDown,舰长,769,弥人,27
48,10261329,yukino-雪之下雪乃,舰长,783,弥人,27
49,16171733,铃鹿Toshi,舰长,1759,弥人,27
50,10776008,丽兹与青鸟,舰长,635,弥人,27
51,1397965,雨宫ノエル,舰长,1569,弥人,27
52,6165418,一号机测试机师,舰长,1647,弥人,27
53,37117728,西门烧烤,舰长,355,弥人,27
54,159019,九重雪会,舰长,906,弥人,27
55,14354112,EndlessDice,舰长,1476,弥人,27
56,14910777,勉強机,舰长,1053,弥人,27
57,20186995,黇鹿dmdm,舰长,1038,弥人,26
58,1878939,破破破破破cd,舰长,821,弥人,26
59,2290770,夕月秋乃,舰长,1402,弥人,26
60,569267,鵺鸮,舰长,1398,弥人,26
61,330367780,呆喂诶,舰长,566,弥人,26
62,7257611,椎名エリ,舰长,776,弥人,26
63,28647475,Urobolus_0,舰长,760,弥人,26
64,6949826,里见光钻,舰长,718,弥人,26
65,565632,YomaKKK,舰长,497,弥人,26
66,266375,咕咕-咕咕咕咕咕-咕,舰长,652,弥人,26
67,12974,蓬萊山空,舰长,1037,弥人,26
68,1829907,Skorz_Tsurumi,舰长,668,弥人,26
69,8396429,airstone42,舰长,933,弥人,26
70,9819432,天遂_人愿,舰长,882,弥人,26
71,2495576,spiece,舰长,584,弥人,26
72,236018,ドジみ,舰长,758,弥人,26
73,8359,赫のシャドール,舰长,643,弥人,26
74,34449312,TGGLL,舰长,520,弥人,26
75,119629,灰原烬,舰长,343,弥人,26
76,384616248,毛毛毛毛线裤,舰长,253,弥人,26
77,34616293,摸摸摸摸你傻,舰长,252,弥人,26
78,1645359409,牛奶巧克力厨,舰长,750,弥人,26
79,26580137,夜袭魅影,舰长,244,弥人,26
80,4393496,不爱说话的久久,舰长,635,弥人,26
81,5285,凉叶スズハ,舰长,553,弥人,26
82,209374441,知世xf,舰长,173,弥人,25
83,3546598237800885,拉斯普廷Rasia,舰长,75,弥人,25
84,336198406,凌徊levy,舰长,283,弥人,25
85,7951981,春山薄雪,舰长,188,弥人,25
86,25372126,名字好念的19,舰长,433,弥人,25
87,58725,Qullx,舰长,536,弥人,25
88,30753025,月迷Solomon,舰长,120,弥人,25
89,49795765,滨海西小毒瘤,舰长,253,弥人,25
90,1935274,丁骨烩饭T,舰长,374,弥人,25
91,615000,节操联邦调查总局,舰长,386,弥人,25
92,10068032,dozenw,舰长,283,弥人,25
93,323728572,每秒单推一个,舰长,193,弥人,24
94,351179408,iooPlover,舰长,283,弥人,24
95,89636742,A1in_sy,舰长,254,弥人,24
96,13517355,凉秋21,舰长,252,弥人,24
97,44123513,爱凑热闹です,舰长,223,弥人,24
98,22381696,篝火砰砰啪,舰长,215,弥人,24
99,4479168,RBQ如月乱,舰长,215,弥人,24
100,662497,Kapibara0,舰长,193,弥人,24
101,252903,晓美马鲅鱼_AkemiMbayu,舰长,104,弥人,24
102,40712818,2MengMeng2,舰长,125,弥人,24
103,8547994,1ucky-K,舰长,46,弥人,22
104,15141364,八雲染,舰长,40,弥人,22
105,25009047,神奇安娜,舰长,6,弥人,21
106,65690095,茴香豆小狗的四书法,舰长,22,弥人,21
107,403200749,酎歆丶,舰长,22,弥人,21
