rank,uid,username,type,accompany,medal_name,medal_level
89,30886307,星见弥瑠,舰长,185,弥人,30
90,357142389,弥秃的驴友,舰长,215,弥人,30
91,9213296,WZZSSX,舰长,365,弥人,30
92,44123513,爱凑热闹です,舰长,305,弥人,30
93,685112,柊亚,舰长,245,弥人,29
94,59275,梦魇Tsuki,舰长,307,弥人,29
95,1930398429,ALyCE初号机,舰长,247,弥人,29
96,4479168,青春男大小雏糖,舰长,297,弥人,28
97,4045067,Ricardo洞,舰长,19,弥人,28
98,593826,博物馆里的企鹅,舰长,185,弥人,28
99,7462406,IrisYK,舰长,188,弥人,28
100,22381696,篝火砰砰啪,舰长,297,弥人,28
101,5709088,・-・,舰长,155,弥人,28
102,2777263,小黑瓜,舰长,125,弥人,28
103,662497,Kapibara0,舰长,275,弥人,28
104,157539897,志摩弥,舰长,65,弥人,28
105,7767249,子夜辣了条,舰长,155,弥人,27
106,441776977,Chitose彰良,舰长,104,弥人,27
107,1602053,佩尔基萨斯,舰长,35,弥人,27
108,1770348,レメディア・カラー,舰长,125,弥人,27
109,317302,麦子提不起劲,舰长,155,弥人,27
110,440165871,MajorStardust,舰长,95,弥人,26
111,363879202,Figureフィギュア,舰长,95,弥人,26
112,22774244,Lava-To,舰长,5,弥人,26
113,25009047,神奇安娜,舰长,76,弥人,26
114,13935237,大划等号芝,舰长,125,弥人,26
115,1415730,天天上班身體棒,舰长,35,弥人,26
116,40747226,あおあ,舰长,35,弥人,26
117,363289951,逆风翻盘_向阳而生,舰长,5,弥人,26
118,20936361,NaoT_,舰长,65,弥人,26
119,271439182,科學用腦ロク,舰长,65,弥人,26
120,9200471,铃叶coni,舰长,35,弥人,25
121,1268007,眇之魚,舰长,35,弥人,25
122,12924673,木笹,舰长,65,弥人,25
123,21756489,1emueL,舰长,5,弥人,25
124,8403068,露娜口袋银河,舰长,18,弥人,25
125,36898621,Gyakouso,舰长,65,弥人,25
126,251119736,chito_uu,舰长,35,弥人,25
127,38539479,往愚顾,舰长,5,弥人,25
128,11305895,今天的小A酱很可爱哟,舰长,95,弥人,25
129,79915078,天才美少女円,舰长,35,弥人,25
130,18772183,Fukana,舰长,49,弥人,25
131,38593875,アスカ゛,舰长,67,弥人,25
132,1274056,日丹诺夫,舰长,49,弥人,25
133,509050400,雷柏磷ボリン,舰长,65,弥人,24
134,1404975,LeclercT4,舰长,34,弥人,24
135,81239615,陌岭的幽斗行长,舰长,19,弥人,24
136,215499924,取名困难症------,舰长,5,弥人,23
137,82820420,一份椰子汁,舰长,5,弥人,23
138,12294886,卡洛斯丶,舰长,5,弥人,23
139,35711478,叶子DAZE,舰长,5,弥人,23
140,614258400,梦野瞳Official,舰长,14,弥人,23
141,794282,朱鹭户焰,舰长,5,弥人,22
142,1996785597,机界怨种,舰长,5,弥人,22
143,14446344,海折纸,舰长,5,弥人,22
144,8238057,清水しゅん,舰长,5,弥人,22
145,6595716,九重阳炎,舰长,5,弥人,22
146,2150501,螺旋卷卷,舰长,5,弥人,22
147,43883235,武装BM,舰长,5,弥人,22
148,6896224,鼓酿春秋,舰长,4,弥人,22
149,3418526,l786266731,舰长,5,弥人,22
150,1644180936,A悠悠优hhhh,舰长,5,弥人,22
151,291135640,林阿姨的腿毛一米八,舰长,5,弥人,22
152,400577842,镜中狂客kagami,舰长,5,弥人,22
153,8328956,继业者佩尔狄卡斯,舰长,14,弥人,21
154,6475592,luke36,舰长,5,弥人,21
155,392074211,热血的令平,舰长,5,弥人,21
156,12655260,雾弥Umi,舰长,17,弥人,21
157,1773068006,花园包包cccc,舰长,5,弥人,21
158,2124647716,米汀Nagisa,舰长,5,弥人,21
159,36977194,浅色回忆19090,舰长,14,弥人,21
160,338813257,恰不到的橘子,舰长,5,弥人,21
161,315610123,赤羽OwO,舰长,5,弥人,21
162,94919904,不下线的扑礼厄斯,舰长,5,弥人,21
163,37708962,-龙王鲸-,舰长,5,弥人,21
164,241414155,名字真难起orzzz,舰长,5,弥人,21
165,15376009,栗子离子狸,舰长,5,弥人,21
166,28215869,天残美少女豆沙,舰长,5,弥人,21
167,11500298,雪菜卷儿Channel,舰长,5,弥人,21
168,363184396,村雨Oskar,舰长,5,弥人,21
169,695211604,星韵璃梦栖,舰长,5,弥人,21
170,248805699,unappeasable,舰长,5,弥人,21
171,4795758,BBQ_God,舰长,5,弥人,21
172,3494368814041805,傀诺equinox,舰长,5,弥人,21
173,42237,猫耳雷鸣喵,舰长,5,弥人,21
174,6406606,白石Mo,舰长,5,弥人,21
175,16796650,pigpigbig,舰长,5,弥人,21
176,3493081957534067,弥绘貘貘,舰长,5,弥人,21
177,1430502,宝煲女鹅真可爱,舰长,5,弥人,21
178,501476931,假发帕蕾欧,舰长,5,弥人,21
