rank,uid,username,type,accompany,medal_name,medal_level
89,10068032,dozenw,舰长,352,弥人,25
90,323728572,每秒单推一个,舰长,262,弥人,25
91,351179408,iooPlover,舰长,352,弥人,25
92,89636742,A1in_sy,舰长,323,弥人,25
93,252903,晓美马鲅鱼_AkemiMbayu,舰长,173,弥人,24
94,44123513,爱凑热闹です,舰长,292,弥人,24
95,22381696,篝火砰砰啪,舰长,284,弥人,24
96,4479168,RBQ如月乱,舰长,284,弥人,24
97,1930398429,ALyCE初号机,舰长,234,弥人,24
98,662497,Kapibara0,舰长,262,弥人,24
99,25009047,神奇安娜,舰长,63,弥人,23
100,8547994,1ucky-K,舰长,115,弥人,23
101,403200749,这不我工位吗丶,舰长,79,弥人,23
102,38593875,アスカ゛,舰长,54,弥人,22
103,1274056,日丹诺夫,舰长,36,弥人,22
104,18772183,Fukana,舰长,36,弥人,22
105,4045067,Ricardo洞,舰长,6,弥人,21
106,81239615,陌岭的幽斗行长,舰长,6,弥人,21
107,8403068,露娜口袋银河,舰长,5,弥人,21
108,12655260,雾弥Umi,舰长,4,弥人,21
