rank,uid,username,type,accompany,medal_name,medal_level
65,565632,YomaKKK,舰长,565,弥人,26
66,12974,蓬萊山空,舰长,1105,弥人,26
67,8396429,airstone42,舰长,1001,弥人,26
68,9819432,天遂_人愿,舰长,950,弥人,26
69,2495576,spiece,舰长,652,弥人,26
70,34449312,TGGLL,舰长,588,弥人,26
71,236018,ドジみ,舰长,826,弥人,26
72,8359,赫のシャドール,舰长,711,弥人,26
73,384616248,毛毛毛毛线裤,舰长,305,弥人,26
74,3546598237800885,拉斯普廷Rasia,舰长,143,弥人,26
75,336198406,凌徊levy,舰长,351,弥人,26
76,1645359409,牛奶巧克力厨,舰长,818,弥人,26
77,209374441,知世xf,舰长,238,弥人,26
78,26580137,夜袭魅影,舰长,312,弥人,26
79,4393496,不爱说话的久久,舰长,703,弥人,26
80,5285,凉叶スズハ,舰长,602,弥人,26
81,7951981,春山薄雪,舰长,256,弥人,26
82,25372126,名字好念的19,舰长,501,弥人,25
83,58725,Qullx,舰长,604,弥人,25
84,30753025,月迷Solomon,舰长,173,弥人,25
85,49795765,滨海西小毒瘤,舰长,321,弥人,25
86,1780845,noncrystal,舰长,365,弥人,25
87,1935274,丁骨烩饭T,舰长,442,弥人,25
88,11291474,ひもこーガカガ,舰长,283,弥人,25
89,10068032,dozenw,舰长,351,弥人,25
90,323728572,每秒单推一个,舰长,261,弥人,25
91,351179408,iooPlover,舰长,0,弥人,25
92,89636742,A1in_sy,舰长,0,弥人,25
93,252903,晓美马鲅鱼_AkemiMbayu,舰长,0,弥人,24
94,44123513,爱凑热闹です,舰长,291,弥人,24
95,22381696,篝火砰砰啪,舰长,283,弥人,24
96,4479168,RBQ如月乱,舰长,283,弥人,24
97,1930398429,ALyCE初号机,舰长,233,弥人,24
98,662497,Kapibara0,舰长,261,弥人,24
99,25009047,神奇安娜,舰长,62,弥人,23
100,8547994,1ucky-K,舰长,114,弥人,23
101,403200749,这不我工位吗丶,舰长,78,弥人,23
102,38593875,アスカ゛,舰长,53,弥人,22
103,1274056,日丹诺夫,舰长,35,弥人,22
104,18772183,Fukana,舰长,35,弥人,22
105,4045067,Ricardo洞,舰长,5,弥人,21
106,81239615,陌岭的幽斗行长,舰长,5,弥人,21
107,8403068,露娜口袋银河,舰长,4,弥人,21
108,12655260,雾弥Umi,舰长,3,弥人,21
