rank,uid,username,type,accompany,medal_name,medal_level
86,49795765,滨海西小毒瘤,舰长,315,弥人,25
87,1935274,丁骨烩饭T,舰长,436,弥人,25
88,11291474,ひもこーガカガ,舰长,277,弥人,25
89,3546569250965659,ティセリリ,舰长,301,弥人,25
90,10068032,dozenw,舰长,345,弥人,25
91,323728572,每秒单推一个,舰长,255,弥人,25
92,351179408,iooPlover,舰长,345,弥人,25
93,89636742,A1in_sy,舰长,316,弥人,25
94,44123513,爱凑热闹です,舰长,285,弥人,24
95,22381696,篝火砰砰啪,舰长,277,弥人,24
96,252903,晓美马鲅鱼_AkemiMbayu,舰长,166,弥人,24
97,4479168,RBQ如月乱,舰长,277,弥人,24
98,662497,Kapibara0,舰长,255,弥人,24
99,1930398429,ALyCE初号机,舰长,227,弥人,24
100,40712818,2MengMeng2,舰长,176,弥人,24
101,834234,凌迭,舰长,60,弥人,23
102,8547994,1ucky-K,舰长,108,弥人,23
103,25009047,神奇安娜,舰长,56,弥人,23
104,403200749,这不我工位吗丶,舰长,72,弥人,23
105,38593875,アスカ゛,舰长,47,弥人,22
106,39339983,Revy12,舰长,26,弥人,21
107,5045894,beattofu,舰长,26,弥人,21
