rank,uid,username,type,accompany,medal_name,medal_level
68,8396429,airstone42,舰长,1005,弥人,32
69,9819432,天遂_人愿,舰长,954,弥人,32
70,2495576,spiece,舰长,656,弥人,32
71,34449312,TGGLL,舰长,592,弥人,31
72,384616248,毛毛毛毛线裤,舰长,309,弥人,31
73,336198406,凌徊levy,舰长,355,弥人,31
74,236018,ドジみ,舰长,830,弥人,31
75,8359,赫のシャドール,舰长,715,弥人,31
76,3546598237800885,拉斯普廷Rasia,舰长,147,弥人,31
77,34616293,摸摸摸摸你傻,舰长,304,弥人,31
78,1645359409,牛奶巧克力厨,舰长,822,弥人,31
79,26580137,夜袭魅影,舰长,316,弥人,31
80,4393496,不爱说话的久久,舰长,707,弥人,31
81,5285,凉叶スズハ,舰长,606,弥人,31
82,7951981,春山薄雪,舰长,260,弥人,30
83,25372126,名字好念的19,舰长,505,弥人,30
84,58725,Qullx,舰长,608,弥人,30
85,30753025,月迷Solomon,舰长,177,弥人,30
86,49795765,滨海西小毒瘤,舰长,325,弥人,30
87,1780845,noncrystal,舰长,369,弥人,29
88,1935274,丁骨烩饭T,舰长,446,弥人,29
89,11291474,ひもこーガカガ,舰长,287,弥人,29
90,323728572,每秒单推一个,舰长,265,弥人,28
91,10068032,dozenw,舰长,355,弥人,28
92,351179408,iooPlover,舰长,355,弥人,28
93,89636742,A1in_sy,舰长,326,弥人,28
94,44123513,爱凑热闹です,舰长,295,弥人,28
95,252903,晓美马鲅鱼_AkemiMbayu,舰长,176,弥人,28
96,22381696,篝火砰砰啪,舰长,287,弥人,27
97,4479168,RBQ如月乱,舰长,287,弥人,27
98,1930398429,ALyCE初号机,舰长,237,弥人,27
99,662497,Kapibara0,舰长,265,弥人,27
100,441776977,Chitose彰良,舰长,94,弥人,25
101,25009047,神奇安娜,舰长,66,弥人,25
102,8547994,1ucky-K,舰长,118,弥人,24
103,403200749,这不我工位吗丶,舰长,82,弥人,23
104,38593875,アスカ゛,舰长,57,弥人,23
105,1274056,日丹诺夫,舰长,39,弥人,23
106,614258400,梦野瞳Official,舰长,4,弥人,23
107,18772183,Fukana,舰长,39,弥人,22
108,36977194,浅色回忆19090,舰长,4,弥人,21
109,8328956,继业者佩尔狄卡斯,舰长,4,弥人,21
110,8403068,露娜口袋银河,舰长,8,弥人,21
111,4045067,Ricardo洞,舰长,9,弥人,21
112,81239615,陌岭的幽斗行长,舰长,9,弥人,21
113,12655260,雾弥Umi,舰长,7,弥人,21
