rank,uid,username,type,accompany,medal_name,medal_level
102,59275,梦魇Tsuki,舰长,305,弥人,29
103,1930398429,ALyCE初号机,舰长,245,弥人,29
104,4479168,青春男大小雏糖,舰长,295,弥人,28
105,4045067,Ricardo洞,舰长,17,弥人,28
106,593826,博物馆里的企鹅,舰长,183,弥人,28
107,7462406,IrisYK,舰长,186,弥人,28
108,22381696,篝火砰砰啪,舰长,295,弥人,28
109,5709088,・-・,舰长,153,弥人,28
110,2777263,小黑瓜,舰长,123,弥人,28
111,662497,Kapibara0,舰长,273,弥人,28
112,157539897,志摩弥,舰长,63,弥人,28
113,7767249,子夜辣了条,舰长,153,弥人,27
114,441776977,Chitose彰良,舰长,102,弥人,27
115,1602053,佩尔基萨斯,舰长,33,弥人,27
116,1770348,レメディア・カラー,舰长,123,弥人,27
117,317302,麦子提不起劲,舰长,153,弥人,27
118,440165871,MajorStardust,舰长,93,弥人,26
119,363879202,Figureフィギュア,舰长,93,弥人,26
120,22774244,Lava-To,舰长,3,弥人,26
121,25009047,神奇安娜,舰长,74,弥人,26
122,13935237,大划等号芝,舰长,123,弥人,26
123,1415730,天天上班身體棒,舰长,33,弥人,26
124,40747226,あおあ,舰长,33,弥人,26
125,363289951,逆风翻盘_向阳而生,舰长,3,弥人,26
126,20936361,NaoT_,舰长,63,弥人,26
127,271439182,科學用腦ロク,舰长,63,弥人,26
128,9200471,铃叶coni,舰长,33,弥人,25
129,1268007,眇之魚,舰长,33,弥人,25
130,12924673,木笹,舰长,63,弥人,25
131,21756489,1emueL,舰长,3,弥人,25
132,8403068,露娜口袋银河,舰长,16,弥人,25
133,36898621,Gyakouso,舰长,63,弥人,25
134,251119736,chito_uu,舰长,33,弥人,25
135,38539479,往愚顾,舰长,3,弥人,25
136,11305895,今天的小A酱很可爱哟,舰长,93,弥人,25
137,79915078,天才美少女円,舰长,33,弥人,25
138,18772183,Fukana,舰长,47,弥人,25
139,38593875,アスカ゛,舰长,65,弥人,25
140,1274056,日丹诺夫,舰长,47,弥人,25
141,403200749,这不我工位吗丶,舰长,90,弥人,24
142,509050400,雷柏磷ボリン,舰长,63,弥人,24
143,1404975,LeclercT4,舰长,32,弥人,24
144,81239615,陌岭的幽斗行长,舰长,17,弥人,24
145,215499924,取名困难症------,舰长,3,弥人,23
146,82820420,一份椰子汁,舰长,3,弥人,23
147,12294886,卡洛斯丶,舰长,3,弥人,23
148,35711478,叶子DAZE,舰长,3,弥人,23
149,614258400,梦野瞳Official,舰长,12,弥人,23
150,794282,朱鹭户焰,舰长,3,弥人,22
151,1996785597,机界怨种,舰长,3,弥人,22
152,14446344,海折纸,舰长,3,弥人,22
153,8238057,清水しゅん,舰长,3,弥人,22
154,6595716,九重阳炎,舰长,3,弥人,22
155,2150501,螺旋卷卷,舰长,3,弥人,22
156,43883235,武装BM,舰长,3,弥人,22
157,6896224,鼓酿春秋,舰长,2,弥人,22
158,3418526,l786266731,舰长,3,弥人,22
159,1644180936,A悠悠优hhhh,舰长,3,弥人,22
160,291135640,林阿姨的腿毛一米八,舰长,3,弥人,22
161,400577842,镜中狂客kagami,舰长,3,弥人,22
162,8328956,继业者佩尔狄卡斯,舰长,12,弥人,21
163,6475592,luke36,舰长,3,弥人,21
164,392074211,热血的令平,舰长,3,弥人,21
165,12655260,雾弥Umi,舰长,15,弥人,21
166,1773068006,花园包包cccc,舰长,3,弥人,21
167,2124647716,米汀Nagisa,舰长,3,弥人,21
168,36977194,浅色回忆19090,舰长,12,弥人,21
169,338813257,恰不到的橘子,舰长,3,弥人,21
170,315610123,赤羽OwO,舰长,3,弥人,21
171,94919904,不下线的扑礼厄斯,舰长,3,弥人,21
172,37708962,-龙王鲸-,舰长,3,弥人,21
173,15376009,栗子离子狸,舰长,3,弥人,21
174,241414155,名字真难起orzzz,舰长,3,弥人,21
175,28215869,天残美少女豆沙,舰长,3,弥人,21
176,11500298,雪菜卷儿Channel,舰长,3,弥人,21
177,363184396,村雨Oskar,舰长,3,弥人,21
178,695211604,星韵璃梦栖,舰长,3,弥人,21
179,248805699,unappeasable,舰长,3,弥人,21
180,4795758,BBQ_God,舰长,3,弥人,21
181,3494368814041805,傀诺equinox,舰长,3,弥人,21
182,42237,猫耳雷鸣喵,舰长,3,弥人,21
183,6406606,白石Mo,舰长,3,弥人,21
184,16796650,pigpigbig,舰长,3,弥人,21
185,3493081957534067,弥绘貘貘,舰长,3,弥人,21
186,1430502,宝煲女鹅真可爱,舰长,3,弥人,21
187,501476931,假发帕蕾欧,舰长,3,弥人,21
