rank,uid,username,type,accompany,medal_name,medal_level
98,1930398429,ALyCE初号机,舰长,235,弥人,27
99,662497,Kapibara0,舰长,263,弥人,27
100,441776977,Chitose彰良,舰长,92,弥人,25
101,25009047,神奇安娜,舰长,64,弥人,25
102,8547994,1ucky-K,舰长,116,弥人,24
103,403200749,这不我工位吗丶,舰长,80,弥人,23
104,38593875,アスカ゛,舰长,55,弥人,23
105,1274056,日丹诺夫,舰长,37,弥人,23
106,614258400,梦野瞳Official,舰长,2,弥人,23
107,18772183,Fukana,舰长,37,弥人,22
108,36977194,浅色回忆19090,舰长,2,弥人,21
109,8328956,继业者佩尔狄卡斯,舰长,2,弥人,21
110,8403068,露娜口袋银河,舰长,6,弥人,21
111,4045067,Ricardo洞,舰长,7,弥人,21
112,81239615,陌岭的幽斗行长,舰长,7,弥人,21
113,12655260,雾弥Umi,舰长,5,弥人,21
