rank,uid,username,type,accompany,medal_name,medal_level
45,3677907,李黑羊,舰长,1176,弥人,27
46,13026101,Naglfar-,舰长,1667,弥人,27
47,2450646,CYSoulDown,舰长,828,弥人,27
48,10261329,yukino-雪之下雪乃,舰长,842,弥人,27
49,16171733,铃鹿Toshi,舰长,1818,弥人,27
50,10776008,丽兹与青鸟,舰长,683,弥人,27
51,37117728,西门烧烤,舰长,406,弥人,27
52,1397965,雨宫ノエル,舰长,1628,弥人,27
53,6165418,一号机测试机师,舰长,1706,弥人,27
54,159019,九重雪会,舰长,965,弥人,27
55,14354112,EndlessDice,舰长,1535,弥人,27
56,14910777,勉強机,舰长,1112,弥人,27
57,20186995,黇鹿dmdm,舰长,1097,弥人,27
58,1878939,破破破破破cd,舰长,880,弥人,26
59,2290770,夕月秋乃,舰长,1461,弥人,26
60,569267,鵺鸮,舰长,1457,弥人,26
61,330367780,呆喂诶,舰长,625,弥人,26
62,7257611,椎名エリ,舰长,835,弥人,26
63,28647475,Urobolus_0,舰长,819,弥人,26
64,565632,YomaKKK,舰长,556,弥人,26
65,266375,咕咕-咕咕咕咕咕-咕,舰长,711,弥人,26
66,12974,蓬萊山空,舰长,1096,弥人,26
67,8396429,airstone42,舰长,992,弥人,26
68,9819432,天遂_人愿,舰长,941,弥人,26
69,2495576,spiece,舰长,643,弥人,26
70,34449312,TGGLL,舰长,579,弥人,26
71,236018,ドジみ,舰长,817,弥人,26
72,8359,赫のシャドール,舰长,702,弥人,26
73,3546598237800885,拉斯普廷Rasia,舰长,134,弥人,26
74,1645359409,牛奶巧克力厨,舰长,809,弥人,26
75,336198406,凌徊levy,舰长,342,弥人,26
76,209374441,知世xf,舰长,229,弥人,26
77,26580137,夜袭魅影,舰长,303,弥人,26
78,4393496,不爱说话的久久,舰长,694,弥人,26
79,14879283,Sctchf,舰长,563,弥人,26
80,5285,凉叶スズハ,舰长,593,弥人,26
81,7951981,春山薄雪,舰长,247,弥人,26
82,25372126,名字好念的19,舰长,492,弥人,25
83,4876018,弥希MlKl,舰长,413,弥人,25
84,30753025,月迷Solomon,舰长,164,弥人,25
85,58725,Qullx,舰长,595,弥人,25
86,49795765,滨海西小毒瘤,舰长,312,弥人,25
87,1935274,丁骨烩饭T,舰长,433,弥人,25
88,1780845,noncrystal,舰长,360,弥人,25
89,11291474,ひもこーガカガ,舰长,274,弥人,25
90,3546569250965659,ティセリリ,舰长,298,弥人,25
91,10068032,dozenw,舰长,342,弥人,25
92,323728572,每秒单推一个,舰长,252,弥人,25
93,351179408,iooPlover,舰长,342,弥人,25
94,89636742,A1in_sy,舰长,313,弥人,25
95,44123513,爱凑热闹です,舰长,282,弥人,24
96,22381696,篝火砰砰啪,舰长,274,弥人,24
97,252903,晓美马鲅鱼_AkemiMbayu,舰长,163,弥人,24
98,4479168,RBQ如月乱,舰长,274,弥人,24
99,662497,Kapibara0,舰长,252,弥人,24
100,1930398429,ALyCE初号机,舰长,224,弥人,24
101,40712818,2MengMeng2,舰长,173,弥人,24
102,834234,凌迭,舰长,57,弥人,23
103,8547994,1ucky-K,舰长,105,弥人,23
104,25009047,神奇安娜,舰长,53,弥人,23
105,403200749,这不我工位吗丶,舰长,69,弥人,23
106,38593875,アスカ゛,舰长,44,弥人,22
107,39339983,Revy12,舰长,23,弥人,21
108,3979262,Bamdoor,舰长,30,弥人,21
109,5045894,beattofu,舰长,23,弥人,21
