rank,uid,username,type,accompany,medal_name,medal_level
144,291135640,林阿姨的腿毛一米八,舰长,10,弥人,22
145,400577842,镜中狂客kagami,舰长,10,弥人,22
146,8328956,继业者佩尔狄卡斯,舰长,19,弥人,21
147,6475592,luke36,舰长,10,弥人,21
148,392074211,热血的令平,舰长,10,弥人,21
149,12655260,雾弥Umi,舰长,22,弥人,21
150,1773068006,花园包包cccc,舰长,10,弥人,21
151,2124647716,米汀Nagisa,舰长,10,弥人,21
152,36977194,浅色回忆19090,舰长,19,弥人,21
153,338813257,恰不到的橘子,舰长,10,弥人,21
154,315610123,赤羽OwO,舰长,10,弥人,21
155,94919904,不下线的扑礼厄斯,舰长,10,弥人,21
156,37708962,-龙王鲸-,舰长,10,弥人,21
157,241414155,名字真难起orzzz,舰长,10,弥人,21
158,15376009,栗子离子狸,舰长,10,弥人,21
159,28215869,天残美少女豆沙,舰长,10,弥人,21
160,11500298,雪菜卷儿Channel,舰长,10,弥人,21
161,363184396,村雨Oskar,舰长,10,弥人,21
162,695211604,星韵璃梦栖,舰长,10,弥人,21
163,248805699,unappeasable,舰长,10,弥人,21
164,4795758,BBQ_God,舰长,10,弥人,21
165,3494368814041805,傀诺equinox,舰长,10,弥人,21
166,42237,猫耳雷鸣喵,舰长,10,弥人,21
167,6406606,白石Mo,舰长,10,弥人,21
168,16796650,pigpigbig,舰长,10,弥人,21
169,3493081957534067,弥绘貘貘,舰长,10,弥人,21
170,1430502,宝煲女鹅真可爱,舰长,10,弥人,21
171,501476931,假发帕蕾欧,舰长,10,弥人,21
