rank,uid,username,type,accompany,medal_name,medal_level
86,685112,柊亚,舰长,251,弥人,29
87,59275,梦魇Tsuki,舰长,313,弥人,29
88,1930398429,ALyCE初号机,舰长,253,弥人,29
89,4045067,Ricardo洞,舰长,25,弥人,28
90,593826,博物馆里的企鹅,舰长,191,弥人,28
91,7462406,IrisYK,舰长,194,弥人,28
92,5709088,・-・,舰长,161,弥人,28
93,2777263,小黑瓜,舰长,131,弥人,28
94,662497,Kapibara0,舰长,281,弥人,28
95,157539897,志摩弥,舰长,71,弥人,28
96,7767249,子夜辣了条,舰长,161,弥人,27
97,441776977,Chitose彰良,舰长,110,弥人,27
98,1602053,佩尔基萨斯,舰长,41,弥人,27
99,1770348,レメディア・カラー,舰长,131,弥人,27
100,317302,麦子提不起劲,舰长,161,弥人,27
101,440165871,MajorStardust,舰长,101,弥人,26
102,363879202,Figureフィギュア,舰长,101,弥人,26
103,22774244,Lava-To,舰长,11,弥人,26
104,25009047,神奇安娜,舰长,82,弥人,26
105,13935237,大划等号芝,舰长,131,弥人,26
106,1415730,天天上班身體棒,舰长,41,弥人,26
107,40747226,あおあ,舰长,41,弥人,26
108,363289951,逆风翻盘_向阳而生,舰长,11,弥人,26
109,20936361,NaoT_,舰长,71,弥人,26
110,271439182,科學用腦ロク,舰长,71,弥人,26
111,9200471,铃叶coni,舰长,41,弥人,25
112,1268007,眇之魚,舰长,41,弥人,25
113,12924673,木笹,舰长,71,弥人,25
114,21756489,1emueL,舰长,11,弥人,25
115,8403068,露娜口袋银河,舰长,24,弥人,25
116,36898621,Gyakouso,舰长,71,弥人,25
117,251119736,chito_uu,舰长,41,弥人,25
118,38539479,往愚顾,舰长,11,弥人,25
119,11305895,今天的小A酱很可爱哟,舰长,101,弥人,25
120,79915078,天才美少女円,舰长,41,弥人,25
121,18772183,Fukana,舰长,55,弥人,25
122,38593875,アスカ゛,舰长,73,弥人,25
123,1274056,日丹诺夫,舰长,55,弥人,25
124,509050400,雷柏磷ボリン,舰长,71,弥人,24
125,1404975,LeclercT4,舰长,40,弥人,24
126,81239615,陌岭的幽斗行长,舰长,25,弥人,24
127,215499924,取名困难症------,舰长,11,弥人,23
128,82820420,一份椰子汁,舰长,11,弥人,23
129,12294886,卡洛斯丶,舰长,11,弥人,23
130,35711478,叶子DAZE,舰长,11,弥人,23
131,614258400,梦野瞳Official,舰长,20,弥人,23
132,794282,朱鹭户焰,舰长,11,弥人,22
133,1996785597,机界怨种,舰长,11,弥人,22
134,14446344,海折纸,舰长,11,弥人,22
135,8238057,清水しゅん,舰长,11,弥人,22
136,6595716,九重阳炎,舰长,11,弥人,22
137,2150501,螺旋卷卷,舰长,11,弥人,22
138,43883235,武装BM,舰长,11,弥人,22
139,6896224,鼓酿春秋,舰长,10,弥人,22
140,3418526,l786266731,舰长,11,弥人,22
141,1644180936,A悠悠优hhhh,舰长,11,弥人,22
142,291135640,林阿姨的腿毛一米八,舰长,11,弥人,22
143,400577842,镜中狂客kagami,舰长,11,弥人,22
144,8328956,继业者佩尔狄卡斯,舰长,20,弥人,21
145,6475592,luke36,舰长,11,弥人,21
146,392074211,热血的令平,舰长,11,弥人,21
147,12655260,雾弥Umi,舰长,23,弥人,21
148,1773068006,花园包包cccc,舰长,11,弥人,21
149,2124647716,米汀Nagisa,舰长,11,弥人,21
150,36977194,浅色回忆19090,舰长,20,弥人,21
151,338813257,恰不到的橘子,舰长,11,弥人,21
152,315610123,赤羽OwO,舰长,11,弥人,21
153,94919904,不下线的扑礼厄斯,舰长,11,弥人,21
154,37708962,-龙王鲸-,舰长,11,弥人,21
155,241414155,名字真难起orzzz,舰长,11,弥人,21
156,15376009,栗子离子狸,舰长,11,弥人,21
157,28215869,天残美少女豆沙,舰长,11,弥人,21
158,11500298,雪菜卷儿Channel,舰长,11,弥人,21
159,363184396,村雨Oskar,舰长,11,弥人,21
160,695211604,星韵璃梦栖,舰长,11,弥人,21
161,248805699,unappeasable,舰长,11,弥人,21
162,4795758,BBQ_God,舰长,11,弥人,21
163,3494368814041805,傀诺equinox,舰长,11,弥人,21
164,42237,猫耳雷鸣喵,舰长,11,弥人,21
165,6406606,白石Mo,舰长,11,弥人,21
166,16796650,pigpigbig,舰长,11,弥人,21
167,3493081957534067,弥绘貘貘,舰长,11,弥人,21
168,1430502,宝煲女鹅真可爱,舰长,11,弥人,21
169,501476931,假发帕蕾欧,舰长,11,弥人,21
