rank,uid,username,type,accompany,medal_name,medal_level
60,2290770,夕月秋乃,舰长,1468,弥人,26
61,569267,鵺鸮,舰长,1464,弥人,26
62,7257611,椎名エリ,舰长,842,弥人,26
63,330367780,呆喂诶,舰长,632,弥人,26
64,28647475,Urobolus_0,舰长,826,弥人,26
65,266375,咕咕-咕咕咕咕咕-咕,舰长,718,弥人,26
66,565632,YomaKKK,舰长,563,弥人,26
67,12974,蓬萊山空,舰长,1103,弥人,26
68,8396429,airstone42,舰长,999,弥人,26
69,9819432,天遂_人愿,舰长,948,弥人,26
70,2495576,spiece,舰长,650,弥人,26
71,34449312,TGGLL,舰长,586,弥人,26
72,236018,ドジみ,舰长,824,弥人,26
73,8359,赫のシャドール,舰长,709,弥人,26
74,384616248,毛毛毛毛线裤,舰长,303,弥人,26
75,3546598237800885,拉斯普廷Rasia,舰长,141,弥人,26
76,336198406,凌徊levy,舰长,349,弥人,26
77,1645359409,牛奶巧克力厨,舰长,816,弥人,26
78,209374441,知世xf,舰长,236,弥人,26
79,26580137,夜袭魅影,舰长,310,弥人,26
80,4393496,不爱说话的久久,舰长,701,弥人,26
81,14879283,Sctchf,舰长,570,弥人,26
82,5285,凉叶スズハ,舰长,600,弥人,26
83,7951981,春山薄雪,舰长,254,弥人,26
84,25372126,名字好念的19,舰长,499,弥人,25
85,58725,Qullx,舰长,602,弥人,25
86,4876018,弥希MlKl,舰长,420,弥人,25
87,30753025,月迷Solomon,舰长,171,弥人,25
88,49795765,滨海西小毒瘤,舰长,319,弥人,25
89,1780845,noncrystal,舰长,363,弥人,25
90,1935274,丁骨烩饭T,舰长,440,弥人,25
91,11291474,ひもこーガカガ,舰长,281,弥人,25
92,10068032,dozenw,舰长,349,弥人,25
93,323728572,每秒单推一个,舰长,259,弥人,25
94,351179408,iooPlover,舰长,349,弥人,25
95,89636742,A1in_sy,舰长,320,弥人,25
96,252903,晓美马鲅鱼_AkemiMbayu,舰长,170,弥人,24
97,44123513,爱凑热闹です,舰长,289,弥人,24
98,22381696,篝火砰砰啪,舰长,281,弥人,24
99,4479168,RBQ如月乱,舰长,281,弥人,24
100,1930398429,ALyCE初号机,舰长,231,弥人,24
101,662497,Kapibara0,舰长,259,弥人,24
102,40712818,2MengMeng2,舰长,180,弥人,24
103,25009047,神奇安娜,舰长,60,弥人,23
104,8547994,1ucky-K,舰长,112,弥人,23
105,403200749,这不我工位吗丶,舰长,76,弥人,23
106,38593875,アスカ゛,舰长,51,弥人,22
107,1274056,日丹诺夫,舰长,33,弥人,22
108,18772183,Fukana,舰长,33,弥人,22
109,4045067,Ricardo洞,舰长,3,弥人,21
110,39339983,Revy12,舰长,30,弥人,21
111,81239615,陌岭的幽斗行长,舰长,3,弥人,21
112,8403068,露娜口袋银河,舰长,2,弥人,21
113,5045894,beattofu,舰长,30,弥人,21
