rank,uid,username,type,accompany,medal_name,medal_level
83,7951981,春山薄雪,舰长,261,弥人,31
84,30753025,月迷Solomon,舰长,178,弥人,31
85,1780845,noncrystal,舰长,370,弥人,30
86,11291474,ひもこーガカガ,舰长,288,弥人,30
87,351179408,iooPlover,舰长,356,弥人,30
88,1935274,丁骨烩饭T,舰长,447,弥人,30
89,10068032,dozenw,舰长,356,弥人,30
90,323728572,每秒单推一个,舰长,266,弥人,29
91,252903,晓美马鲅鱼_AkemiMbayu,舰长,177,弥人,29
92,89636742,A1in_sy,舰长,327,弥人,29
93,44123513,爱凑热闹です,舰长,296,弥人,29
94,4479168,RBQ如月乱,舰长,288,弥人,28
95,1930398429,ALyCE初号机,舰长,238,弥人,28
96,22381696,篝火砰砰啪,舰长,288,弥人,28
97,662497,Kapibara0,舰长,266,弥人,27
98,441776977,Chitose彰良,舰长,95,弥人,26
99,25009047,神奇安娜,舰长,67,弥人,26
100,8403068,露娜口袋银河,舰长,9,弥人,25
101,8547994,1ucky-K,舰长,119,弥人,25
102,18772183,Fukana,舰长,40,弥人,25
103,1274056,日丹诺夫,舰长,40,弥人,25
104,403200749,这不我工位吗丶,舰长,83,弥人,24
105,38593875,アスカ゛,舰长,58,弥人,23
106,614258400,梦野瞳Official,舰长,5,弥人,23
107,4045067,Ricardo洞,舰长,10,弥人,22
108,81239615,陌岭的幽斗行长,舰长,10,弥人,21
109,12655260,雾弥Umi,舰长,8,弥人,21
110,36977194,浅色回忆19090,舰长,5,弥人,21
111,8328956,继业者佩尔狄卡斯,舰长,5,弥人,21
