rank,uid,username,type,accompany,medal_name,medal_level
60,14910777,勉強机,舰长,1014,弥人,26
61,20186995,黇鹿dmdm,舰长,999,弥人,26
62,33081468,breaaak,舰长,367,弥人,26
63,1878939,破破破破破cd,舰长,782,弥人,26
64,2290770,夕月秋乃,舰长,1363,弥人,26
65,569267,鵺鸮,舰长,1359,弥人,26
66,330367780,呆喂诶,舰长,527,弥人,26
67,7257611,椎名エリ,舰长,737,弥人,26
68,28647475,Urobolus_0,舰长,721,弥人,26
69,565632,YomaKKK,舰长,458,弥人,26
70,175534794,sorinX,舰长,1136,弥人,26
71,20568160,小小青哇不输风雨,舰长,757,弥人,26
72,12974,蓬萊山空,舰长,998,弥人,26
73,266375,咕咕-咕咕咕咕咕-咕,舰长,613,弥人,26
74,2251472,雷风雨电,舰长,430,弥人,26
75,1829907,Skorz_Tsurumi,舰长,629,弥人,26
76,3799624,不苦大仇深的橘子,舰长,787,弥人,26
77,8396429,airstone42,舰长,894,弥人,26
78,1698435,吕同学_リッキー,舰长,367,弥人,26
79,9819432,天遂_人愿,舰长,843,弥人,26
80,2495576,spiece,舰长,545,弥人,26
81,8359,赫のシャドール,舰长,604,弥人,26
82,236018,ドジみ,舰长,719,弥人,26
83,119629,灰原烬,舰长,304,弥人,26
84,384616248,毛毛毛毛线裤,舰长,214,弥人,26
85,34449312,TGGLL,舰长,481,弥人,26
86,34616293,摸摸摸摸你傻,舰长,213,弥人,26
87,23531154,淅雨沾身,舰长,591,弥人,26
88,1645359409,牛奶巧克力厨,舰长,711,弥人,26
89,20877518,河蟹君血型O,舰长,417,弥人,26
90,26580137,夜袭魅影,舰长,205,弥人,25
91,5285,凉叶スズハ,舰长,514,弥人,25
92,4393496,不爱说话的久久,舰长,596,弥人,25
93,4876018,弥希MlKl,舰长,383,弥人,25
94,3428451,新手工作睡觉人员,舰长,136,弥人,25
95,785669,花园莉爱_ria,舰长,283,弥人,25
96,336198406,凌徊levy,舰长,244,弥人,25
97,7951981,春山薄雪,舰长,149,弥人,25
98,29147008,摸摸摸mOna,舰长,247,弥人,25
99,3546598237800885,拉斯普廷Rasia,舰长,36,弥人,25
100,25372126,名字好念的19,舰长,394,弥人,25
101,58725,Qullx,舰长,497,弥人,25
102,3661408,仮面騎空士,舰长,398,弥人,25
103,49795765,滨海西小毒瘤,舰长,214,弥人,25
104,1935274,丁骨烩饭T,舰长,335,弥人,25
105,615000,节操联邦调查总局,舰长,347,弥人,25
106,3546569250965659,ティセリリ,舰长,243,弥人,25
107,779080,永遠與須臾的罪人,舰长,247,弥人,24
108,10068032,dozenw,舰长,244,弥人,24
109,323728572,每秒单推一个,舰长,154,弥人,24
110,351179408,iooPlover,舰长,244,弥人,24
111,89636742,A1in_sy,舰长,215,弥人,24
112,13517355,凉秋21,舰长,213,弥人,24
113,44123513,爱凑热闹です,舰长,184,弥人,24
114,1786188,早睡是第一生产力,舰长,95,弥人,24
115,22381696,篝火砰砰啪,舰长,176,弥人,24
116,4479168,RBQ如月乱,舰长,176,弥人,24
117,662497,Kapibara0,舰长,154,弥人,24
118,7767249,子夜辣了条,舰长,136,弥人,24
119,252903,晓美马鲅鱼_AkemiMbayu,舰长,66,弥人,23
120,40712818,2MengMeng2,舰长,106,弥人,23
121,32676886,Corneria_Neuenmu,舰长,96,弥人,23
122,204982926,骆驼と海,舰长,115,弥人,23
123,1477096618,飞啰啰,舰长,117,弥人,23
124,157539897,志摩弥,舰长,56,弥人,23
125,440165871,MajorStardust,舰长,67,弥人,23
126,411346229,哭哭的白菜子,舰长,85,弥人,23
127,398403897,恰恰壳壳,舰长,89,弥人,22
128,3394337,原暗·宇宙终结,舰长,85,弥人,22
129,441776977,Chitose彰良,舰长,37,弥人,22
130,1740704,NFの皮卡,舰长,57,弥人,22
131,353745338,亾亖兦,舰长,36,弥人,22
132,676797,江屺空,舰长,37,弥人,22
133,21038485,魔法少女南瓜子,舰长,36,弥人,22
134,834234,凌迭,舰长,6,弥人,22
135,342743424,程轩瑶,舰长,22,弥人,21
136,453364732,无名天才小和,舰长,26,弥人,21
137,36031097,复雨清晨,舰长,20,弥人,21
138,1625884715,Nonoki-Sakie,舰长,25,弥人,21
139,441036609,_Triton,舰长,25,弥人,21
140,85661862,贤岭道人,舰长,22,弥人,21
141,3546731633445339,轧间黄理,舰长,4,弥人,21
142,8547994,1ucky-K,舰长,7,弥人,21
143,1570742,不要和坏女人打电话,舰长,22,弥人,21
144,104334124,竹取月亮饼,舰长,22,弥人,21
