rank,uid,username,type,accompany,medal_name,medal_level
40,774372,黑糖香草摩卡,舰长,1181,弥人,27
41,26465,一个大光头都没有,舰长,1956,弥人,27
42,281163151,JOL1ON,舰长,1022,弥人,27
43,343691814,Noneither,舰长,1045,弥人,27
44,7180032,无为無為,舰长,1508,弥人,27
45,8274893,西西纳图斯,舰长,466,弥人,27
46,7864667,奈亚子从不发糖,舰长,1831,弥人,27
47,394942544,咳哈哈哈哼哼,舰长,1683,弥人,27
48,5801333,低级咬人细胞,舰长,1500,弥人,27
49,3677907,李黑羊,舰长,1126,弥人,27
50,13026101,Naglfar-,舰长,1568,弥人,27
51,2699660,朝日奈未來,舰长,1670,弥人,27
52,2450646,C一串,舰长,729,弥人,27
53,10261329,yukino-雪之下雪乃,舰长,743,弥人,27
54,16171733,铃鹿Toshi,舰长,1719,弥人,27
55,6165418,一号机测试机师,舰长,0,弥人,27
56,1397965,雨宫ノエル,舰长,1529,弥人,27
57,10776008,丽兹与青鸟,舰长,595,弥人,27
58,37117728,西门烧烤,舰长,315,弥人,27
59,159019,九重雪会,舰长,866,弥人,27
60,14354112,EndlessDice,舰长,1436,弥人,27
61,14910777,勉強机,舰长,1013,弥人,26
62,20186995,黇鹿dmdm,舰长,998,弥人,26
63,33081468,breaaak,舰长,366,弥人,26
64,1878939,破破破破破cd,舰长,781,弥人,26
65,2290770,夕月秋乃,舰长,1362,弥人,26
66,569267,鵺鸮,舰长,1358,弥人,26
67,330367780,呆喂诶,舰长,526,弥人,26
68,7257611,椎名エリ,舰长,736,弥人,26
69,28647475,Urobolus_0,舰长,720,弥人,26
70,565632,YomaKKK,舰长,457,弥人,26
71,175534794,sorinX,舰长,1135,弥人,26
72,20568160,小小青哇不输风雨,舰长,756,弥人,26
73,12974,蓬萊山空,舰长,997,弥人,26
74,266375,咕咕-咕咕咕咕咕-咕,舰长,612,弥人,26
75,2251472,雷风雨电,舰长,429,弥人,26
76,1829907,Skorz_Tsurumi,舰长,628,弥人,26
77,3799624,不苦大仇深的橘子,舰长,786,弥人,26
78,8396429,airstone42,舰长,893,弥人,26
79,1698435,吕同学_リッキー,舰长,366,弥人,26
80,9819432,天遂_人愿,舰长,842,弥人,26
81,2495576,spiece,舰长,544,弥人,26
82,8359,赫のシャドール,舰长,603,弥人,26
83,236018,ドジみ,舰长,718,弥人,26
84,119629,灰原烬,舰长,303,弥人,26
85,384616248,毛毛毛毛线裤,舰长,213,弥人,26
86,34449312,TGGLL,舰长,480,弥人,26
87,34616293,摸摸摸摸你傻,舰长,212,弥人,26
88,23531154,淅雨沾身,舰长,590,弥人,26
89,1645359409,牛奶巧克力厨,舰长,710,弥人,26
90,20877518,河蟹君血型O,舰长,416,弥人,26
91,26580137,夜袭魅影,舰长,204,弥人,25
92,5285,凉叶スズハ,舰长,513,弥人,25
93,4393496,不爱说话的久久,舰长,595,弥人,25
94,4876018,弥希MlKl,舰长,382,弥人,25
95,3428451,新手工作睡觉人员,舰长,135,弥人,25
96,785669,花园莉爱_ria,舰长,282,弥人,25
97,336198406,凌徊levy,舰长,243,弥人,25
98,7951981,春山薄雪,舰长,148,弥人,25
99,29147008,摸摸摸mOna,舰长,246,弥人,25
100,3546598237800885,拉斯普廷Rasia,舰长,35,弥人,25
101,25372126,名字好念的19,舰长,393,弥人,25
102,58725,Qullx,舰长,496,弥人,25
103,3661408,仮面騎空士,舰长,397,弥人,25
104,49795765,滨海西小毒瘤,舰长,213,弥人,25
105,1935274,丁骨烩饭T,舰长,334,弥人,25
106,615000,节操联邦调查总局,舰长,346,弥人,25
107,3546569250965659,ティセリリ,舰长,242,弥人,25
108,779080,永遠與須臾的罪人,舰长,246,弥人,24
109,10068032,dozenw,舰长,243,弥人,24
110,323728572,每秒单推一个,舰长,153,弥人,24
111,351179408,iooPlover,舰长,243,弥人,24
112,89636742,A1in_sy,舰长,214,弥人,24
113,13517355,凉秋21,舰长,212,弥人,24
114,44123513,爱凑热闹です,舰长,183,弥人,24
115,1786188,早睡是第一生产力,舰长,94,弥人,24
116,22381696,篝火砰砰啪,舰长,175,弥人,24
117,4479168,RBQ如月乱,舰长,175,弥人,24
118,662497,Kapibara0,舰长,153,弥人,24
119,7767249,子夜辣了条,舰长,135,弥人,24
120,252903,晓美马鲅鱼_AkemiMbayu,舰长,65,弥人,23
121,40712818,2MengMeng2,舰长,105,弥人,23
122,32676886,Corneria_Neuenmu,舰长,95,弥人,23
123,204982926,骆驼と海,舰长,114,弥人,23
124,1477096618,飞啰啰,舰长,116,弥人,23
125,157539897,志摩弥,舰长,55,弥人,23
126,440165871,MajorStardust,舰长,66,弥人,23
127,411346229,哭哭的白菜子,舰长,84,弥人,23
128,398403897,恰恰壳壳,舰长,88,弥人,22
129,3394337,原暗·宇宙终结,舰长,84,弥人,22
130,441776977,Chitose彰良,舰长,36,弥人,22
131,1740704,NFの皮卡,舰长,56,弥人,22
132,353745338,亾亖兦,舰长,35,弥人,22
133,676797,江屺空,舰长,36,弥人,22
134,21038485,魔法少女南瓜子,舰长,35,弥人,22
135,834234,凌迭,舰长,5,弥人,22
136,342743424,程轩瑶,舰长,21,弥人,21
137,453364732,无名天才小和,舰长,25,弥人,21
138,36031097,复雨清晨,舰长,19,弥人,21
139,1625884715,Nonoki-Sakie,舰长,24,弥人,21
140,441036609,_Triton,舰长,24,弥人,21
141,85661862,贤岭道人,舰长,21,弥人,21
142,3546731633445339,轧间黄理,舰长,3,弥人,21
143,8547994,1ucky-K,舰长,6,弥人,21
144,1570742,不要和坏女人打电话,舰长,21,弥人,21
145,104334124,竹取月亮饼,舰长,21,弥人,21
