rank,uid,username,type,accompany,medal_name,medal_level
82,14378626,昼星轨,舰长,232,弥人,26
83,175534794,sorinX,舰长,1121,弥人,26
84,13573100,zerobom,舰长,562,弥人,26
85,261107251,即兴屠龙的兔子,舰长,172,弥人,26
86,266375,咕咕-咕咕咕咕咕-咕,舰长,598,弥人,26
87,1829907,Skorz_Tsurumi,舰长,614,弥人,26
88,35903667,叶赫H,舰长,444,弥人,26
89,8396429,airstone42,舰长,879,弥人,26
90,1822772500,天球仪观测者,舰长,382,弥人,26
91,1698435,吕同学_リッキー,舰长,352,弥人,26
92,9819432,天遂_人愿,舰长,828,弥人,26
93,282198,高雅艺术中心,舰长,627,弥人,26
94,6163870,萨福莱斯波斯,舰长,352,弥人,26
95,2495576,spiece,舰长,530,弥人,26
96,22872272,路过的取名困难症患者,舰长,472,弥人,26
97,236018,ドジみ,舰长,704,弥人,26
98,8359,赫のシャドール,舰长,589,弥人,26
99,2955509,We1le5s,舰长,592,弥人,26
100,23531154,淅雨沾身,舰长,576,弥人,26
101,1645359409,牛奶巧克力厨,舰长,696,弥人,26
102,119629,灰原烬,舰长,289,弥人,26
103,34616293,摸摸摸摸你傻,舰长,198,弥人,26
104,384616248,毛毛毛毛线裤,舰长,199,弥人,26
105,34449312,TGGLL,舰长,466,弥人,26
106,20877518,河蟹君血型O,舰长,402,弥人,26
107,14879283,Sctchf,舰长,532,弥人,26
108,26580137,夜袭魅影,舰长,190,弥人,25
109,4393496,不爱说话的久久,舰长,581,弥人,25
110,5285,凉叶スズハ,舰长,502,弥人,25
111,4876018,弥镰刀,舰长,368,弥人,25
112,3428451,新手工作睡觉人员,舰长,121,弥人,25
113,36441814,FHKJKS,舰长,0,弥人,25
114,7951981,春山薄雪,舰长,134,弥人,25
115,25411377,SmileyWhite,舰长,412,弥人,25
116,29147008,摸摸摸mOna,舰长,232,弥人,25
117,58725,Qullx,舰长,482,弥人,25
118,336198406,凌徊levy,舰长,229,弥人,25
119,30753025,月迷Solomon,舰长,81,弥人,25
120,25372126,名字好念的19,舰长,379,弥人,25
121,1780845,noncrystal,舰长,322,弥人,25
122,55616372,二条信佑,舰长,352,弥人,25
123,194091080,弥希今天喝岩浆,舰长,262,弥人,25
124,34470629,五块钱能吃什么,舰长,262,弥人,25
125,3542675,鸢一千代纸,舰长,292,弥人,25
126,9213296,WZZSSX,舰长,352,弥人,25
127,35628741,微微微生物,舰长,292,弥人,25
128,615000,节操联邦调查总局,舰长,332,弥人,25
129,49795765,滨海西小毒瘤,舰长,199,弥人,25
130,59275,梦魇Tsuki,舰长,294,弥人,25
131,1935274,丁骨烩饭T,舰长,320,弥人,25
132,32699700,Akane型扁舟子,舰长,112,弥人,25
133,357142389,弥秃的驴友,舰长,211,弥人,25
134,3546569250965659,ティセリリ,舰长,231,弥人,24
135,14217447,维达公明,舰长,266,弥人,24
136,164430508,SchimmeI,舰长,293,弥人,24
137,7346972,Winston__Smith,舰长,202,弥人,24
138,1311319032,蠢脸控,舰长,263,弥人,24
139,10068032,dozenw,舰长,229,弥人,24
140,323728572,每秒单推一个,舰长,139,弥人,24
141,6789840,littleAccelerator,舰长,232,弥人,24
142,351179408,iooPlover,舰长,229,弥人,24
143,22882554,玄玦,舰长,203,弥人,24
144,10964811,官方圣晶石,舰长,112,弥人,24
145,1039553902,夕莉王,舰长,172,弥人,24
146,89636742,A1in_sy,舰长,200,弥人,24
147,7462406,IrisYK,舰长,172,弥人,24
148,1454911,阳炎aqua,舰长,170,弥人,24
149,13517355,凉秋21,舰长,198,弥人,24
150,169532651,该用户危险等级为,舰长,168,弥人,24
151,30886307,星见弥瑠,舰长,172,弥人,24
152,593826,博物馆里的企鹅,舰长,172,弥人,24
153,494678,Pandatorパンダト,舰长,171,弥人,24
154,44123513,爱凑热闹です,舰长,169,弥人,24
155,22381696,篝火砰砰啪,舰长,161,弥人,24
156,17322,turtlejk,舰长,172,弥人,24
157,4479168,瑞娅家的囚鸟兼RBQ,舰长,161,弥人,24
158,2298166,邦邦还不是起飞,舰长,111,弥人,24
159,100671435,Y-Jacky-Y,舰长,142,弥人,24
160,510532684,捕食植物的导化,舰长,82,弥人,24
161,7767249,子夜辣了条,舰长,121,弥人,24
162,5709088,・-・,舰长,142,弥人,24
163,38286972,Kanbe_Kotaro,舰长,111,弥人,24
164,16102023,蓝色女人厨official,舰长,141,弥人,24
165,3835876,East_Eden,舰长,142,弥人,24
166,6762346,shiro_42,舰长,142,弥人,23
167,662497,Kapibara0,舰长,139,弥人,23
168,204982926,骆驼と海,舰长,100,弥人,23
169,40712818,2MengMeng2,舰长,91,弥人,23
170,8350748,冷酷雪冰霜,舰长,112,弥人,23
171,3074887,路边一条傻狗,舰长,112,弥人,23
172,1477096618,飞啰啰,舰长,102,弥人,23
173,7775029,嘉然今晚看什么,舰长,112,弥人,23
174,149236,被包在胸前的葱,舰长,111,弥人,23
175,1686151,汪三w,舰长,82,弥人,23
176,157539897,志摩弥,舰长,41,弥人,23
177,32676886,Corneria_Neuenmu,舰长,82,弥人,23
178,7915149,阿群Lyrics,舰长,82,弥人,23
179,252903,晓美马鲅鱼_AkemiMbayu,舰长,52,弥人,23
180,13659391,上宫神乐,舰长,81,弥人,23
181,411346229,哭哭的白菜子,舰长,70,弥人,22
182,1705913,時尚dokinao,舰长,82,弥人,22
183,3546578553932752,鸽子也是一种鸟,舰长,82,弥人,22
184,2979374,低能AI型弥人,舰长,82,弥人,22
185,2230896,rtrt63号饼干岁,舰长,82,弥人,22
186,15005206,叉让xRan,舰长,81,弥人,22
187,142430916,Tany3,舰长,82,弥人,22
188,398403897,恰恰壳壳,舰长,74,弥人,22
189,227448697,惜墨恋染,舰长,82,弥人,22
190,3394337,原暗·宇宙终结,舰长,70,弥人,22
191,12308668,Doctor茶铭,舰长,51,弥人,22
192,440165871,MajorStardust,舰长,52,弥人,22
193,483685831,酸酸狐捏,舰长,51,弥人,22
194,642275,空想之拳,舰长,50,弥人,22
195,30602511,西木野チアキ,舰长,51,弥人,22
196,172912205,sunaety,舰长,52,弥人,22
197,2832496,久久利,舰长,52,弥人,22
198,9038204,Ezxxs,舰长,52,弥人,22
199,1740704,NFの皮卡,舰长,42,弥人,22
200,1604425,仙布着急唱灭歌,舰长,51,弥人,22
201,2604996,殒,舰长,49,弥人,22
202,3546785461045447,放射性巧克力慕斯,舰长,52,弥人,22
203,1048135385,花礼Harei,舰长,22,弥人,22
204,13710667,季夏夜半,舰长,21,弥人,22
205,441776977,彰良,舰长,22,弥人,21
206,23704615,17bit冰蓝调,舰长,22,弥人,21
207,17045531,小魔女木白,舰长,22,弥人,21
208,27306544,小弃IO,舰长,21,弥人,21
209,342743424,程轩瑶,舰长,7,弥人,21
210,11684779,渡鸦Raven-_-,舰长,21,弥人,21
211,3546734076627300,-シコシコ-,舰长,22,弥人,21
212,178269498,香风智乃吹香风,舰长,22,弥人,21
213,187451916,Bansz7,舰长,22,弥人,21
214,546739231,尘羲Cyril,舰长,20,弥人,21
215,453364732,无名天才小和,舰长,11,弥人,21
216,2134445264,getachen,舰长,21,弥人,21
217,3546792698316847,想要吃薯饼,舰长,22,弥人,21
218,25420755,第一薄暝,舰长,22,弥人,21
219,287566235,脆脆克里斯皮丶,舰长,20,弥人,21
220,18252,uwu7,舰长,21,弥人,21
221,604166694,第二只普通的蜂鸟,舰长,22,弥人,21
222,512396157,我会落荒而逃,舰长,22,弥人,21
223,4825165,半价肥皂,舰长,21,弥人,21
224,36031097,复雨清晨,舰长,5,弥人,21
225,441036609,_Triton,舰长,10,弥人,21
226,1625884715,Nonoki-Sakie,舰长,10,弥人,21
227,46485539,神秘阿多,舰长,22,弥人,21
228,353745338,Ryougiochi,舰长,21,弥人,21
229,85661862,贤岭道人,舰长,7,弥人,21
230,676797,江屺空,舰长,22,弥人,21
231,2074158612,同学P_,舰长,22,弥人,21
232,61574080,凌-v,舰长,25,弥人,21
233,483790,异色列中立雨中,舰长,22,弥人,21
234,397542496,吾名阿丑,舰长,22,弥人,21
235,3722420,红叶烧酒,舰长,22,弥人,21
236,21038485,魔法少女南瓜子,舰长,21,弥人,21
237,1570742,不要和坏女人打电话,舰长,7,弥人,21
238,104334124,竹取月亮饼,舰长,7,弥人,21
