rank,uid,username,type,accompany,medal_name,medal_level
157,100671435,Y-Jacky-Y,舰长,136,弥人,24
158,7767249,子夜辣了条,舰长,115,弥人,24
159,5709088,・-・,舰长,136,弥人,24
160,38286972,Kanbe_Kotaro,舰长,105,弥人,24
161,16102023,蓝色女人厨official,舰长,135,弥人,24
162,510532684,捕食植物的导化,舰长,76,弥人,24
163,3835876,East_Eden,舰长,136,弥人,24
164,6762346,shiro_42,舰长,136,弥人,23
165,662497,Kapibara0,舰长,133,弥人,23
166,204982926,骆驼と海,舰长,94,弥人,23
167,8350748,冷酷雪冰霜,舰长,106,弥人,23
168,3074887,路边一条傻狗,舰长,106,弥人,23
169,1477096618,飞啰啰,舰长,96,弥人,23
170,7775029,嘉然今晚看什么,舰长,106,弥人,23
171,149236,被包在胸前的葱,舰长,105,弥人,23
172,157539897,志摩弥,舰长,35,弥人,23
173,1686151,汪三w,舰长,76,弥人,23
174,32676886,Corneria_Neuenmu,舰长,76,弥人,23
175,7915149,阿群Lyrics,舰长,76,弥人,23
176,13659391,上宫神乐,舰长,75,弥人,23
177,252903,晓美马鲅鱼_AkemiMbayu,舰长,46,弥人,23
178,1705913,時尚dokinao,舰长,76,弥人,22
179,411346229,哭哭的白菜子,舰长,64,弥人,22
180,3546578553932752,鸽子也是一种鸟,舰长,76,弥人,22
181,2979374,低能AI型弥人,舰长,76,弥人,22
182,2230896,rtrt63号饼干岁,舰长,76,弥人,22
183,15005206,叉让xRan,舰长,75,弥人,22
184,142430916,Tany3,舰长,76,弥人,22
185,398403897,恰恰壳壳,舰长,68,弥人,22
186,227448697,惜墨恋染,舰长,76,弥人,22
187,3394337,原暗·宇宙终结,舰长,64,弥人,22
188,12308668,Doctor茶铭,舰长,45,弥人,22
189,440165871,MajorStardust,舰长,46,弥人,22
190,483685831,酸酸狐捏,舰长,45,弥人,22
191,642275,空想之拳,舰长,44,弥人,22
192,30602511,西木野チアキ,舰长,45,弥人,22
193,172912205,sunaety,舰长,46,弥人,22
194,2832496,久久利,舰长,46,弥人,22
195,9038204,Ezxxs,舰长,46,弥人,22
196,1740704,NFの皮卡,舰长,36,弥人,22
197,1604425,仙布着急唱灭歌,舰长,45,弥人,22
198,2604996,殒,舰长,43,弥人,22
199,3546785461045447,放射性巧克力慕斯,舰长,46,弥人,22
200,1048135385,花礼Harei,舰长,16,弥人,22
201,13710667,季夏夜半,舰长,15,弥人,22
202,441776977,彰良,舰长,16,弥人,21
203,23704615,17bit冰蓝调,舰长,16,弥人,21
204,17045531,小魔女木白,舰长,16,弥人,21
205,27306544,小弃IO,舰长,15,弥人,21
206,11684779,渡鸦Raven-_-,舰长,15,弥人,21
207,3546734076627300,-シコシコ-,舰长,16,弥人,21
208,187451916,Bansz7,舰长,16,弥人,21
209,453364732,无名天才小和,舰长,5,弥人,21
210,2134445264,getachen,舰长,15,弥人,21
211,178269498,香风智乃吹香风,舰长,16,弥人,21
212,546739231,尘羲Cyril,舰长,14,弥人,21
213,3546792698316847,想要吃薯饼,舰长,16,弥人,21
214,25420755,第一薄暝,舰长,16,弥人,21
215,287566235,脆脆克里斯皮丶,舰长,14,弥人,21
216,18252,uwu7,舰长,15,弥人,21
217,604166694,第二只普通的蜂鸟,舰长,16,弥人,21
218,512396157,我会落荒而逃,舰长,16,弥人,21
219,4825165,半价肥皂,舰长,15,弥人,21
220,441036609,_Triton,舰长,4,弥人,21
221,353745338,Ryougiochi,舰长,15,弥人,21
222,1625884715,Nonoki-Sakie,舰长,4,弥人,21
223,676797,江屺空,舰长,16,弥人,21
224,2074158612,同学P_,舰长,16,弥人,21
225,61574080,凌-v,舰长,19,弥人,21
226,483790,异色列中立雨中,舰长,16,弥人,21
227,46485539,神秘阿多,舰长,16,弥人,21
228,397542496,吾名阿丑,舰长,16,弥人,21
229,3722420,红叶烧酒,舰长,16,弥人,21
230,21038485,魔法少女南瓜子,舰长,15,弥人,21
