rank,uid,username,type,accompany,medal_name,medal_level
59,37117728,西门烧烤,舰长,312,弥人,27
60,159019,九重雪会,舰长,863,弥人,27
61,14354112,EndlessDice,舰长,1433,弥人,27
62,14910777,勉強机,舰长,1010,弥人,26
63,20186995,黇鹿dmdm,舰长,995,弥人,26
64,33081468,breaaak,舰长,363,弥人,26
65,2290770,夕月秋乃,舰长,1359,弥人,26
66,569267,鵺鸮,舰长,1355,弥人,26
67,1878939,破破破破破cd,舰长,778,弥人,26
68,330367780,呆喂诶,舰长,523,弥人,26
69,7257611,椎名エリ,舰长,733,弥人,26
70,28647475,Urobolus_0,舰长,717,弥人,26
71,565632,YomaKKK,舰长,454,弥人,26
72,175534794,sorinX,舰长,1132,弥人,26
73,20568160,小小青哇不输风雨,舰长,753,弥人,26
74,12974,蓬萊山空,舰长,994,弥人,26
75,266375,咕咕-咕咕咕咕咕-咕,舰长,609,弥人,26
76,2251472,雷风雨电,舰长,426,弥人,26
77,1829907,Skorz_Tsurumi,舰长,625,弥人,26
78,3799624,不苦大仇深的橘子,舰长,783,弥人,26
79,8396429,airstone42,舰长,890,弥人,26
80,1698435,吕同学_リッキー,舰长,363,弥人,26
81,9819432,天遂_人愿,舰长,839,弥人,26
82,2495576,spiece,舰长,541,弥人,26
83,236018,ドジみ,舰长,715,弥人,26
84,8359,赫のシャドール,舰长,600,弥人,26
85,384616248,毛毛毛毛线裤,舰长,210,弥人,26
86,34449312,TGGLL,舰长,477,弥人,26
87,23531154,淅雨沾身,舰长,587,弥人,26
88,1645359409,牛奶巧克力厨,舰长,707,弥人,26
89,119629,灰原烬,舰长,300,弥人,26
90,34616293,摸摸摸摸你傻,舰长,209,弥人,26
91,20877518,河蟹君血型O,舰长,413,弥人,26
92,26580137,夜袭魅影,舰长,201,弥人,25
93,4393496,不爱说话的久久,舰长,592,弥人,25
94,4876018,弥镰刀,舰长,379,弥人,25
95,3428451,新手工作睡觉人员,舰长,132,弥人,25
96,785669,花园莉爱_ria,舰长,279,弥人,25
97,7951981,春山薄雪,舰长,145,弥人,25
98,29147008,摸摸摸mOna,舰长,243,弥人,25
99,336198406,凌徊levy,舰长,240,弥人,25
100,3546598237800885,拉斯普廷Rasia,舰长,32,弥人,25
101,58725,Qullx,舰长,493,弥人,25
102,25372126,名字好念的19,舰长,390,弥人,25
103,3661408,仮面騎空士,舰长,394,弥人,25
104,49795765,滨海西小毒瘤,舰长,210,弥人,25
105,1935274,丁骨烩饭T,舰长,331,弥人,25
106,615000,节操联邦调查总局,舰长,343,弥人,25
107,779080,永遠與須臾的罪人,舰长,243,弥人,24
108,10068032,dozenw,舰长,240,弥人,24
109,323728572,每秒单推一个,舰长,150,弥人,24
110,89636742,A1in_sy,舰长,211,弥人,24
111,351179408,iooPlover,舰长,240,弥人,24
112,1454911,阳炎aqua,舰长,181,弥人,24
113,13517355,凉秋21,舰长,209,弥人,24
114,169532651,该用户危险等级为,舰长,179,弥人,24
115,44123513,爱凑热闹です,舰长,180,弥人,24
116,22381696,篝火砰砰啪,舰长,172,弥人,24
117,4479168,亲肿小瑞老师小脸,舰长,172,弥人,24
118,7767249,子夜辣了条,舰长,132,弥人,24
119,662497,Kapibara0,舰长,150,弥人,23
120,252903,晓美马鲅鱼_AkemiMbayu,舰长,62,弥人,23
121,40712818,2MengMeng2,舰长,102,弥人,23
122,32676886,Corneria_Neuenmu,舰长,92,弥人,23
123,204982926,骆驼と海,舰长,111,弥人,23
124,1477096618,飞啰啰,舰长,113,弥人,23
125,157539897,志摩弥,舰长,52,弥人,23
126,440165871,MajorStardust,舰长,63,弥人,23
127,411346229,哭哭的白菜子,舰长,81,弥人,23
128,398403897,恰恰壳壳,舰长,85,弥人,22
129,3394337,原暗·宇宙终结,舰长,81,弥人,22
130,441776977,Chitose彰良,舰长,33,弥人,22
131,642275,空想之拳,舰长,61,弥人,22
132,1740704,NFの皮卡,舰长,53,弥人,22
133,2604996,殒,舰长,60,弥人,22
134,353745338,亾亖兦,舰长,32,弥人,22
135,676797,江屺空,舰长,33,弥人,22
136,21038485,魔法少女南瓜子,舰长,32,弥人,22
137,342743424,程轩瑶,舰长,18,弥人,21
138,546739231,尘羲Cyril,舰长,31,弥人,21
139,453364732,无名天才小和,舰长,22,弥人,21
140,287566235,脆脆克里斯皮丶,舰长,31,弥人,21
141,36031097,复雨清晨,舰长,16,弥人,21
142,1625884715,Nonoki-Sakie,舰长,21,弥人,21
143,441036609,_Triton,舰长,21,弥人,21
144,834234,凌迭,舰长,2,弥人,21
145,85661862,贤岭道人,舰长,18,弥人,21
146,8547994,1ucky-K,舰长,3,弥人,21
147,1570742,不要和坏女人打电话,舰长,18,弥人,21
148,104334124,竹取月亮饼,舰长,18,弥人,21
