rank,uid,username,type,accompany,medal_name,medal_level
44,123785,灯十走十走十走,舰长,1352,弥人,27
45,13026101,Naglfar-,舰长,1208,弥人,27
46,2699660,朝日奈未來,舰长,1310,弥人,27
47,5460965,松石绿的钢,舰长,1620,弥人,27
48,7180032,无为無為,舰长,1165,弥人,27
49,2450646,CYSoulDown,舰长,369,弥人,27
50,511821,CureMagical,舰长,1280,弥人,27
51,1640605,神の道化,舰长,369,弥人,26
52,16171733,铃鹿Toshi,舰长,1359,弥人,26
53,6165418,一号机测试机师,舰长,1247,弥人,26
54,502895183,Lyn_0502,舰长,869,弥人,26
55,1397965,雨宫ノエル,舰长,1200,弥人,26
56,14354112,EndlessDice,舰长,1076,弥人,26
57,150038690,坚守阵地卢载铉,舰长,1114,弥人,26
58,3561142,无名一世,舰长,250,弥人,26
59,11347396,傻坐着发愣,舰长,604,弥人,26
60,14910777,勉強机,舰长,653,弥人,26
61,20186995,黇鹿dmdm,舰长,638,弥人,26
62,4072141,云水暮烟,舰长,1028,弥人,26
63,2290770,夕月秋乃,舰长,1002,弥人,26
64,2650864,羽落魂龛,舰长,985,弥人,26
65,12974,蓬萊山空,舰长,940,弥人,26
66,569267,鵺鸮,舰长,998,弥人,26
67,3925567,hooudp,舰长,1005,弥人,26
68,159019,九重雪会,舰长,506,弥人,26
69,177462569,Curse_Zzzz,舰长,909,弥人,26
70,3677907,李黑羊,舰长,770,弥人,26
71,330367780,呆喂诶,舰长,166,弥人,26
72,28647475,Urobolus_0,舰长,360,弥人,26
73,3493104340437958,大卡不卡小卡也不卡,舰长,250,弥人,26
74,443066653,毛线毛裤qaq,舰长,664,弥人,26
75,10261329,yukino-雪之下雪乃,舰长,383,弥人,26
76,175534794,sorinX,舰长,775,弥人,26
77,11210842,莉丶羽,舰长,771,弥人,26
78,536365,鸢尾百合,舰长,754,弥人,26
79,486937583,红白鬼巫,舰长,611,弥人,26
80,2249185,带带青花鱼,舰长,260,弥人,26
81,7367780,里莲花,舰长,643,弥人,26
82,256079359,猫舌头不想喝热茶,舰长,197,弥人,25
83,8359,赫のシャドール,舰长,440,弥人,25
84,8274893,西西纳图斯,舰长,106,弥人,25
85,8396429,airstone42,舰长,533,弥人,25
86,330986,头上一板砖,舰长,494,弥人,25
87,9819432,天遂_人愿,舰长,482,弥人,25
88,453572565,全職彌人-andy878797,舰长,361,弥人,25
89,393885,loneyuki,舰长,50,弥人,25
90,1878939,破破破破破cd,舰长,421,弥人,25
91,4393496,不爱说话的久久,舰长,424,弥人,25
92,5285,凉叶スズハ,舰长,380,弥人,25
93,7257611,椎名エリ,舰长,376,弥人,25
94,1829907,Skorz_Tsurumi,舰长,268,弥人,25
95,11500575,我觉得有一点饿oVO,舰长,364,弥人,25
96,236018,ドジみ,舰长,358,弥人,25
97,1645359409,牛奶巧克力厨,舰长,350,弥人,25
98,565632,YomaKKK,舰长,193,弥人,25
99,1780845,noncrystal,舰长,260,弥人,25
100,1623835,LIAN__,舰长,264,弥人,25
101,2955509,We1le5s,舰长,285,弥人,24
102,23531154,淅雨沾身,舰长,230,弥人,24
103,8154728,FALCOファルクChannel,舰长,286,弥人,24
104,4876018,弥希MlKl,舰长,230,弥人,24
105,290699336,阿弥弥的史莱姆,舰长,224,弥人,24
106,266375,咕咕-咕咕咕咕咕-咕,舰长,252,弥人,24
107,500489446,キングヘイロー,舰长,140,弥人,24
108,25411377,SmileyWhite,舰长,160,弥人,24
109,152181400,Mickeyzhz,舰长,194,弥人,24
110,685112,猪吧你w,舰长,170,弥人,24
111,7865324,茵夏,舰长,167,弥人,24
112,20168743,見えない青空,舰长,166,弥人,24
113,34449312,TGGLL,舰长,139,弥人,24
114,494596,轨迹Official,舰长,170,弥人,24
115,1935274,丁骨烩饭T,舰长,140,弥人,23
116,6789840,littleAccelerator,舰长,140,弥人,23
117,58725,Qullx_Off,舰长,136,弥人,23
118,11225,奥黛塔II世,舰长,140,弥人,23
119,32803548,如月ミホ,舰长,62,弥人,23
120,755963,星月Hozuki,舰长,110,弥人,23
121,37117728,西门烧烤,舰长,80,弥人,23
122,6762346,shiro_42,舰长,110,弥人,23
123,14150461,withdrawtea,舰长,110,弥人,23
124,3324370,暴风之舞丶,舰长,110,弥人,23
125,582916,倾雪之下,舰长,80,弥人,23
126,436450390,日抱,舰长,80,弥人,22
127,1932862336,雨纪_Ameki,舰长,90,弥人,22
128,3537105682696966,bili_80270225785,舰长,80,弥人,22
129,30014307,guest450,舰长,89,弥人,22
130,1786188,早睡是第一生产力,舰长,40,弥人,22
131,1686151,汪三w,舰长,47,弥人,22
132,49795765,滨海西小毒瘤,舰长,50,弥人,22
133,289028777,氿沐z,舰长,30,弥人,22
134,5749293,u狄仁杰发,舰长,50,弥人,22
135,12166858,弥的尘,舰长,50,弥人,22
136,4333178,波动性巧克力慕斯,舰长,50,弥人,22
137,156501,汽水收藏家,舰长,50,弥人,22
138,51952,Shrori,舰长,50,弥人,22
139,3493293568559399,幽苑喵呜,舰长,50,弥人,22
140,3357361,古日月土也恋,舰长,50,弥人,22
141,291300028,淚如朝露,舰长,50,弥人,22
142,20936361,NaoT_,舰长,50,弥人,22
143,201105,艾奥纳,舰长,51,弥人,22
144,19497811,v・_・v,舰长,50,弥人,22
145,3546569250965659,ティセリリ,舰长,19,弥人,22
146,483685831,酸酸狐捏,舰长,20,弥人,21
147,3269612,_绕远路的雏偶_,舰长,6,弥人,21
148,14378626,昼星轨,舰长,31,弥人,21
149,1939007949,音斐,舰长,30,弥人,21
150,2329483,rewh_1-,舰长,20,弥人,21
151,8588966,可以开始D了,舰长,21,弥人,21
152,607268296,哈基米秘制烤松饼,舰长,20,弥人,21
153,5973973,渐懒鲸,舰长,31,弥人,21
154,5086128,黑胶唱片机呀呀呀,舰长,10,弥人,21
155,452799508,桂花酒釀小元宵,舰长,20,弥人,21
156,3546622009018592,小安期圣,舰长,21,弥人,21
157,218515753,恒等映射だよ,舰长,20,弥人,21
