rank,uid,username,type,accompany,medal_name,medal_level
74,330367780,呆喂诶,舰长,165,弥人,26
75,28647475,Urobolus_0,舰长,359,弥人,26
76,3493104340437958,大卡不卡小卡也不卡,舰长,249,弥人,26
77,443066653,毛线毛裤qaq,舰长,663,弥人,26
78,10261329,yukino-雪之下雪乃,舰长,382,弥人,26
79,175534794,sorinX,舰长,774,弥人,26
80,11210842,莉丶羽,舰长,770,弥人,26
81,536365,鸢尾百合,舰长,753,弥人,26
82,486937583,红白鬼巫,舰长,610,弥人,26
83,2249185,带带青花鱼,舰长,259,弥人,26
84,7367780,里莲花,舰长,642,弥人,26
85,256079359,猫舌头不想喝热茶,舰长,196,弥人,25
86,8359,赫のシャドール,舰长,439,弥人,25
87,8274893,西西纳图斯,舰长,105,弥人,25
88,8396429,airstone42,舰长,532,弥人,25
89,330986,头上一板砖,舰长,493,弥人,25
90,9819432,天遂_人愿,舰长,481,弥人,25
91,453572565,全職彌人-andy878797,舰长,360,弥人,25
92,393885,loneyuki,舰长,49,弥人,25
93,1878939,破破破破破cd,舰长,420,弥人,25
94,4393496,不爱说话的久久,舰长,423,弥人,25
95,5285,凉叶スズハ,舰长,379,弥人,25
96,7257611,椎名エリ,舰长,375,弥人,25
97,1829907,Skorz_Tsurumi,舰长,267,弥人,25
98,11500575,我觉得有一点饿oVO,舰长,363,弥人,25
99,236018,ドジみ,舰长,357,弥人,25
100,1645359409,牛奶巧克力厨,舰长,349,弥人,25
101,565632,YomaKKK,舰长,192,弥人,25
102,1780845,noncrystal,舰长,259,弥人,25
103,1623835,LIAN__,舰长,263,弥人,25
104,2955509,We1le5s,舰长,284,弥人,24
105,23531154,淅雨沾身,舰长,229,弥人,24
106,8154728,FALCOファルクChannel,舰长,285,弥人,24
107,4876018,弥希MlKl,舰长,229,弥人,24
108,290699336,阿弥弥的史莱姆,舰长,223,弥人,24
109,266375,咕咕-咕咕咕咕咕-咕,舰长,251,弥人,24
110,500489446,キングヘイロー,舰长,139,弥人,24
111,25411377,SmileyWhite,舰长,159,弥人,24
112,152181400,Mickeyzhz,舰长,193,弥人,24
113,685112,猪吧你w,舰长,169,弥人,24
114,7865324,茵夏,舰长,166,弥人,24
115,20168743,見えない青空,舰长,165,弥人,24
116,34449312,TGGLL,舰长,138,弥人,24
117,494596,轨迹Official,舰长,169,弥人,24
118,1935274,丁骨烩饭T,舰长,139,弥人,23
119,6789840,littleAccelerator,舰长,139,弥人,23
120,58725,Qullx_Off,舰长,135,弥人,23
121,11225,奥黛塔II世,舰长,139,弥人,23
122,32803548,如月ミホ,舰长,61,弥人,23
123,755963,星月Hozuki,舰长,109,弥人,23
124,37117728,西门烧烤,舰长,79,弥人,23
125,6762346,shiro_42,舰长,109,弥人,23
126,14150461,withdrawtea,舰长,109,弥人,23
127,3324370,暴风之舞丶,舰长,109,弥人,23
128,582916,倾雪之下,舰长,79,弥人,23
129,436450390,日抱,舰长,79,弥人,22
130,1932862336,雨纪_Ameki,舰长,89,弥人,22
131,3537105682696966,bili_80270225785,舰长,79,弥人,22
132,30014307,guest450,舰长,88,弥人,22
133,1786188,早睡是第一生产力,舰长,39,弥人,22
134,1686151,汪三w,舰长,46,弥人,22
135,49795765,滨海西小毒瘤,舰长,49,弥人,22
136,289028777,氿沐z,舰长,29,弥人,22
137,11710627,我谁的命令都不听,舰长,61,弥人,22
138,5749293,u狄仁杰发,舰长,49,弥人,22
139,12166858,弥的尘,舰长,49,弥人,22
140,4333178,波动性巧克力慕斯,舰长,49,弥人,22
141,156501,汽水收藏家,舰长,49,弥人,22
142,51952,Shrori,舰长,49,弥人,22
143,3493293568559399,幽苑喵呜,舰长,49,弥人,22
144,3357361,古日月土也恋,舰长,49,弥人,22
145,291300028,淚如朝露,舰长,49,弥人,22
146,20936361,NaoT_,舰长,49,弥人,22
147,201105,艾奥纳,舰长,50,弥人,22
148,19497811,v・_・v,舰长,49,弥人,22
149,3546569250965659,ティセリリ,舰长,18,弥人,22
150,483685831,酸酸狐捏,舰长,19,弥人,21
151,3269612,_绕远路的雏偶_,舰长,5,弥人,21
152,14378626,昼星轨,舰长,30,弥人,21
153,1939007949,音斐,舰长,29,弥人,21
154,2329483,rewh_1-,舰长,19,弥人,21
155,8588966,可以开始D了,舰长,20,弥人,21
156,607268296,哈基米秘制烤松饼,舰长,19,弥人,21
157,5973973,渐懒鲸,舰长,30,弥人,21
158,5086128,黑胶唱片机呀呀呀,舰长,9,弥人,21
159,452799508,桂花酒釀小元宵,舰长,19,弥人,21
160,3546622009018592,小安期圣,舰长,20,弥人,21
161,218515753,恒等映射だよ,舰长,19,弥人,21
