rank,uid,username,type,accompany,medal_name,medal_level
46,2699660,朝日奈未來,舰长,1303,弥人,27
47,5460965,松石绿的钢,舰长,1613,弥人,27
48,7180032,无为無為,舰长,1158,弥人,27
49,2450646,CYSoulDown,舰长,362,弥人,27
50,511821,CureMagical,舰长,1273,弥人,27
51,1640605,神の道化,舰长,362,弥人,26
52,16171733,铃鹿Toshi,舰长,1352,弥人,26
53,6165418,一号机测试机师,舰长,1240,弥人,26
54,502895183,Lyn_0502,舰长,862,弥人,26
55,1397965,雨宫ノエル,舰长,1193,弥人,26
56,6949826,里见光钻,舰长,661,弥人,26
57,14354112,EndlessDice,舰长,1069,弥人,26
58,150038690,坚守阵地卢载铉,舰长,1107,弥人,26
59,14910777,勉強机,舰长,646,弥人,26
60,3561142,无名一世,舰长,243,弥人,26
61,20186995,黇鹿dmdm,舰长,631,弥人,26
62,11347396,傻坐着发愣,舰长,597,弥人,26
63,4072141,云水暮烟,舰长,1021,弥人,26
64,2290770,夕月秋乃,舰长,995,弥人,26
65,2650864,羽落魂龛,舰长,978,弥人,26
66,12974,蓬萊山空,舰长,933,弥人,26
67,569267,鵺鸮,舰长,991,弥人,26
68,3925567,hooudp,舰长,998,弥人,26
69,159019,九重雪会,舰长,499,弥人,26
70,177462569,Curse_Zzzz,舰长,902,弥人,26
71,3677907,李黑羊,舰长,763,弥人,26
72,28647475,Urobolus_0,舰长,353,弥人,26
73,330367780,呆喂诶,舰长,159,弥人,26
74,3493104340437958,大卡不卡小卡也不卡,舰长,243,弥人,26
75,443066653,毛线毛裤qaq,舰长,657,弥人,26
76,10261329,yukino-雪之下雪乃,舰长,376,弥人,26
77,175534794,sorinX,舰长,768,弥人,26
78,11210842,莉丶羽,舰长,764,弥人,26
79,536365,鸢尾百合,舰长,747,弥人,26
80,486937583,红白鬼巫,舰长,604,弥人,26
81,2249185,带带青花鱼,舰长,253,弥人,26
82,7367780,里莲花,舰长,636,弥人,26
83,256079359,猫舌头不想喝热茶,舰长,190,弥人,25
84,2495576,spiece,舰长,393,弥人,25
85,8359,赫のシャドール,舰长,433,弥人,25
86,8274893,西西纳图斯,舰长,99,弥人,25
87,8396429,airstone42,舰长,526,弥人,25
88,330986,头上一板砖,舰长,487,弥人,25
89,393885,loneyuki,舰长,43,弥人,25
90,9819432,天遂_人愿,舰长,475,弥人,25
91,1878939,破破破破破cd,舰长,414,弥人,25
92,453572565,全職彌人-andy878797,舰长,354,弥人,25
93,4393496,不爱说话的久久,舰长,417,弥人,25
94,5285,凉叶スズハ,舰长,373,弥人,25
95,7257611,椎名エリ,舰长,369,弥人,25
96,1829907,Skorz_Tsurumi,舰长,261,弥人,25
97,236018,ドジみ,舰长,351,弥人,25
98,1645359409,牛奶巧克力厨,舰长,343,弥人,25
99,11500575,我觉得有一点饿oVO,舰长,357,弥人,25
100,5850999,duffystal,舰长,296,弥人,25
101,565632,YomaKKK,舰长,186,弥人,25
102,1780845,noncrystal,舰长,253,弥人,25
103,1623835,LIAN__,舰长,257,弥人,25
104,2955509,We1le5s,舰长,278,弥人,24
105,23531154,淅雨沾身,舰长,223,弥人,24
106,8154728,FALCOファルクChannel,舰长,279,弥人,24
107,4876018,弥希MlKl,舰长,223,弥人,24
108,290699336,阿弥弥的史莱姆,舰长,217,弥人,24
109,266375,咕咕-咕咕咕咕咕-咕,舰长,245,弥人,24
110,500489446,キングヘイロー,舰长,133,弥人,24
111,25411377,SmileyWhite,舰长,153,弥人,24
112,152181400,Mickeyzhz,舰长,187,弥人,24
113,685112,猪吧你w,舰长,163,弥人,24
114,7865324,茵夏,舰长,160,弥人,24
115,20168743,見えない青空,舰长,159,弥人,24
116,494596,轨迹Official,舰长,163,弥人,24
117,34449312,TGGLL,舰长,132,弥人,24
118,1935274,丁骨烩饭T,舰长,133,弥人,23
119,6789840,littleAccelerator,舰长,133,弥人,23
120,58725,Qullx_Off,舰长,129,弥人,23
121,11225,奥黛塔II世,舰长,133,弥人,23
122,755963,星月Hozuki,舰长,103,弥人,23
123,37117728,西门烧烤,舰长,73,弥人,23
124,6762346,shiro_42,舰长,103,弥人,23
125,14150461,withdrawtea,舰长,103,弥人,23
126,3324370,暴风之舞丶,舰长,103,弥人,23
127,582916,倾雪之下,舰长,73,弥人,23
128,32803548,如月ミホ,舰长,55,弥人,23
129,436450390,日抱,舰长,73,弥人,22
130,1932862336,雨纪_Ameki,舰长,83,弥人,22
131,3537105682696966,bili_80270225785,舰长,73,弥人,22
132,30014307,guest450,舰长,82,弥人,22
133,1686151,汪三w,舰长,40,弥人,22
134,49795765,滨海西小毒瘤,舰长,43,弥人,22
135,1786188,早睡是第一生产力,舰长,33,弥人,22
136,289028777,氿沐z,舰长,23,弥人,22
137,36341227,JavaLove8,舰长,58,弥人,22
138,11710627,我谁的命令都不听,舰长,55,弥人,22
139,5749293,u狄仁杰发,舰长,43,弥人,22
140,384616248,毛毛毛毛线裤,舰长,57,弥人,22
141,12166858,弥的尘,舰长,43,弥人,22
142,4333178,波动性巧克力慕斯,舰长,43,弥人,22
143,156501,汽水收藏家,舰长,43,弥人,22
144,51952,Shrori,舰长,43,弥人,22
145,3493293568559399,幽苑喵呜,舰长,43,弥人,22
146,3357361,古日月土也恋,舰长,43,弥人,22
147,291300028,淚如朝露,舰长,43,弥人,22
148,20936361,NaoT_,舰长,43,弥人,22
149,201105,艾奥纳,舰长,44,弥人,22
150,19497811,v・_・v,舰长,43,弥人,22
151,3546569250965659,ティセリリ,舰长,12,弥人,22
152,483685831,酸酸狐捏,舰长,13,弥人,21
153,14378626,昼星轨,舰长,24,弥人,21
154,1939007949,音斐,舰长,23,弥人,21
155,4853316,Huiyanzzz,舰长,28,弥人,21
156,2329483,rewh_1-,舰长,13,弥人,21
157,177630554,-鎏璃猫-,舰长,27,弥人,21
158,8588966,可以开始D了,舰长,14,弥人,21
159,607268296,哈基米秘制烤松饼,舰长,13,弥人,21
160,5973973,渐懒鲸,舰长,24,弥人,21
161,5086128,黑胶唱片机呀呀呀,舰长,3,弥人,21
162,452799508,桂花酒釀小元宵,舰长,13,弥人,21
163,3546622009018592,小安期圣,舰长,14,弥人,21
164,218515753,恒等映射だよ,舰长,13,弥人,21
