rank,uid,username,type,accompany,medal_name,medal_level
81,175534794,sorinX,舰长,759,弥人,26
82,11210842,莉丶羽,舰长,755,弥人,26
83,536365,鸢尾百合,舰长,738,弥人,26
84,486937583,红白鬼巫,舰长,595,弥人,26
85,2249185,带带青花鱼,舰长,244,弥人,26
86,256079359,猫舌头不想喝热茶,舰长,181,弥人,25
87,2495576,spiece,舰长,384,弥人,25
88,7367780,里莲花,舰长,627,弥人,25
89,8359,赫のシャドール,舰长,424,弥人,25
90,119629,灰原烬,舰长,151,弥人,25
91,8396429,airstone42,舰长,517,弥人,25
92,330986,头上一板砖,舰长,478,弥人,25
93,393885,loneyuki,舰长,34,弥人,25
94,9819432,天遂_人愿,舰长,466,弥人,25
95,1878939,破破破破破cd,舰长,405,弥人,25
96,453572565,全職彌人-andy878797,舰长,345,弥人,25
97,4393496,不爱说话的久久,舰长,408,弥人,25
98,5285,凉叶スズハ,舰长,364,弥人,25
99,1829907,Skorz_Tsurumi,舰长,252,弥人,25
100,7257611,椎名エリ,舰长,360,弥人,25
101,236018,ドジみ,舰长,342,弥人,25
102,1645359409,牛奶巧克力厨,舰长,334,弥人,25
103,4642882,全装甲键盘侠MK-2,舰长,353,弥人,25
104,11500575,我觉得有一点饿oVO,舰长,348,弥人,25
105,5850999,duffystal,舰长,287,弥人,25
106,1780845,noncrystal,舰长,244,弥人,25
107,1623835,LIAN__,舰长,248,弥人,25
108,23531154,淅雨沾身,舰长,214,弥人,24
109,4876018,弥希MlKl,舰长,214,弥人,24
110,2955509,We1le5s,舰长,269,弥人,24
111,8154728,FALCOファルクChannel,舰长,270,弥人,24
112,500489446,キングヘイロー,舰长,124,弥人,24
113,290699336,阿弥弥的史莱姆,舰长,208,弥人,24
114,266375,咕咕-咕咕咕咕咕-咕,舰长,236,弥人,24
115,25411377,SmileyWhite,舰长,144,弥人,24
116,397296,夜随我心暗丶,舰长,55,弥人,24
117,1522052349,Flanker-11,舰长,204,弥人,24
118,13270758,subwayticket,舰长,181,弥人,24
119,685112,猪吧你w,舰长,154,弥人,24
120,1930398429,上杉絵梨衣の熊さん,舰长,179,弥人,24
121,12511824,啊torias,舰长,181,弥人,24
122,7865324,茵夏,舰长,151,弥人,24
123,20168743,見えない青空,舰长,150,弥人,24
124,494596,轨迹Official,舰长,154,弥人,24
125,152181400,Mickeyzhz,舰长,178,弥人,24
126,34449312,TGGLL,舰长,123,弥人,24
127,13125957,天童ありす,舰长,114,弥人,23
128,1935274,丁骨烩饭T,舰长,124,弥人,23
129,6789840,littleAccelerator,舰长,124,弥人,23
130,11225,奥黛塔II世,舰长,124,弥人,23
131,755963,星月Hozuki,舰长,94,弥人,23
132,37117728,西门烧烤,舰长,64,弥人,23
133,6762346,shiro_42,舰长,94,弥人,23
134,9464831,海月凉,舰长,90,弥人,23
135,14150461,withdrawtea,舰长,94,弥人,23
136,58725,Qullx_Off,舰长,120,弥人,23
137,3324370,暴风之舞丶,舰长,94,弥人,23
138,582916,倾雪之下,舰长,64,弥人,23
139,7916556,Zothany,舰长,89,弥人,23
140,32803548,如月ミホ,舰长,46,弥人,23
141,30862730,弥离惝恍,舰长,87,弥人,22
142,436450390,日抱,舰长,64,弥人,22
143,1932862336,雨纪_Ameki,舰长,74,弥人,22
144,346087206,鱗Uroko,舰长,87,弥人,22
145,4376851,WhimsicalWish,舰长,91,弥人,22
146,15924891,威士忌-wiskey,舰长,83,弥人,22
147,3537105682696966,bili_80270225785,舰长,64,弥人,22
148,30014307,guest450,舰长,73,弥人,22
149,1686151,汪三w,舰长,31,弥人,22
150,49795765,滨海西小毒瘤,舰长,34,弥人,22
151,289028777,氿沐z,舰长,14,弥人,22
152,7889887,六花垂冰丸QAQ,舰长,23,弥人,22
153,2872817,日帰りガチ恋,舰长,24,弥人,22
154,36341227,JavaLove8,舰长,49,弥人,22
155,11710627,我谁的命令都不听,舰长,46,弥人,22
156,5749293,u狄仁杰发,舰长,34,弥人,22
157,384616248,毛毛毛毛线裤,舰长,48,弥人,22
158,12166858,弥的尘,舰长,34,弥人,22
159,4333178,波动性巧克力慕斯,舰长,34,弥人,22
160,35905318,豆饼王,舰长,57,弥人,22
161,3394337,原暗·宇宙终结,舰长,53,弥人,22
162,156501,汽水收藏家,舰长,34,弥人,22
163,51952,Shrori,舰长,34,弥人,22
164,3493293568559399,幽苑喵呜,舰长,34,弥人,22
165,3357361,古日月土也恋,舰长,34,弥人,22
166,324302,合金乌贼,舰长,56,弥人,22
167,291300028,淚如朝露,舰长,34,弥人,22
168,23733927,panthera_unica,舰长,54,弥人,22
169,20936361,NaoT_,舰长,34,弥人,22
170,201105,艾奥纳,舰长,35,弥人,22
171,19497811,v・_・v,舰长,34,弥人,22
172,1477096618,飞啰啰,舰长,61,弥人,22
173,483685831,酸酸狐捏,舰长,4,弥人,21
174,3546569250965659,ティセリリ,舰长,3,弥人,21
175,3493273544952634,碱性牛奶酒店,舰长,24,弥人,21
176,2065346550,MimiMomoMama_,舰长,31,弥人,21
177,1561132,山田家,舰长,30,弥人,21
178,11068344,云远天苍,舰长,31,弥人,21
179,14378626,昼星轨,舰长,15,弥人,21
180,1939007949,音斐,舰长,14,弥人,21
181,8342115,东风狸,舰长,26,弥人,21
182,4853316,Huiyanzzz,舰长,19,弥人,21
183,310147584,咲墨saku,舰长,26,弥人,21
184,27341319,加库伯,舰长,24,弥人,21
185,4205240,银色苦姜糖,舰长,26,弥人,21
186,9038204,Ezxxs,舰长,26,弥人,21
187,167848076,芒硝还想再躺一下,舰长,26,弥人,21
188,267683461,丸子洗,舰长,24,弥人,21
189,177630554,-鎏璃猫-,舰长,18,弥人,21
190,1740704,NFの皮卡,舰长,27,弥人,21
191,2329483,rewh_1-,舰长,4,弥人,21
192,202329,若雪,舰长,30,弥人,21
193,11691053,花乃七_Hanano,舰长,30,弥人,21
194,8588966,可以开始D了,舰长,5,弥人,21
195,4223501,真理噩梦,舰长,28,弥人,21
196,607268296,哈基米秘制烤松饼,舰长,4,弥人,21
197,5973973,渐懒鲸,舰长,15,弥人,21
198,5210479,Foliage_45,舰长,27,弥人,21
199,51050421,人活着就是为了希露,舰长,31,弥人,21
200,452799508,桂花酒釀小元宵,舰长,4,弥人,21
201,3546622009018592,小安期圣,舰长,5,弥人,21
202,3546377770502388,゙゙゙一头二臂,舰长,26,弥人,21
203,3493272104208612,纸鸟Zzz,舰长,30,弥人,21
204,32243,藍川絆,舰长,26,弥人,21
205,218515753,恒等映射だよ,舰长,4,弥人,21
206,1950294085,蒼悦_Circle,舰长,31,弥人,21
