rank,uid,username,type,accompany,medal_name,medal_level
105,23531154,淅雨沾身,舰长,226,弥人,24
106,8154728,FALCOファルクChannel,舰长,282,弥人,24
107,4876018,弥希MlKl,舰长,226,弥人,24
108,290699336,阿弥弥的史莱姆,舰长,220,弥人,24
109,266375,咕咕-咕咕咕咕咕-咕,舰长,248,弥人,24
110,500489446,キングヘイロー,舰长,136,弥人,24
111,25411377,SmileyWhite,舰长,156,弥人,24
112,152181400,Mickeyzhz,舰长,190,弥人,24
113,685112,猪吧你w,舰长,166,弥人,24
114,7865324,茵夏,舰长,163,弥人,24
115,20168743,見えない青空,舰长,162,弥人,24
116,34449312,TGGLL,舰长,135,弥人,24
117,494596,轨迹Official,舰长,166,弥人,24
118,1935274,丁骨烩饭T,舰长,136,弥人,23
119,6789840,littleAccelerator,舰长,136,弥人,23
120,58725,Qullx_Off,舰长,132,弥人,23
121,11225,奥黛塔II世,舰长,136,弥人,23
122,755963,星月Hozuki,舰长,106,弥人,23
123,37117728,西门烧烤,舰长,76,弥人,23
124,6762346,shiro_42,舰长,106,弥人,23
125,14150461,withdrawtea,舰长,106,弥人,23
126,3324370,暴风之舞丶,舰长,106,弥人,23
127,582916,倾雪之下,舰长,76,弥人,23
128,32803548,如月ミホ,舰长,58,弥人,23
129,436450390,日抱,舰长,76,弥人,22
130,1932862336,雨纪_Ameki,舰长,86,弥人,22
131,3537105682696966,bili_80270225785,舰长,76,弥人,22
132,30014307,guest450,舰长,85,弥人,22
133,1686151,汪三w,舰长,43,弥人,22
134,49795765,滨海西小毒瘤,舰长,46,弥人,22
135,1786188,早睡是第一生产力,舰长,36,弥人,22
136,289028777,氿沐z,舰长,26,弥人,22
137,36341227,JavaLove8,舰长,61,弥人,22
138,11710627,我谁的命令都不听,舰长,58,弥人,22
139,5749293,u狄仁杰发,舰长,46,弥人,22
140,384616248,毛毛毛毛线裤,舰长,60,弥人,22
141,12166858,弥的尘,舰长,46,弥人,22
142,4333178,波动性巧克力慕斯,舰长,46,弥人,22
143,156501,汽水收藏家,舰长,46,弥人,22
144,51952,Shrori,舰长,46,弥人,22
145,3493293568559399,幽苑喵呜,舰长,46,弥人,22
146,3357361,古日月土也恋,舰长,46,弥人,22
147,291300028,淚如朝露,舰长,46,弥人,22
148,20936361,NaoT_,舰长,46,弥人,22
149,201105,艾奥纳,舰长,47,弥人,22
150,19497811,v・_・v,舰长,46,弥人,22
151,3546569250965659,ティセリリ,舰长,15,弥人,22
152,483685831,酸酸狐捏,舰长,16,弥人,21
153,3269612,_绕远路的雏偶_,舰长,2,弥人,21
154,14378626,昼星轨,舰长,27,弥人,21
155,1939007949,音斐,舰长,26,弥人,21
156,4853316,Huiyanzzz,舰长,31,弥人,21
157,2329483,rewh_1-,舰长,16,弥人,21
158,177630554,-鎏璃猫-,舰长,30,弥人,21
159,8588966,可以开始D了,舰长,17,弥人,21
160,607268296,哈基米秘制烤松饼,舰长,16,弥人,21
161,5973973,渐懒鲸,舰长,27,弥人,21
162,5086128,黑胶唱片机呀呀呀,舰长,6,弥人,21
163,452799508,桂花酒釀小元宵,舰长,16,弥人,21
164,3546622009018592,小安期圣,舰长,17,弥人,21
165,218515753,恒等映射だよ,舰长,16,弥人,21
