rank,uid,username,type,accompany,medal_name,medal_level
57,10181310,流转快晴,舰长,630,弥人,26
58,6949826,里见光钻,舰长,658,弥人,26
59,14354112,EndlessDice,舰长,1066,弥人,26
60,150038690,坚守阵地卢载铉,舰长,1104,弥人,26
61,14910777,勉強机,舰长,643,弥人,26
62,11347396,傻坐着发愣,舰长,594,弥人,26
63,10776008,丽兹与青鸟,舰长,450,弥人,26
64,20186995,黇鹿dmdm,舰长,628,弥人,26
65,4072141,云水暮烟,舰长,1018,弥人,26
66,2290770,夕月秋乃,舰长,992,弥人,26
67,2650864,羽落魂龛,舰长,975,弥人,26
68,3925567,hooudp,舰长,995,弥人,26
69,12974,蓬萊山空,舰长,930,弥人,26
70,569267,鵺鸮,舰长,988,弥人,26
71,159019,九重雪会,舰长,496,弥人,26
72,3677907,李黑羊,舰长,760,弥人,26
73,177462569,Curse_Zzzz,舰长,899,弥人,26
74,28647475,Urobolus_0,舰长,350,弥人,26
75,330367780,呆喂诶,舰长,156,弥人,26
76,3493104340437958,大卡不卡小卡也不卡,舰长,240,弥人,26
77,443066653,毛线毛裤qaq,舰长,654,弥人,26
78,10261329,yukino-雪之下雪乃,舰长,373,弥人,26
79,175534794,sorinX,舰长,765,弥人,26
80,11210842,莉丶羽,舰长,761,弥人,26
81,536365,鸢尾百合,舰长,744,弥人,26
82,486937583,红白鬼巫,舰长,601,弥人,26
83,2249185,带带青花鱼,舰长,250,弥人,26
84,7367780,里莲花,舰长,633,弥人,26
85,256079359,猫舌头不想喝热茶,舰长,187,弥人,25
86,2495576,spiece,舰长,390,弥人,25
87,8359,赫のシャドール,舰长,430,弥人,25
88,8274893,西西纳图斯,舰长,96,弥人,25
89,8396429,airstone42,舰长,523,弥人,25
90,330986,头上一板砖,舰长,484,弥人,25
91,393885,loneyuki,舰长,40,弥人,25
92,9819432,天遂_人愿,舰长,472,弥人,25
93,1878939,破破破破破cd,舰长,411,弥人,25
94,453572565,全職彌人-andy878797,舰长,351,弥人,25
95,4393496,不爱说话的久久,舰长,414,弥人,25
96,5285,凉叶スズハ,舰长,370,弥人,25
97,7257611,椎名エリ,舰长,366,弥人,25
98,1829907,Skorz_Tsurumi,舰长,258,弥人,25
99,236018,ドジみ,舰长,348,弥人,25
100,1645359409,牛奶巧克力厨,舰长,340,弥人,25
101,4642882,全装甲键盘侠MK-2,舰长,359,弥人,25
102,11500575,我觉得有一点饿oVO,舰长,354,弥人,25
103,5850999,duffystal,舰长,293,弥人,25
104,565632,YomaKKK,舰长,183,弥人,25
105,1780845,noncrystal,舰长,250,弥人,25
106,1623835,LIAN__,舰长,254,弥人,25
107,2955509,We1le5s,舰长,0,弥人,24
108,23531154,淅雨沾身,舰长,0,弥人,24
109,8154728,FALCOファルクChannel,舰长,276,弥人,24
110,4876018,弥希MlKl,舰长,0,弥人,24
111,290699336,阿弥弥的史莱姆,舰长,214,弥人,24
112,266375,咕咕-咕咕咕咕咕-咕,舰长,242,弥人,24
113,500489446,キングヘイロー,舰长,130,弥人,24
114,25411377,SmileyWhite,舰长,150,弥人,24
115,397296,夜随我心暗丶,舰长,61,弥人,24
116,1522052349,Flanker-11,舰长,210,弥人,24
117,152181400,Mickeyzhz,舰长,184,弥人,24
118,685112,猪吧你w,舰长,160,弥人,24
119,7865324,茵夏,舰长,157,弥人,24
120,20168743,見えない青空,舰长,156,弥人,24
121,494596,轨迹Official,舰长,160,弥人,24
122,34449312,TGGLL,舰长,129,弥人,24
123,13125957,天童ありす,舰长,120,弥人,23
124,1935274,丁骨烩饭T,舰长,130,弥人,23
125,6789840,littleAccelerator,舰长,130,弥人,23
126,58725,Qullx_Off,舰长,126,弥人,23
127,11225,奥黛塔II世,舰长,130,弥人,23
128,755963,星月Hozuki,舰长,100,弥人,23
129,37117728,西门烧烤,舰长,70,弥人,23
130,6762346,shiro_42,舰长,100,弥人,23
131,14150461,withdrawtea,舰长,100,弥人,23
132,3324370,暴风之舞丶,舰长,100,弥人,23
133,582916,倾雪之下,舰长,70,弥人,23
134,32803548,如月ミホ,舰长,52,弥人,23
135,436450390,日抱,舰长,70,弥人,22
136,1932862336,雨纪_Ameki,舰长,80,弥人,22
137,15924891,威士忌-wiskey,舰长,89,弥人,22
138,3537105682696966,bili_80270225785,舰长,70,弥人,22
139,30014307,guest450,舰长,79,弥人,22
140,1686151,汪三w,舰长,37,弥人,22
141,49795765,滨海西小毒瘤,舰长,40,弥人,22
142,289028777,氿沐z,舰长,20,弥人,22
143,7889887,六花垂冰丸QAQ,舰长,29,弥人,22
144,2872817,日帰りガチ恋,舰长,30,弥人,22
145,36341227,JavaLove8,舰长,55,弥人,22
146,11710627,我谁的命令都不听,舰长,52,弥人,22
147,5749293,u狄仁杰发,舰长,40,弥人,22
148,384616248,毛毛毛毛线裤,舰长,54,弥人,22
149,12166858,弥的尘,舰长,40,弥人,22
150,4333178,波动性巧克力慕斯,舰长,40,弥人,22
151,3394337,原暗·宇宙终结,舰长,59,弥人,22
152,156501,汽水收藏家,舰长,40,弥人,22
153,51952,Shrori,舰长,40,弥人,22
154,3493293568559399,幽苑喵呜,舰长,40,弥人,22
155,3357361,古日月土也恋,舰长,40,弥人,22
156,291300028,淚如朝露,舰长,40,弥人,22
157,23733927,panthera_unica,舰长,60,弥人,22
158,20936361,NaoT_,舰长,40,弥人,22
159,201105,艾奥纳,舰长,41,弥人,22
160,19497811,v・_・v,舰长,40,弥人,22
161,483685831,酸酸狐捏,舰长,10,弥人,21
162,3546569250965659,ティセリリ,舰长,9,弥人,21
163,3493273544952634,碱性牛奶酒店,舰长,30,弥人,21
164,14378626,昼星轨,舰长,21,弥人,21
165,1939007949,音斐,舰长,20,弥人,21
166,4853316,Huiyanzzz,舰长,25,弥人,21
167,27341319,加库伯,舰长,30,弥人,21
168,267683461,丸子洗,舰长,30,弥人,21
169,177630554,-鎏璃猫-,舰长,24,弥人,21
170,2329483,rewh_1-,舰长,10,弥人,21
171,8588966,可以开始D了,舰长,11,弥人,21
172,607268296,哈基米秘制烤松饼,舰长,10,弥人,21
173,5973973,渐懒鲸,舰长,21,弥人,21
174,452799508,桂花酒釀小元宵,舰长,10,弥人,21
175,3546622009018592,小安期圣,舰长,11,弥人,21
176,218515753,恒等映射だよ,舰长,10,弥人,21
