rank,uid,username,type,accompany,medal_name,medal_level
98,236018,ドジみ,舰长,343,弥人,25
99,1645359409,牛奶巧克力厨,舰长,335,弥人,25
100,4642882,全装甲键盘侠MK-2,舰长,354,弥人,25
101,11500575,我觉得有一点饿oVO,舰长,349,弥人,25
102,5850999,duffystal,舰长,288,弥人,25
103,1780845,noncrystal,舰长,245,弥人,25
104,1623835,LIAN__,舰长,249,弥人,25
105,23531154,淅雨沾身,舰长,215,弥人,24
106,8154728,FALCOファルクChannel,舰长,271,弥人,24
107,4876018,弥希MlKl,舰长,215,弥人,24
108,2955509,We1le5s,舰长,270,弥人,24
109,500489446,キングヘイロー,舰长,125,弥人,24
110,290699336,阿弥弥的史莱姆,舰长,209,弥人,24
111,266375,咕咕-咕咕咕咕咕-咕,舰长,237,弥人,24
112,25411377,SmileyWhite,舰长,145,弥人,24
113,397296,夜随我心暗丶,舰长,56,弥人,24
114,1522052349,Flanker-11,舰长,205,弥人,24
115,685112,猪吧你w,舰长,155,弥人,24
116,1930398429,上杉絵梨衣の熊さん,舰长,180,弥人,24
117,7865324,茵夏,舰长,152,弥人,24
118,20168743,見えない青空,舰长,151,弥人,24
119,494596,轨迹Official,舰长,155,弥人,24
120,152181400,Mickeyzhz,舰长,179,弥人,24
121,34449312,TGGLL,舰长,124,弥人,24
122,13125957,天童ありす,舰长,115,弥人,23
123,1935274,丁骨烩饭T,舰长,125,弥人,23
124,6789840,littleAccelerator,舰长,125,弥人,23
125,58725,Qullx_Off,舰长,121,弥人,23
126,11225,奥黛塔II世,舰长,125,弥人,23
127,755963,星月Hozuki,舰长,95,弥人,23
128,37117728,西门烧烤,舰长,65,弥人,23
129,6762346,shiro_42,舰长,95,弥人,23
130,9464831,海月凉,舰长,91,弥人,23
131,14150461,withdrawtea,舰长,95,弥人,23
132,3324370,暴风之舞丶,舰长,95,弥人,23
133,582916,倾雪之下,舰长,65,弥人,23
134,7916556,Zothany,舰长,90,弥人,23
135,32803548,如月ミホ,舰长,47,弥人,23
136,30862730,弥离惝恍,舰长,88,弥人,22
137,436450390,日抱,舰长,65,弥人,22
138,1932862336,雨纪_Ameki,舰长,75,弥人,22
139,346087206,鱗Uroko,舰长,88,弥人,22
140,15924891,威士忌-wiskey,舰长,84,弥人,22
141,3537105682696966,bili_80270225785,舰长,65,弥人,22
142,30014307,guest450,舰长,74,弥人,22
143,1686151,汪三w,舰长,32,弥人,22
144,49795765,滨海西小毒瘤,舰长,35,弥人,22
145,289028777,氿沐z,舰长,15,弥人,22
146,7889887,六花垂冰丸QAQ,舰长,24,弥人,22
147,2872817,日帰りガチ恋,舰长,25,弥人,22
148,36341227,JavaLove8,舰长,50,弥人,22
149,11710627,我谁的命令都不听,舰长,47,弥人,22
150,5749293,u狄仁杰发,舰长,35,弥人,22
151,384616248,毛毛毛毛线裤,舰长,49,弥人,22
152,12166858,弥的尘,舰长,35,弥人,22
153,4333178,波动性巧克力慕斯,舰长,35,弥人,22
154,35905318,豆饼王,舰长,58,弥人,22
155,3394337,原暗·宇宙终结,舰长,54,弥人,22
156,156501,汽水收藏家,舰长,35,弥人,22
157,51952,Shrori,舰长,35,弥人,22
158,3493293568559399,幽苑喵呜,舰长,35,弥人,22
159,3357361,古日月土也恋,舰长,35,弥人,22
160,324302,合金乌贼,舰长,57,弥人,22
161,291300028,淚如朝露,舰长,35,弥人,22
162,23733927,panthera_unica,舰长,55,弥人,22
163,20936361,NaoT_,舰长,35,弥人,22
164,201105,艾奥纳,舰长,36,弥人,22
165,19497811,v・_・v,舰长,35,弥人,22
166,483685831,酸酸狐捏,舰长,5,弥人,21
167,3546569250965659,ティセリリ,舰长,4,弥人,21
168,3493273544952634,碱性牛奶酒店,舰长,25,弥人,21
169,1561132,山田家,舰长,31,弥人,21
170,14378626,昼星轨,舰长,16,弥人,21
171,1939007949,音斐,舰长,15,弥人,21
172,8342115,东风狸,舰长,27,弥人,21
173,4853316,Huiyanzzz,舰长,20,弥人,21
174,310147584,咲墨saku,舰长,27,弥人,21
175,27341319,加库伯,舰长,25,弥人,21
176,4205240,银色苦姜糖,舰长,27,弥人,21
177,9038204,Ezxxs,舰长,27,弥人,21
178,167848076,芒硝还想再躺一下,舰长,27,弥人,21
179,267683461,丸子洗,舰长,25,弥人,21
180,177630554,-鎏璃猫-,舰长,19,弥人,21
181,1740704,NFの皮卡,舰长,28,弥人,21
182,2329483,rewh_1-,舰长,5,弥人,21
183,202329,若雪,舰长,31,弥人,21
184,11691053,花乃七_Hanano,舰长,31,弥人,21
185,8588966,可以开始D了,舰长,6,弥人,21
186,4223501,真理噩梦,舰长,29,弥人,21
187,607268296,哈基米秘制烤松饼,舰长,5,弥人,21
188,5973973,渐懒鲸,舰长,16,弥人,21
189,5210479,Foliage_45,舰长,28,弥人,21
190,452799508,桂花酒釀小元宵,舰长,5,弥人,21
191,3546622009018592,小安期圣,舰长,6,弥人,21
192,3546377770502388,゙゙゙一头二臂,舰长,27,弥人,21
193,3493272104208612,纸鸟Zzz,舰长,31,弥人,21
194,32243,藍川絆,舰长,27,弥人,21
195,218515753,恒等映射だよ,舰长,5,弥人,21
