rank,uid,username,type,accompany,medal_name,medal_level
187,1522052349,Flanker-11,舰长,201,弥人,24
188,25372126,Timidmicro19,舰长,211,弥人,24
189,22882554,玄玦,舰长,182,弥人,24
190,2565503,月夜辰,舰长,181,弥人,24
191,1576274,麦克劳零,舰长,151,弥人,24
192,20570066,信号鹿探头,舰长,181,弥人,24
193,7254,五更凛,舰长,151,弥人,24
194,13270758,subwayticket,舰长,178,弥人,24
195,685112,猪吧你w,舰长,151,弥人,24
196,1930398429,上杉絵梨衣の熊さん,舰长,176,弥人,24
197,888218,咆哮閃光,舰长,151,弥人,24
198,12511824,啊torias,舰长,178,弥人,24
199,7346972,wiston_smith,舰长,151,弥人,24
200,6863896,嵐神剣,舰长,181,弥人,24
201,20168743,見えない青空,舰长,147,弥人,24
202,494596,轨迹Official,舰长,151,弥人,24
203,1447024848,饮料解构人生认知,舰长,181,弥人,24
204,2668416,晓切,舰长,181,弥人,24
205,152181400,Mickeyzhz,舰长,175,弥人,24
206,251443874,drmzbo,舰长,182,弥人,24
207,1762567799,-晨风Kaza-,舰长,151,弥人,24
208,5286049,魔都百合子,舰长,154,弥人,23
209,7865324,茵夏,舰长,148,弥人,23
210,1461149,Aleryaa,舰长,151,弥人,23
211,37165966,睡梦中相恋,舰长,151,弥人,23
212,63025754,心塞xn,舰长,151,弥人,23
213,13125957,天童ありす,舰长,111,弥人,23
214,11202505,东方荆兰,舰长,151,弥人,23
215,494678,Pandatorパンダト,舰长,151,弥人,23
216,1935274,丁骨烩饭T,舰长,121,弥人,23
217,216807,莲稲,舰长,152,弥人,23
218,40382838,地球今天仍在迷路,舰长,91,弥人,23
219,6789840,littleAccelerator,舰长,121,弥人,23
220,11225,奥黛塔II世,舰长,121,弥人,23
221,140307170,路过的夜斗神,舰长,121,弥人,23
222,34449312,TGGLL,舰长,120,弥人,23
223,7462406,IrisYK,舰长,121,弥人,23
224,353566277,涂涂涂涂笙,舰长,121,弥人,23
225,755963,星月Hozuki,舰长,91,弥人,23
226,37117728,西门烧烤,舰长,61,弥人,23
227,6762346,shiro_42,舰长,91,弥人,23
228,9464831,海月凉,舰长,87,弥人,23
229,1454911,阳炎aqua,舰长,121,弥人,23
230,30886307,星见弥瑠,舰长,121,弥人,23
231,2777263,小黑瓜,舰长,121,弥人,23
232,593826,博物馆里的企鹅,舰长,121,弥人,23
233,233834235,直播整活人,舰长,61,弥人,23
234,339252008,石英二长岩,舰长,121,弥人,23
235,15602440,夏H熵减焓增,舰长,121,弥人,23
236,21964952,潘多拉的手记,舰长,121,弥人,23
237,14150461,withdrawtea,舰长,91,弥人,23
238,58725,Qullx_Off,舰长,117,弥人,23
239,506366605,含糖酒精,舰长,121,弥人,23
240,76737,zx09,舰长,121,弥人,23
241,3324370,暴风之舞丶,舰长,91,弥人,23
242,17322,turtlejk,舰长,121,弥人,23
243,13935237,大划等号芝,舰长,121,弥人,23
244,7916556,Zothany,舰长,86,弥人,23
245,31203575,icesay,舰长,91,弥人,23
246,2298166,邦邦还不是起飞,舰长,61,弥人,23
247,3493137439787910,狸狸たぬ,舰长,91,弥人,23
248,675359,出云的天线,舰长,31,弥人,23
249,16102023,蓝色女人厨official,舰长,91,弥人,23
250,20784774,二十八点的雨,舰长,61,弥人,22
251,171619875,珑十一,舰长,91,弥人,22
252,30862730,弥离惝恍,舰长,84,弥人,22
253,436450390,日抱,舰长,61,弥人,22
254,10068032,dozenw,舰长,91,弥人,22
255,22585210,chdgjtdv,舰长,91,弥人,22
256,5709088,・-・,舰长,91,弥人,22
257,1932862336,雨纪_Ameki,舰长,71,弥人,22
258,10964811,官方圣晶石,舰长,61,弥人,22
259,351179408,-剁椒马哈魚頭-,舰长,91,弥人,22
260,12267831,快点逃离网络世界,舰长,91,弥人,22
261,346087206,鱗Uroko,舰长,84,弥人,22
262,4376851,WhimsicalWish,舰长,88,弥人,22
263,346717063,神秘红衣射箭男,舰长,91,弥人,22
264,181857916,微光G-,舰长,90,弥人,22
265,1817252,超级奈亚酱,舰长,91,弥人,22
266,8087417,韶華時雨,舰长,91,弥人,22
267,38591095,Xchiliarch,舰长,91,弥人,22
268,15924891,威士忌-wiskey,舰长,80,弥人,22
269,602581,冰棍,舰长,91,弥人,22
270,561306,蹦出一个光头,舰长,91,弥人,22
271,544665242,高速干式切削,舰长,91,弥人,22
272,541954,_泽漆漆_,舰长,91,弥人,22
273,3537105682696966,bili_80270225785,舰长,61,弥人,22
274,30014307,guest450,舰长,70,弥人,22
275,1736,教练我想开空调,舰长,91,弥人,22
276,1622363969,比派小亚比,舰长,91,弥人,22
277,149236,被包在胸前的葱,舰长,91,弥人,22
278,32803548,如月ミホ,舰长,43,弥人,22
279,34616293,摸摸摸摸你傻,舰长,61,弥人,22
280,931473,localhost-443,舰长,61,弥人,22
281,4484146,纪伯伦_睡眠不足,舰长,61,弥人,22
282,8234604,enxi-,舰长,31,弥人,22
283,16843406,係酱不知道说什么好呢,舰长,0,弥人,22
284,1686151,汪三w,舰长,28,弥人,22
285,12801800,poshidhe,舰长,61,弥人,22
286,38286972,Kanbe_Kotarou,舰长,61,弥人,22
287,363879202,Figureフィギュア,舰长,61,弥人,22
288,32633757,Kyelse,舰长,31,弥人,22
289,49795765,滨海西小毒瘤,舰长,31,弥人,22
290,22698954,燐燐開花,舰长,61,弥人,22
291,12082787,一瓶耀水,舰长,61,弥人,22
292,428659,Cure00000,舰长,61,弥人,22
293,36450023,弥希瓜,舰长,61,弥人,22
294,1268007,眇之魚,舰长,31,弥人,22
295,22498097,一条有思想の咸鱼,舰长,61,弥人,22
296,7889887,六花垂冰丸QAQ,舰长,20,弥人,22
297,289028777,氿沐z,舰长,11,弥人,22
298,2872817,日帰りガチ恋,舰长,21,弥人,22
299,12943688,西撒Cae5arr,舰长,61,弥人,22
300,33806206,研究员_zwr,舰长,61,弥人,22
301,3108846,DANBTE,舰长,61,弥人,22
302,100671435,Y-Jacky-Y,舰长,61,弥人,22
303,13135276,顾萌Komoe,舰长,61,弥人,22
304,12774070,澄溪路,舰长,61,弥人,22
305,13855433,Ace-62,舰长,61,弥人,22
306,36341227,JavaLove8,舰长,46,弥人,22
307,8350748,冷酷雪冰霜,舰长,61,弥人,22
308,2765488,-林矛心-,舰长,61,弥人,22
309,11710627,我谁的命令都不听,舰长,43,弥人,22
310,5749293,u狄仁杰发,舰长,31,弥人,22
311,2183094,-Escapist,舰长,61,弥人,22
312,384616248,毛毛毛毛线裤,舰长,45,弥人,22
313,577454,木☆凡,舰长,61,弥人,22
314,12166858,弥的尘,舰长,31,弥人,22
315,2028348,班基拉斯Tyranitar,舰长,61,弥人,22
316,35676933,星叶Iris,舰长,61,弥人,22
317,9055691,_榆木川_,舰长,61,弥人,22
318,26580137,夜袭魅影,舰长,61,弥人,22
319,180326779,AXavier,舰长,61,弥人,22
320,325421814,凛的渡边彻,舰长,61,弥人,22
321,7767249,子夜辣了条,舰长,61,弥人,22
322,140141472,メリュジ一ヌ,舰长,61,弥人,22
323,4333178,波动性巧克力慕斯,舰长,31,弥人,22
324,35905318,豆饼王,舰长,54,弥人,22
325,350923373,这名字一点也不响亮,舰长,61,弥人,22
326,13517355,凉秋21,舰长,61,弥人,22
327,11308264,岁己家的1702,舰长,61,弥人,22
328,5413805,_洛花天上依琳_,舰长,61,弥人,22
329,3394337,原暗·宇宙终结,舰长,50,弥人,22
330,11407197,星辰永眠,舰长,61,弥人,22
331,7994492,Ru_8841,舰长,61,弥人,22
332,677888470,不是真物,舰长,61,弥人,22
333,6278671,39号布丁,舰长,61,弥人,22
334,610244398,喵奔六也,舰长,61,弥人,22
335,51952,Shrori,舰长,31,弥人,22
336,3493293568559399,幽苑喵呜,舰长,31,弥人,22
337,3357361,古日月土也恋,舰长,31,弥人,22
338,324302,合金乌贼,舰长,53,弥人,22
339,23733927,panthera_unica,舰长,51,弥人,22
340,20936361,NaoT_,舰长,31,弥人,22
341,201105,艾奥纳,舰长,32,弥人,22
342,19497811,v・_・v,舰长,31,弥人,22
343,1760794230,弥弥御用钢矛护理师,舰长,60,弥人,22
344,1601706811,186花花,舰长,61,弥人,22
345,1477096618,飞啰啰,舰长,58,弥人,22
346,45771110,PMA213X,舰长,31,弥人,22
347,4897,宫古芳香,舰长,31,弥人,22
348,52111,有毒的Nove,舰长,31,弥人,22
349,2686154,咕嘟患者,舰长,31,弥人,22
350,35840,某飄,舰长,31,弥人,22
351,510532684,南谲北軹,舰长,31,弥人,22
352,1954091502,岁己SUI,舰长,31,弥人,22
353,63024649,可可睡不醒a,舰长,31,弥人,22
354,23838576,←雪初公子←,舰长,31,弥人,22
355,130967276,雪極ゆき,舰长,31,弥人,22
356,38491715,ChangJay,舰长,30,弥人,22
357,12657739,嵩松_,舰长,31,弥人,22
358,326024266,原之之,舰长,31,弥人,22
359,12276598,_雨晴__,舰长,31,弥人,21
360,480731,201724,舰长,30,弥人,21
361,191502,国士無双,舰长,31,弥人,21
362,7929905,给我来打二向箔,舰长,31,弥人,21
363,3493273544952634,碱性牛奶酒店,舰长,21,弥人,21
364,23342013,红烧清炖排骨,舰长,31,弥人,21
365,169532651,该用户危险等级为,舰长,31,弥人,21
366,2065346550,MimiMomoMama_,舰长,28,弥人,21
367,1344583872,92t猪咪,舰长,31,弥人,21
368,11860391,多梦_Official,舰长,31,弥人,21
369,2748850,弾,舰长,31,弥人,21
370,1561132,山田家,舰长,27,弥人,21
371,95519860,黑心柿籽,舰长,31,弥人,21
372,7214391,幻想无下限,舰长,31,弥人,21
373,182148534,-梣桸-,舰长,31,弥人,21
374,85588478,缘炎君,舰长,31,弥人,21
375,336198406,凌徊levy,舰长,31,弥人,21
376,305194388,雾天晟,舰长,31,弥人,21
377,2773247,月ノノノ,舰长,30,弥人,21
378,11068344,云远天苍,舰长,28,弥人,21
379,411296134,简慕凉城,舰长,31,弥人,21
380,3537124986980378,已紫砂omo,舰长,31,弥人,21
381,13659391,上宫神乐,舰长,31,弥人,21
382,275378872,可能透明的少年,舰长,31,弥人,21
383,14378626,昼星轨,舰长,12,弥人,21
384,60678525,双语之城_,舰长,31,弥人,21
385,503,流河,舰长,31,弥人,21
386,11907264,炭烤橘子汽水,舰长,31,弥人,21
387,820,天元之羽,舰长,31,弥人,21
388,6780951,观星SelEstial,舰长,31,弥人,21
389,601486,狸奴Rinu,舰长,31,弥人,21
390,50698395,岭上枢他说,舰长,31,弥人,21
391,3835876,East_Eden,舰长,31,弥人,21
392,26947504,_77号机_,舰长,31,弥人,21
393,205012143,小狐佡琪吉,舰长,31,弥人,21
394,1939007949,音斐,舰长,11,弥人,21
395,12052692,岁己家的维斯,舰长,31,弥人,21
396,8342115,东风狸,舰长,23,弥人,21
397,289037,ILA,舰长,31,弥人,21
398,2500672,有马户子,舰长,31,弥人,21
399,440912,红烧妹红,舰长,31,弥人,21
400,9815726,因吹思聼,舰长,31,弥人,21
401,4853316,Huiyanzzz,舰长,16,弥人,21
402,2054878084,mozhi没枝,舰长,30,弥人,21
403,310147584,咲墨saku,舰长,23,弥人,21
404,20763,酱油西,舰长,31,弥人,21
405,1749008656,蒸肥牛,舰长,31,弥人,21
406,27341319,加库伯,舰长,21,弥人,21
407,11703817,月ノ樱兎,舰长,31,弥人,21
408,327208935,五十lis,舰长,31,弥人,21
409,4205240,银色苦姜糖,舰长,23,弥人,21
410,1818853,荒原上的卫星,舰长,31,弥人,21
411,38041624,枫落无恙,舰长,31,弥人,21
412,9038204,Ezxxs,舰长,23,弥人,21
413,39538747,猹不爱吃西瓜,舰长,31,弥人,21
414,74129487,泓口之潮,舰长,30,弥人,21
415,7046226,心恋星风杏之梦,舰长,31,弥人,21
416,284680657,网友小底,舰长,31,弥人,21
417,1604425,仙布着急唱灭歌,舰长,31,弥人,21
418,174819150,只余空想,舰长,31,弥人,21
419,12493360,WinmingX,舰长,30,弥人,21
420,5177341,企业,舰长,31,弥人,21
421,167848076,芒硝还想再躺一下,舰长,23,弥人,21
422,5214277,茉莉绿茶少糖,舰长,31,弥人,21
423,423602526,并非环直取消,舰长,31,弥人,21
424,2061407,キラル,舰长,31,弥人,21
425,87335216,拜欧丶,舰长,31,弥人,21
426,267683461,丸子洗,舰长,21,弥人,21
427,1602053,佩尔基萨斯,舰长,31,弥人,21
428,157719173,-江洛清-,舰长,31,弥人,21
429,2979374,スス子,舰长,31,弥人,21
430,350301083,42ks,舰长,31,弥人,21
431,20304958,三月无雪,舰长,31,弥人,21
432,177630554,-鎏璃猫-,舰长,15,弥人,21
433,1740704,NFの皮卡,舰长,24,弥人,21
434,649979017,夜影_-_,舰长,31,弥人,21
435,49855683,雪花は白雪の花那,舰长,31,弥人,21
436,424235753,まひるの夜,舰长,31,弥人,21
437,411346229,生无可恋的小白菜,舰长,31,弥人,21
438,32699700,Akaneccooo,舰长,31,弥人,21
439,32683257,植食兰枸,舰长,31,弥人,21
440,3204408,苑宮咲華,舰长,31,弥人,21
441,27992210,选三得一,舰长,31,弥人,21
442,258818,Gulcasa,舰长,31,弥人,21
443,223932463,施眠Seamason,舰长,30,弥人,21
444,2230896,rtrt63,舰长,31,弥人,21
445,202329,若雪,舰长,27,弥人,21
446,162840498,夜神十来香,舰长,31,弥人,21
447,160180163,泠雾狸,舰长,31,弥人,21
448,15005206,叉让xRan,舰长,31,弥人,21
449,12687639,-贺老师-贺切流焰,舰长,31,弥人,21
450,11691053,花乃七_Hanano,舰长,27,弥人,21
451,106398106,UkiLuuuu,舰长,31,弥人,21
452,194556130,哼唧QA,舰长,31,弥人,21
453,2134933,全然囍拉乃,舰长,31,弥人,21
454,8588966,可以开始D了,舰长,2,弥人,21
455,52194,安德拉斯,舰长,31,弥人,21
456,31490685,芙拉克斯,舰长,31,弥人,21
457,89636742,A1in_sy,舰长,31,弥人,21
458,4223501,真理噩梦,舰长,25,弥人,21
459,1415730,天天上班身體棒,舰长,31,弥人,21
460,96449719,冎冎冎冎,舰长,31,弥人,21
461,379949,瀬名礼,舰长,31,弥人,21
462,35225516,多句废话,舰长,31,弥人,21
463,344263,魔能鳄鱼人,舰长,31,弥人,21
464,3244120,霖朦,舰长,31,弥人,21
465,19824161,梦落Shiro,舰长,31,弥人,21
466,192192,奶油色的拉布拉多犬,舰长,31,弥人,21
467,1496024,-北极星下落不明-,舰长,61,弥人,21
468,1471300,黑羽このみ,舰长,31,弥人,21
469,12314,王小明,舰长,31,弥人,21
470,9641422,喵喵萌萌兎兎,舰长,31,弥人,21
471,915416,栞栞家的巨型青蛙,舰长,31,弥人,21
472,88105492,山青云路,舰长,31,弥人,21
473,73366855,秋风化煞,舰长,31,弥人,21
474,67963973,三分热度的双子,舰长,31,弥人,21
475,633462,午安lina,舰长,31,弥人,21
476,627662,Globster,舰长,31,弥人,21
477,6087762,nawaru,舰长,31,弥人,21
478,5973973,渐懒鲸,舰长,12,弥人,21
479,57843,长門有希,舰长,31,弥人,21
480,545529,UNNAMED_mercury,舰长,31,弥人,21
481,5210479,Foliage_45,舰长,24,弥人,21
482,5190139,断网的土豆君,舰长,31,弥人,21
483,51050421,人活着就是为了希露,舰长,28,弥人,21
484,494562861,HotColdLove,舰长,31,弥人,21
485,4809156,蓬莱山_Horizon,舰长,31,弥人,21
486,45353842,宮子酱,舰长,31,弥人,21
487,4381817,~千葉の堕天聖黒猫~,舰长,31,弥人,21
488,399105580,地上锦衣卫,舰长,31,弥人,21
489,398900301,大死灵法师,舰长,31,弥人,21
490,398403897,恰恰壳壳,舰长,31,弥人,21
491,359995115,奈何小白只会摆w,舰长,31,弥人,21
492,3546622009018592,小安期圣,舰长,2,弥人,21
493,3546602375482057,颜枫_,舰长,30,弥人,21
494,3546578553932752,鸽子也是一种鸟,舰长,31,弥人,21
495,3546570272278940,失重的海星,舰长,31,弥人,21
496,3546379536304167,岁己家的租拿乳皿,舰长,31,弥人,21
497,3546377770502388,゙゙゙一头二臂,舰长,23,弥人,21
498,351466639,望脱单,舰长,31,弥人,21
499,3494370357545690,嘿嘿那日,舰长,31,弥人,21
500,3494354618419704,MetallicWonder,舰长,31,弥人,21
501,3493272104208612,纸鸟Zzz,舰长,27,弥人,21
502,34019871,梓檩_Lin,舰长,31,弥人,21
503,333053017,洛澪依,舰长,31,弥人,21
504,32676886,Corneria_Neuenmu,舰长,31,弥人,21
505,323158416,番茄啊这酱,舰长,31,弥人,21
506,32243,藍川絆,舰长,23,弥人,21
507,312167912,nagiMk2,舰长,31,弥人,21
508,289542622,ruoruo吃零食,舰长,31,弥人,21
509,27656164,刻痕却忘迹,舰长,31,弥人,21
510,27207255,horos873,舰长,31,弥人,21
511,24836008,Firmiana15,舰长,31,弥人,21
512,23278241,是但求其男,舰长,31,弥人,21
513,22271579,丨纸兔丨,舰长,31,弥人,21
514,21094090,gzw2012,舰长,31,弥人,21
515,2059148470,Cat_Li_14,舰长,31,弥人,21
516,204982926,骆驼と海,舰长,31,弥人,21
517,200704338,柳芩,舰长,31,弥人,21
518,1950294085,蒼悦_Circle,舰长,28,弥人,21
519,17575584,稀神探喵,舰长,31,弥人,21
520,166419827,风夜夜,舰长,31,弥人,21
521,1488688,CraftV,舰长,31,弥人,21
522,1481487,LastKiss1,舰长,31,弥人,21
523,1448666919,Ayerun1tha,舰长,31,弥人,21
524,1375754980,栞栞家的Kiss_Moi,舰长,31,弥人,21
525,133446,Widdershins,舰长,31,弥人,21
526,12432912,蒲鹭Pulu_official,舰长,29,弥人,21
527,1128606357,小弃xq,舰长,31,弥人,21
