rank,uid,username,type,accompany,medal_name,medal_level
115,25372126,名字好念的19,舰长,359,弥人,25
116,1780845,noncrystal,舰长,302,弥人,25
117,336198406,凌徊levy,舰长,209,弥人,25
118,55616372,二条信佑,舰长,332,弥人,25
119,194091080,弥希今天喝岩浆,舰长,242,弥人,25
120,34470629,五块钱能吃什么,舰长,242,弥人,25
121,3542675,鸢一千代纸,舰长,272,弥人,25
122,9213296,WZZSSX,舰长,332,弥人,25
123,35628741,微微微生物,舰长,272,弥人,25
124,59275,梦魇Tsuki,舰长,274,弥人,25
125,357142389,弥秃的驴友,舰长,191,弥人,25
126,49795765,滨海西小毒瘤,舰长,179,弥人,25
127,1935274,丁骨烩饭T,舰长,300,弥人,25
128,32699700,Akane型扁舟子,舰长,92,弥人,25
129,14217447,维达公明,舰长,246,弥人,24
130,164430508,SchimmeI,舰长,273,弥人,24
131,7346972,Winston__Smith,舰长,182,弥人,24
132,1311319032,蠢脸控,舰长,243,弥人,24
133,6789840,littleAccelerator,舰长,212,弥人,24
134,10068032,dozenw,舰长,209,弥人,24
135,22882554,玄玦,舰长,183,弥人,24
136,10964811,官方圣晶石,舰长,92,弥人,24
137,1039553902,夕莉王,舰长,152,弥人,24
138,675359,出云的天线,舰长,148,弥人,24
139,323728572,每秒单推一个,舰长,119,弥人,24
140,7462406,IrisYK,舰长,152,弥人,24
141,351179408,iooPlover,舰长,209,弥人,24
142,30886307,星见弥瑠,舰长,152,弥人,24
143,89636742,A1in_sy,舰长,180,弥人,24
144,593826,博物馆里的企鹅,舰长,152,弥人,24
145,17322,turtlejk,舰长,152,弥人,24
146,13517355,凉秋21,舰长,178,弥人,24
147,169532651,该用户危险等级为,舰长,148,弥人,24
148,100671435,Y-Jacky-Y,舰长,122,弥人,24
149,7767249,子夜辣了条,舰长,101,弥人,24
150,5709088,・-・,舰长,122,弥人,24
151,16102023,蓝色女人厨official,舰长,121,弥人,24
152,38286972,Kanbe_Kotarou,舰长,91,弥人,24
153,3835876,East_Eden,舰长,122,弥人,24
154,6762346,shiro_42,舰长,122,弥人,23
155,510532684,捕食植物的导化,舰长,62,弥人,23
156,44123513,爱凑热闹です,舰长,149,弥人,23
157,22381696,篝火砰砰啪,舰长,141,弥人,23
158,4479168,瑞娅家的囚鸟兼RBQ,舰长,141,弥人,23
159,8350748,冷酷雪冰霜,舰长,92,弥人,23
160,3074887,路边一条傻狗,舰长,92,弥人,23
161,7775029,嘉然今晚看什么,舰长,92,弥人,23
162,662497,Kapibara0,舰长,119,弥人,23
163,149236,被包在胸前的葱,舰长,91,弥人,23
164,1686151,汪三w,舰长,62,弥人,23
165,32676886,Corneria_Neuenmu,舰长,62,弥人,23
166,7915149,阿群Lyrics,舰长,62,弥人,23
167,1705913,時尚dokinao,舰长,62,弥人,22
168,2979374,低能AI型弥人,舰长,62,弥人,22
169,3546578553932752,鸽子也是一种鸟,舰长,62,弥人,22
170,2230896,rtrt63号饼干岁,舰长,62,弥人,22
171,15005206,叉让xRan,舰长,61,弥人,22
172,142430916,Tany3,舰长,62,弥人,22
173,227448697,惜墨恋染,舰长,62,弥人,22
174,252903,晓美马鲅鱼,舰长,32,弥人,22
175,1386126830,神行小豆梓,舰长,87,弥人,22
176,12308668,Doctor茶铭,舰长,31,弥人,22
177,440165871,MajorStardust,舰长,32,弥人,22
178,483685831,酸酸狐捏,舰长,31,弥人,22
179,172912205,sunaety,舰长,32,弥人,22
180,2832496,久久利,舰长,32,弥人,22
181,9038204,Ezxxs,舰长,32,弥人,22
182,1604425,仙布着急唱灭歌,舰长,31,弥人,22
183,3121350,超级热狗人,舰长,56,弥人,22
184,3546785461045447,放射性巧克力慕斯,舰长,32,弥人,22
185,1048135385,花礼Harei,舰长,2,弥人,22
186,23704615,17bit冰蓝调,舰长,2,弥人,21
187,441776977,彰良,舰长,2,弥人,21
188,17045531,小魔女木白,舰长,2,弥人,21
189,3546734076627300,-シコシコ-,舰长,2,弥人,21
190,187451916,Bansz7,舰长,2,弥人,21
191,2134445264,getachen,舰长,1,弥人,21
192,3546792698316847,想要吃薯饼,舰长,2,弥人,21
193,27306544,小弃IO,舰长,1,弥人,21
194,178269498,香风智乃吹香风,舰长,2,弥人,21
195,25420755,第一薄暝,舰长,2,弥人,21
196,2604996,殒,舰长,29,弥人,21
197,512396157,我会落荒而逃,舰长,2,弥人,21
198,18252,uwu7,舰长,1,弥人,21
199,604166694,第二只普通的蜂鸟,舰长,2,弥人,21
200,353745338,Ryougiochi,舰长,1,弥人,21
201,676797,江屺空,舰长,2,弥人,21
202,2074158612,同学P_,舰长,2,弥人,21
203,61574080,凌-v,舰长,5,弥人,21
204,483790,异色列中立雨中,舰长,2,弥人,21
205,46485539,神秘阿多,舰长,2,弥人,21
206,397542496,吾名阿丑,舰长,2,弥人,21
207,3722420,红叶烧酒,舰长,2,弥人,21
208,21038485,魔法少女南瓜子,舰长,1,弥人,21
