rank,uid,username,type,accompany,medal_name,medal_level
71,236018,ドジみ,舰长,808,弥人,26
72,34449312,TGGLL,舰长,570,弥人,26
73,384616248,毛毛毛毛线裤,舰长,301,弥人,26
74,1645359409,牛奶巧克力厨,舰长,800,弥人,26
75,3546598237800885,拉斯普廷Rasia,舰长,125,弥人,26
76,2955509,Iro4s,舰长,623,弥人,26
77,336198406,凌徊levy,舰长,333,弥人,26
78,209374441,知世xf,舰长,220,弥人,26
79,26580137,夜袭魅影,舰长,294,弥人,26
80,4393496,不爱说话的久久,舰长,685,弥人,26
81,14879283,Sctchf,舰长,554,弥人,26
82,5285,凉叶スズハ,舰长,584,弥人,26
83,7951981,春山薄雪,舰长,238,弥人,25
84,25372126,名字好念的19,舰长,483,弥人,25
85,4876018,弥希MlKl,舰长,404,弥人,25
86,30753025,月迷Solomon,舰长,155,弥人,25
87,58725,Qullx,舰长,586,弥人,25
88,49795765,滨海西小毒瘤,舰长,303,弥人,25
89,1935274,丁骨烩饭T,舰长,424,弥人,25
90,1780845,noncrystal,舰长,351,弥人,25
91,3546569250965659,ティセリリ,舰长,289,弥人,25
92,10068032,dozenw,舰长,333,弥人,25
93,323728572,每秒单推一个,舰长,243,弥人,25
94,351179408,iooPlover,舰长,333,弥人,25
95,89636742,A1in_sy,舰长,304,弥人,25
96,44123513,爱凑热闹です,舰长,273,弥人,24
97,252903,晓美马鲅鱼_AkemiMbayu,舰长,154,弥人,24
98,22381696,篝火砰砰啪,舰长,265,弥人,24
99,4479168,RBQ如月乱,舰长,265,弥人,24
100,662497,Kapibara0,舰长,243,弥人,24
101,1930398429,ALyCE初号机,舰长,215,弥人,24
102,40712818,2MengMeng2,舰长,164,弥人,24
103,834234,凌迭,舰长,48,弥人,23
104,8547994,1ucky-K,舰长,96,弥人,23
105,38593875,アスカ゛,舰长,35,弥人,22
106,25009047,神奇安娜,舰长,44,弥人,22
107,403200749,酎歆丶,舰长,60,弥人,22
108,39339983,Revy12,舰长,14,弥人,21
109,3979262,Bamdoor,舰长,21,弥人,21
110,5045894,beattofu,舰长,14,弥人,21
