rank,uid,username,type,accompany,medal_name,medal_level
56,1878939,破破破破破cd,舰长,879,弥人,26
57,2290770,夕月秋乃,舰长,1460,弥人,26
58,569267,鵺鸮,舰长,1456,弥人,26
59,330367780,呆喂诶,舰长,624,弥人,26
60,7257611,椎名エリ,舰长,834,弥人,26
61,28647475,Urobolus_0,舰长,818,弥人,26
62,565632,YomaKKK,舰长,555,弥人,26
63,266375,咕咕-咕咕咕咕咕-咕,舰长,710,弥人,26
64,12974,蓬萊山空,舰长,1095,弥人,26
65,8396429,airstone42,舰长,991,弥人,26
66,9819432,天遂_人愿,舰长,940,弥人,26
67,2495576,spiece,舰长,642,弥人,26
68,34449312,TGGLL,舰长,578,弥人,26
69,236018,ドジみ,舰长,816,弥人,26
70,8359,赫のシャドール,舰长,701,弥人,26
71,3546598237800885,拉斯普廷Rasia,舰长,133,弥人,26
72,1645359409,牛奶巧克力厨,舰长,808,弥人,26
73,336198406,凌徊levy,舰长,341,弥人,26
74,2955509,Iro4s,舰长,631,弥人,26
75,209374441,知世xf,舰长,228,弥人,26
76,26580137,夜袭魅影,舰长,302,弥人,26
77,4393496,不爱说话的久久,舰长,693,弥人,26
78,14879283,Sctchf,舰长,562,弥人,26
79,5285,凉叶スズハ,舰长,592,弥人,26
80,7951981,春山薄雪,舰长,246,弥人,26
81,25372126,名字好念的19,舰长,491,弥人,25
82,4876018,弥希MlKl,舰长,412,弥人,25
83,30753025,月迷Solomon,舰长,163,弥人,25
84,58725,Qullx,舰长,594,弥人,25
85,49795765,滨海西小毒瘤,舰长,311,弥人,25
86,1935274,丁骨烩饭T,舰长,432,弥人,25
87,1780845,noncrystal,舰长,359,弥人,25
88,11291474,ひもこーガカガ,舰长,273,弥人,25
89,3546569250965659,ティセリリ,舰长,297,弥人,25
90,10068032,dozenw,舰长,0,弥人,25
91,323728572,每秒单推一个,舰长,251,弥人,25
92,351179408,iooPlover,舰长,341,弥人,25
93,89636742,A1in_sy,舰长,312,弥人,25
94,44123513,爱凑热闹です,舰长,281,弥人,24
95,22381696,篝火砰砰啪,舰长,273,弥人,24
96,252903,晓美马鲅鱼_AkemiMbayu,舰长,162,弥人,24
97,4479168,RBQ如月乱,舰长,273,弥人,24
98,662497,Kapibara0,舰长,251,弥人,24
99,1930398429,ALyCE初号机,舰长,223,弥人,24
100,40712818,2MengMeng2,舰长,172,弥人,24
101,834234,凌迭,舰长,56,弥人,23
102,8547994,1ucky-K,舰长,104,弥人,23
103,403200749,这不我工位吗丶,舰长,68,弥人,23
104,25009047,神奇安娜,舰长,52,弥人,23
105,38593875,アスカ゛,舰长,43,弥人,22
106,39339983,Revy12,舰长,22,弥人,21
107,3979262,Bamdoor,舰长,29,弥人,21
108,5045894,beattofu,舰长,22,弥人,21
