rank,uid,username,type,accompany,medal_name,medal_level
98,252903,晓美马鲅鱼_AkemiMbayu,舰长,155,弥人,24
99,22381696,篝火砰砰啪,舰长,266,弥人,24
100,4479168,RBQ如月乱,舰长,266,弥人,24
101,662497,Kapibara0,舰长,244,弥人,24
102,1930398429,ALyCE初号机,舰长,216,弥人,24
103,40712818,2MengMeng2,舰长,165,弥人,24
104,834234,凌迭,舰长,49,弥人,23
105,8547994,1ucky-K,舰长,97,弥人,23
106,403200749,这不我工位吗丶,舰长,61,弥人,23
107,25009047,神奇安娜,舰长,45,弥人,22
108,38593875,アスカ゛,舰长,36,弥人,22
109,39339983,Revy12,舰长,15,弥人,21
110,3979262,Bamdoor,舰长,22,弥人,21
111,5045894,beattofu,舰长,15,弥人,21
