rank,uid,username,type,accompany,medal_name,medal_level
53,37117728,西门烧烤,舰长,391,弥人,27
54,6165418,一号机测试机师,舰长,1689,弥人,27
55,1397965,雨宫ノエル,舰长,1611,弥人,27
56,159019,九重雪会,舰长,948,弥人,27
57,14354112,EndlessDice,舰长,1518,弥人,27
58,14910777,勉強机,舰长,1095,弥人,27
59,20186995,黇鹿dmdm,舰长,1080,弥人,26
60,2290770,夕月秋乃,舰长,1444,弥人,26
61,1878939,破破破破破cd,舰长,863,弥人,26
62,569267,鵺鸮,舰长,1440,弥人,26
63,330367780,呆喂诶,舰长,608,弥人,26
64,7257611,椎名エリ,舰长,818,弥人,26
65,28647475,Urobolus_0,舰长,802,弥人,26
66,565632,YomaKKK,舰长,539,弥人,26
67,266375,咕咕-咕咕咕咕咕-咕,舰长,694,弥人,26
68,12974,蓬萊山空,舰长,1079,弥人,26
69,1829907,Skorz_Tsurumi,舰长,710,弥人,26
70,8396429,airstone42,舰长,975,弥人,26
71,9819432,天遂_人愿,舰长,924,弥人,26
72,2495576,spiece,舰长,626,弥人,26
73,236018,ドジみ,舰长,800,弥人,26
74,8359,赫のシャドール,舰长,685,弥人,26
75,34449312,TGGLL,舰长,562,弥人,26
76,384616248,毛毛毛毛线裤,舰长,293,弥人,26
77,1645359409,牛奶巧克力厨,舰长,792,弥人,26
78,34616293,摸摸摸摸你傻,舰长,294,弥人,26
79,2955509,Iro4s,舰长,615,弥人,26
80,3546598237800885,拉斯普廷Rasia,舰长,117,弥人,26
81,336198406,凌徊levy,舰长,325,弥人,26
82,209374441,知世xf,舰长,212,弥人,26
83,26580137,夜袭魅影,舰长,286,弥人,26
84,4393496,不爱说话的久久,舰长,677,弥人,26
85,14879283,Sctchf,舰长,546,弥人,26
86,5285,凉叶スズハ,舰长,576,弥人,26
87,7951981,春山薄雪,舰长,230,弥人,25
88,4876018,弥希MlKl,舰长,396,弥人,25
89,58725,Qullx,舰长,578,弥人,25
90,25372126,名字好念的19,舰长,475,弥人,25
91,30753025,月迷Solomon,舰长,147,弥人,25
92,49795765,滨海西小毒瘤,舰长,295,弥人,25
93,1780845,noncrystal,舰长,343,弥人,25
94,1935274,丁骨烩饭T,舰长,416,弥人,25
95,3546569250965659,ティセリリ,舰长,281,弥人,25
96,10068032,dozenw,舰长,325,弥人,25
97,323728572,每秒单推一个,舰长,235,弥人,25
98,351179408,iooPlover,舰长,325,弥人,25
99,89636742,A1in_sy,舰长,296,弥人,24
100,44123513,爱凑热闹です,舰长,265,弥人,24
101,22381696,篝火砰砰啪,舰长,257,弥人,24
102,4479168,RBQ如月乱,舰长,257,弥人,24
103,252903,晓美马鲅鱼_AkemiMbayu,舰长,146,弥人,24
104,662497,Kapibara0,舰长,235,弥人,24
105,1930398429,ALyCE初号机,舰长,207,弥人,24
106,40712818,2MengMeng2,舰长,156,弥人,24
107,441776977,Chitose彰良,舰长,87,弥人,23
108,834234,不会哭闹的球,舰长,40,弥人,23
109,8547994,1ucky-K,舰长,88,弥人,22
110,25009047,神奇安娜,舰长,36,弥人,22
111,403200749,酎歆丶,舰长,52,弥人,22
112,38593875,アスカ゛,舰长,27,弥人,22
113,39339983,Revy12,舰长,6,弥人,21
114,3979262,Bamdoor,舰长,13,弥人,21
115,5045894,beattofu,舰长,6,弥人,21
