rank,uid,username,type,accompany,medal_name,medal_level
50,37117728,西门烧烤,舰长,401,弥人,27
51,10776008,丽兹与青鸟,舰长,678,弥人,27
52,1397965,雨宫ノエル,舰长,1623,弥人,27
53,6165418,一号机测试机师,舰长,1701,弥人,27
54,159019,九重雪会,舰长,960,弥人,27
55,14354112,EndlessDice,舰长,1530,弥人,27
56,14910777,勉強机,舰长,1107,弥人,27
57,20186995,黇鹿dmdm,舰长,1092,弥人,27
58,1878939,破破破破破cd,舰长,875,弥人,26
59,2290770,夕月秋乃,舰长,1456,弥人,26
60,569267,鵺鸮,舰长,1452,弥人,26
61,330367780,呆喂诶,舰长,620,弥人,26
62,7257611,椎名エリ,舰长,830,弥人,26
63,28647475,Urobolus_0,舰长,814,弥人,26
64,565632,YomaKKK,舰长,551,弥人,26
65,266375,咕咕-咕咕咕咕咕-咕,舰长,706,弥人,26
66,12974,蓬萊山空,舰长,1091,弥人,26
67,8396429,airstone42,舰长,987,弥人,26
68,9819432,天遂_人愿,舰长,936,弥人,26
69,2495576,spiece,舰长,638,弥人,26
70,236018,ドジみ,舰长,812,弥人,26
71,34449312,TGGLL,舰长,574,弥人,26
72,8359,赫のシャドール,舰长,697,弥人,26
73,1645359409,牛奶巧克力厨,舰长,804,弥人,26
74,3546598237800885,拉斯普廷Rasia,舰长,129,弥人,26
75,336198406,凌徊levy,舰长,337,弥人,26
76,2955509,Iro4s,舰长,627,弥人,26
77,209374441,知世xf,舰长,224,弥人,26
78,26580137,夜袭魅影,舰长,298,弥人,26
79,4393496,不爱说话的久久,舰长,689,弥人,26
80,14879283,Sctchf,舰长,558,弥人,26
81,5285,凉叶スズハ,舰长,588,弥人,26
82,7951981,春山薄雪,舰长,242,弥人,26
83,25372126,名字好念的19,舰长,487,弥人,25
84,4876018,弥希MlKl,舰长,408,弥人,25
85,30753025,月迷Solomon,舰长,159,弥人,25
86,58725,Qullx,舰长,590,弥人,25
87,49795765,滨海西小毒瘤,舰长,307,弥人,25
88,1935274,丁骨烩饭T,舰长,428,弥人,25
89,1780845,noncrystal,舰长,355,弥人,25
90,3546569250965659,ティセリリ,舰长,293,弥人,25
91,10068032,dozenw,舰长,337,弥人,25
92,323728572,每秒单推一个,舰长,247,弥人,25
93,351179408,iooPlover,舰长,337,弥人,25
94,89636742,A1in_sy,舰长,308,弥人,25
95,44123513,爱凑热闹です,舰长,277,弥人,24
96,252903,晓美马鲅鱼_AkemiMbayu,舰长,158,弥人,24
97,22381696,篝火砰砰啪,舰长,269,弥人,24
98,4479168,RBQ如月乱,舰长,269,弥人,24
99,662497,Kapibara0,舰长,247,弥人,24
100,1930398429,ALyCE初号机,舰长,219,弥人,24
101,40712818,2MengMeng2,舰长,168,弥人,24
102,834234,凌迭,舰长,52,弥人,23
103,8547994,1ucky-K,舰长,100,弥人,23
104,403200749,这不我工位吗丶,舰长,64,弥人,23
105,25009047,神奇安娜,舰长,48,弥人,22
106,38593875,アスカ゛,舰长,39,弥人,22
107,39339983,Revy12,舰长,18,弥人,21
108,3979262,Bamdoor,舰长,25,弥人,21
109,5045894,beattofu,舰长,18,弥人,21
