rank,uid,username,type,accompany,medal_name,medal_level
91,49795765,滨海西小毒瘤,舰长,299,弥人,25
92,1780845,noncrystal,舰长,347,弥人,25
93,1935274,丁骨烩饭T,舰长,420,弥人,25
94,3546569250965659,ティセリリ,舰长,285,弥人,25
95,10068032,dozenw,舰长,329,弥人,25
96,323728572,每秒单推一个,舰长,239,弥人,25
97,351179408,iooPlover,舰长,329,弥人,25
98,89636742,A1in_sy,舰长,300,弥人,24
99,252903,晓美马鲅鱼_AkemiMbayu,舰长,150,弥人,24
100,44123513,爱凑热闹です,舰长,269,弥人,24
101,22381696,篝火砰砰啪,舰长,261,弥人,24
102,4479168,RBQ如月乱,舰长,261,弥人,24
103,1930398429,ALyCE初号机,舰长,211,弥人,24
104,662497,Kapibara0,舰长,239,弥人,24
105,40712818,2MengMeng2,舰长,160,弥人,24
106,441776977,Chitose彰良,舰长,91,弥人,23
107,834234,凌迭,舰长,44,弥人,23
108,8547994,1ucky-K,舰长,92,弥人,23
109,38593875,アスカ゛,舰长,31,弥人,22
110,25009047,神奇安娜,舰长,40,弥人,22
111,403200749,酎歆丶,舰长,56,弥人,22
112,39339983,Revy12,舰长,10,弥人,21
113,3979262,Bamdoor,舰长,17,弥人,21
114,5045894,beattofu,舰长,10,弥人,21
