rank,uid,username,type,accompany,medal_name,medal_level
105,264506970,顾小桑的真空家乡,舰长,49,弥人,25
106,4393496,不爱说话的久久,舰长,474,弥人,25
107,22642353,夜雪想喝芝士抹茶,舰长,332,弥人,25
108,1433435,星星与九月,舰长,355,弥人,25
109,3661408,仮面騎空士,舰长,385,弥人,25
110,5850999,duffystal,舰长,331,弥人,25
111,898119,斗斗一号,舰长,363,弥人,25
112,1780845,noncrystal,舰长,301,弥人,25
113,58725,Qullx_Off,舰长,375,弥人,25
114,194091080,弥希今天喝岩浆,舰长,241,弥人,25
115,3542675,鸢一千代纸,舰长,271,弥人,25
116,500489446,キングヘイロー,舰长,182,弥人,25
117,25372126,Timidmicro19,舰长,272,弥人,25
118,35628741,微微微生物,舰长,242,弥人,25
119,59275,梦魇Tsuki,舰长,273,弥人,25
120,2668416,晓切_,舰长,211,弥人,24
121,1935274,丁骨烩饭T,舰长,213,弥人,24
122,3546569250965659,ティセリリ,舰长,175,弥人,24
123,13038296,石榴包,舰长,214,弥人,24
124,32599247,owo老微光owo,舰长,35,弥人,24
125,49795765,滨海西小毒瘤,舰长,92,弥人,24
126,336198406,凌徊levy,舰长,122,弥人,24
127,156854360,久惊,舰长,183,弥人,24
128,59463172,克拉科夫市记者,舰长,152,弥人,24
129,1454911,阳炎aqua,舰长,151,弥人,24
130,10068032,dozenw,舰长,122,弥人,24
131,457244,葬列retake,舰长,145,弥人,24
132,353566277,涂涂涂涂笙,舰长,151,弥人,24
133,675359,出云的天线,舰长,61,弥人,24
134,351179408,iktTori,舰长,122,弥人,23
135,16843406,係酱不知道说什么好呢,舰长,61,弥人,23
136,100671435,Y-Jacky-Y,舰长,91,弥人,23
137,89636742,A1in_sy,舰长,93,弥人,23
138,5709088,・-・,舰长,121,弥人,23
139,2183094,-Escapist,舰长,92,弥人,23
140,13517355,凉秋21,舰长,91,弥人,23
141,1736,教练我想开空调,舰长,121,弥人,23
142,169532651,该用户危险等级为,舰长,61,弥人,23
143,12082787,一瓶耀水,舰长,84,弥人,23
144,45771110,弥希_向阳家的PMA213X,舰长,61,弥人,23
145,7889887,六花垂冰丸QAQ,舰长,61,弥人,23
146,40712818,2MengMeng2,舰长,62,弥人,23
147,1689283331,叽叽咕咕是事实,舰长,84,弥人,23
148,323728572,每秒单推一个,舰长,32,弥人,23
149,44123513,爱凑热闹です,舰长,62,弥人,22
150,424235753,まひるの夜,舰长,91,弥人,22
151,3074887,路边一条傻狗,舰长,91,弥人,22
152,3835876,East_Eden,舰长,61,弥人,22
153,1477096618,飞啰啰,舰长,91,弥人,22
154,325106054,只是个半成品,舰长,54,弥人,22
155,9153870,袋熊警官,舰长,32,弥人,22
156,84504691,江月下-eki,舰长,61,弥人,22
157,13598684,献给未知明天的花,舰长,61,弥人,22
158,39538747,猹不爱吃西瓜,舰长,54,弥人,22
159,37888958,夜听雨0628,舰长,55,弥人,22
160,13659391,上宫神乐,舰长,54,弥人,22
161,60678525,双语之城_,舰长,61,弥人,22
162,11907264,炭烤橘子汽水,舰长,54,弥人,22
163,22381696,篝火旁,舰长,54,弥人,22
164,9815726,因吹思聼,舰长,54,弥人,22
165,1705913,時尚dokinao,舰长,32,弥人,22
166,12493360,WinmingX,舰长,61,弥人,22
167,2061407,キラル,舰长,61,弥人,22
168,2230896,rtrt63号饼干岁,舰长,61,弥人,22
169,4223501,真理噩梦,舰长,54,弥人,22
170,662497,Kapibara0,舰长,32,弥人,22
171,527217964,桃水纪desuki,舰长,31,弥人,22
172,4479168,RBQ如月乱,舰长,54,弥人,22
173,398403897,恰恰壳壳,舰长,56,弥人,22
174,333053017,洛澪依,舰长,55,弥人,22
175,227448697,惜墨恋染,舰长,31,弥人,22
176,3546598237800885,拉斯普廷Rasia,舰长,2,弥人,22
177,34817012,Tsumik1,舰长,24,弥人,22
178,234336807,风羽如翼meion,舰长,25,弥人,22
179,3546741179681645,老东西233,舰长,31,弥人,22
180,20564743,Novosibirsk,舰长,31,弥人,22
181,606961122,栞栞shiroi,舰长,24,弥人,21
182,253468031,剁椒鲨鱼头_,舰长,31,弥人,21
183,27159926,麦子maize,舰长,2,弥人,21
184,290407,川内野优美,舰长,31,弥人,21
185,221561302,氘叨叨熊大,舰长,31,弥人,21
186,497775014,須彌座,舰长,24,弥人,21
187,335047460,该醒了啊,舰长,24,弥人,21
188,156926299,boring5631,舰长,31,弥人,21
189,15469928,久远寺有珠_Alice,舰长,31,弥人,21
190,34847930,lmonsterm,舰长,31,弥人,21
191,12308668,Doctor茶铭,舰长,24,弥人,21
192,7915149,阿群Lyrics,舰长,30,弥人,21
193,40747226,あおあ,舰长,31,弥人,21
194,283416664,Ruuuuuri呐,舰长,24,弥人,21
195,513966,怎么办鼠标坏了,舰长,31,弥人,21
196,342240,死亡诗人,舰长,31,弥人,21
197,7603945,BravoFr0st,舰长,31,弥人,21
198,43814074,゚水月砂,舰长,31,弥人,21
199,100230852,Cinnabar辰砂,舰长,31,弥人,21
200,102425419,三句_,舰长,24,弥人,21
201,675173765,--红糖糍粑--,舰长,3,弥人,21
202,175445896,御坂9982________,舰长,14,弥人,21
203,59409723,Cynuhe_,舰长,31,弥人,21
204,71198738,末世残羽,舰长,24,弥人,21
205,22761714,雷井管人痴,舰长,31,弥人,21
206,5244877,吃点中药调理下吧,舰长,24,弥人,21
207,23301733,翎肆玖,舰长,31,弥人,21
208,319258240,玩具飞行机,舰长,31,弥人,21
209,1459480844,EH_隐雾,舰长,31,弥人,21
210,88107766,虞山樱晚月初晴,舰长,31,弥人,21
211,550013742,乌托邦电报局,舰长,31,弥人,21
212,249537849,衫戚qi,舰长,3,弥人,21
213,1519639962,HelicasE_coode42,舰长,31,弥人,21
214,22663158,_Prologu1,舰长,31,弥人,21
215,266881205,青丶绾,舰长,24,弥人,21
216,9200471,铃叶coni,舰长,31,弥人,21
217,7123145,博丽神社的巫女小哥,舰长,31,弥人,21
218,4696194,苦境橄榄石,舰长,31,弥人,21
219,415542220,旋转飞鱼,舰长,31,弥人,21
220,3345516,神异次元,舰长,25,弥人,21
221,1891078444,贵宫千鸟,舰长,25,弥人,21
222,166209025,鳖鹳萵鸭,舰长,31,弥人,21
223,87827340,かく祭酒,舰长,31,弥人,21
224,86630910,深海圖書館,舰长,24,弥人,21
225,75872287,明天会恶作剧,舰长,2,弥人,21
226,75546195,トネリコ,舰长,16,弥人,21
227,6028374,Kano1e,舰长,24,弥人,21
228,504170576,零五Velpro,舰长,31,弥人,21
229,420812134,沧月言,舰长,14,弥人,21
230,39278781,可否不加糖,舰长,24,弥人,21
231,36923696,乳酸丨,舰长,24,弥人,21
232,365193945,木川Hoshiru,舰长,3,弥人,21
233,36122095,朔夜蝶,舰长,4,弥人,21
234,3546823796984302,makomako贰号机,舰长,31,弥人,21
235,3546818438761415,太宇宙弥之光螺,舰长,31,弥人,21
236,3496077,馬鹿子小号Official,舰长,31,弥人,21
237,261792841,都督目红一,舰长,31,弥人,21
238,21722477,流小殇,舰长,24,弥人,21
239,2020120,小坂井绫aya,舰长,31,弥人,21
240,17877202,鲸脂人,舰长,31,弥人,21
241,172912205,sunaety,舰长,25,弥人,21
242,161771027,余韻yoi,舰长,24,弥人,21
243,1605441660,慢性正常病,舰长,25,弥人,21
244,1533443791,しののめゆきひこ,舰长,31,弥人,21
245,13442020,houledan,舰长,24,弥人,21
246,1317127257,突尼斯邪恶炸鸡,舰长,31,弥人,21
247,108058880,MiaMori喵森,舰长,2,弥人,21
