rank,uid,username,type,accompany,medal_name,medal_level
145,500489446,キングヘイロー,舰长,171,弥人,24
146,35628741,微微微生物,舰长,231,弥人,24
147,25372126,Timidmicro19,舰长,261,弥人,24
148,2668416,晓切_,舰长,200,弥人,24
149,357142389,弥秃的驴友,舰长,171,弥人,24
150,32423674,未希天无,舰长,261,弥人,24
151,164430508,SchimmeI,舰长,262,弥人,24
152,779080,永遠與須臾的罪人,舰长,231,弥人,24
153,7346972,Winston__Smith,舰长,171,弥人,24
154,3546569250965659,ティセリリ,舰长,164,弥人,24
155,1935274,丁骨烩饭T,舰长,202,弥人,24
156,13038296,石榴包,舰长,203,弥人,24
157,156854360,久惊,舰长,172,弥人,24
158,7462406,IrisYK,舰长,141,弥人,24
159,1454911,阳炎aqua,舰长,140,弥人,24
160,10964811,官方圣晶石,舰长,81,弥人,24
161,49795765,滨海西小毒瘤,舰长,81,弥人,24
162,457244,葬列retake,舰长,134,弥人,24
163,353566277,涂涂涂涂笙,舰长,140,弥人,24
164,582916,倾雪之下,舰长,111,弥人,24
165,30886307,星见弥瑠,舰长,141,弥人,24
166,336198406,凌徊levy,舰长,111,弥人,24
167,209374441,知世xf,舰长,112,弥人,24
168,4897,宫古芳香,舰长,51,弥人,24
169,1760794230,弥弥御用钢矛护理师,舰长,111,弥人,23
170,593826,博物馆里的企鹅,舰长,141,弥人,23
171,339252008,石英二长岩,舰长,141,弥人,23
172,59463172,克拉科夫市记者,舰长,141,弥人,23
173,17322,turtlejk,舰长,141,弥人,23
174,1786188,早睡是第一生产力,舰长,81,弥人,23
175,10068032,dozenw,舰长,111,弥人,23
176,2298166,邦邦还不是起飞,舰长,81,弥人,23
177,675359,出云的天线,舰长,50,弥人,23
178,3501990,-小良与兔-,舰长,51,弥人,23
179,5709088,・-・,舰长,110,弥人,23
180,16102023,蓝色女人厨official,舰长,111,弥人,23
181,16843406,係酱不知道说什么好呢,舰长,50,弥人,23
182,32699700,Akaneccooo,舰长,51,弥人,23
183,351179408,iktTori,舰长,111,弥人,23
184,346087206,鱗Uroko,舰长,111,弥人,23
185,38591095,Xchiliarch,舰长,111,弥人,23
186,1736,教练我想开空调,舰长,110,弥人,23
187,363879202,Figureフィギュア,舰长,81,弥人,23
188,12082787,一瓶耀水,舰长,73,弥人,23
189,38286972,Kanbe_Kotarou,舰长,81,弥人,23
190,45771110,弥希_向阳家的PMA213X,舰长,50,弥人,23
191,7889887,六花垂冰丸QAQ,舰长,50,弥人,23
192,100671435,Y-Jacky-Y,舰长,80,弥人,23
193,510532684,捕食植物的导化,舰长,51,弥人,23
194,89636742,A1in_sy,舰长,82,弥人,23
195,1689283331,叽叽咕咕是事实,舰长,73,弥人,23
196,1039553902,夕莉王,舰长,81,弥人,23
197,33806206,研究员_zwr,舰长,81,弥人,23
198,13855433,Ace-62,舰长,81,弥人,22
199,7767249,子夜辣了条,舰长,81,弥人,22
200,424235753,まひるの夜,舰长,80,弥人,22
201,8350748,冷酷雪冰霜,舰长,81,弥人,22
202,3074887,路边一条傻狗,舰长,80,弥人,22
203,2183094,-Escapist,舰长,81,弥人,22
204,13517355,凉秋21,舰长,80,弥人,22
205,1477096618,飞啰啰,舰长,80,弥人,22
206,325106054,只是个半成品,舰长,43,弥人,22
207,169532651,该用户危险等级为,舰长,50,弥人,22
208,157539897,志摩弥,舰长,21,弥人,22
209,84504691,江月下-eki,舰长,50,弥人,22
210,13598684,献给未知明天的花,舰长,50,弥人,22
211,1344583872,爱摆臭脸猪咪,舰长,51,弥人,22
212,39538747,猹不爱吃西瓜,舰长,43,弥人,22
213,44123513,爱凑热闹です,舰长,51,弥人,22
214,40712818,2MengMeng2,舰长,51,弥人,22
215,37888958,夜听雨0628,舰长,44,弥人,22
216,13659391,上宫神乐,舰长,43,弥人,22
217,60678525,双语之城_,舰长,50,弥人,22
218,11907264,炭烤橘子汽水,舰长,43,弥人,22
219,3835876,East_Eden,舰长,50,弥人,22
220,22381696,篝火旁,舰长,43,弥人,22
221,204982926,骆驼と海,舰长,51,弥人,22
222,323728572,每秒单推一个,舰长,21,弥人,22
223,9815726,因吹思聼,舰长,43,弥人,22
224,1818853,荒原上的卫星,舰长,51,弥人,22
225,18894663,AriaRinne,舰长,51,弥人,22
226,12493360,WinmingX,舰长,50,弥人,22
227,2061407,キラル,舰长,50,弥人,22
228,3546578553932752,鸽子也是一种鸟,舰长,51,弥人,22
229,2979374,低能AI型弥人,舰长,51,弥人,22
230,6756417,白糖包子,舰长,51,弥人,22
231,411346229,忙成傻狗的白菜子,舰长,51,弥人,22
232,2230896,rtrt63号饼干岁,舰长,50,弥人,22
233,15005206,叉让xRan,舰长,51,弥人,22
234,4223501,真理噩梦,舰长,43,弥人,22
235,4479168,RBQ如月乱,舰长,43,弥人,22
236,398403897,恰恰壳壳,舰长,45,弥人,22
237,3494370357545690,弥希Miki单推人,舰长,51,弥人,22
238,333053017,洛澪依,舰长,44,弥人,22
239,34817012,Tsumik1,舰长,13,弥人,22
240,234336807,风羽如翼meion,舰长,14,弥人,22
241,94809389,夜闻啼雁,舰长,531,弥人,22
242,9153870,袋熊警官,舰长,21,弥人,22
243,3546741179681645,老东西233,舰长,20,弥人,22
244,539341,0517的青芒,舰长,21,弥人,22
245,20564743,Novosibirsk,舰长,20,弥人,22
246,606961122,栞栞shiroi,舰长,13,弥人,21
247,253468031,剁椒鲨鱼头_,舰长,20,弥人,21
248,440165871,MajorStardust,舰长,21,弥人,21
249,2963241,君临德雷克,舰长,21,弥人,21
250,10081759,檐前西流雨,舰长,21,弥人,21
251,290407,川内野优美,舰长,20,弥人,21
252,221561302,氘叨叨熊大,舰长,20,弥人,21
253,7890503,檐前东流雨,舰长,21,弥人,21
254,497775014,須彌座,舰长,13,弥人,21
255,335047460,该醒了啊,舰长,13,弥人,21
256,156926299,boring5631,舰长,20,弥人,21
257,15469928,久远寺有珠_Alice,舰长,20,弥人,21
258,34847930,lmonsterm,舰长,20,弥人,21
259,1594851899,BybYbyByb,舰长,21,弥人,21
260,12308668,Doctor茶铭,舰长,13,弥人,21
261,7915149,阿群Lyrics,舰长,19,弥人,21
262,40747226,あおあ,舰长,20,弥人,21
263,283416664,Ruuuuuri呐,舰长,13,弥人,21
264,513966,怎么办鼠标坏了,舰长,20,弥人,21
265,342240,死亡诗人,舰长,20,弥人,21
266,7603945,BravoFr0st,舰长,20,弥人,21
267,43814074,゚水月砂,舰长,20,弥人,21
268,1705913,時尚dokinao,舰长,21,弥人,21
269,100230852,Cinnabar辰砂,舰长,20,弥人,21
270,102425419,三句_,舰长,13,弥人,21
271,3493084472019038,薄荷糖好辣啊,舰长,21,弥人,21
272,175445896,御坂9982________,舰长,3,弥人,21
273,59409723,Cynuhe_,舰长,20,弥人,21
274,71198738,末世残羽,舰长,13,弥人,21
275,22761714,雷井管人痴,舰长,20,弥人,21
276,5244877,吃点中药调理下吧,舰长,13,弥人,21
277,23301733,翎肆玖,舰长,20,弥人,21
278,319258240,玩具飞行机,舰长,20,弥人,21
279,1459480844,EH_隐雾,舰长,20,弥人,21
280,88107766,虞山樱晚月初晴,舰长,20,弥人,21
281,61891337,信仰圣光的久Nine,舰长,21,弥人,21
282,550013742,乌托邦电报局,舰长,20,弥人,21
283,1519639962,HelicasE_coode42,舰长,20,弥人,21
284,22663158,_Prologu1,舰长,20,弥人,21
285,266881205,青丶绾,舰长,13,弥人,21
286,9200471,铃叶coni,舰长,20,弥人,21
287,7123145,博丽神社的巫女小哥,舰长,20,弥人,21
288,662497,Kapibara0,舰长,21,弥人,21
289,4696194,苦境橄榄石,舰长,20,弥人,21
290,415542220,旋转飞鱼,舰长,20,弥人,21
291,3345516,神异次元,舰长,14,弥人,21
292,1891078444,贵宫千鸟,舰长,14,弥人,21
293,166209025,鳖鹳萵鸭,舰长,20,弥人,21
294,11260341,樱樱樱樱矢,舰长,21,弥人,21
295,87827340,かく祭酒,舰长,20,弥人,21
296,86630910,深海圖書館,舰长,13,弥人,21
297,75546195,トネリコ,舰长,5,弥人,21
298,6028374,Kano1e,舰长,13,弥人,21
299,527217964,桃水纪desuki,舰长,20,弥人,21
300,504170576,零五Velpro,舰长,20,弥人,21
301,420812134,沧月言,舰长,3,弥人,21
302,4107364,红莲栗子球_,舰长,21,弥人,21
303,410278678,有機化学享受者,舰长,21,弥人,21
304,39278781,可否不加糖,舰长,13,弥人,21
305,36923696,乳酸丨,舰长,13,弥人,21
306,3546823796984302,makomako贰号机,舰长,20,弥人,21
307,3546818438761415,太宇宙弥之光螺,舰长,20,弥人,21
308,3546785461045447,放射性巧克力慕斯,舰长,21,弥人,21
309,3496077,馬鹿子小号Official,舰长,20,弥人,21
310,2832496,久久利,舰长,21,弥人,21
311,261792841,都督目红一,舰长,20,弥人,21
312,227448697,惜墨恋染,舰长,20,弥人,21
313,21722477,流小殇,舰长,13,弥人,21
314,2020120,小坂井绫aya,舰长,20,弥人,21
315,180282202,躺在冰块上睡觉,舰长,21,弥人,21
316,17877202,鲸脂人,舰长,20,弥人,21
317,172912205,sunaety,舰长,14,弥人,21
318,161771027,余韻yoi,舰长,13,弥人,21
319,1605441660,慢性正常病,舰长,14,弥人,21
320,1533443791,しののめゆきひこ,舰长,20,弥人,21
321,135922567,朝日厨official,舰长,21,弥人,21
322,13442020,houledan,舰长,13,弥人,21
323,1317127257,突尼斯邪恶炸鸡,舰长,20,弥人,21
