rank,uid,username,type,accompany,medal_name,medal_level
110,4479168,RBQ如月乱,舰长,200,弥人,24
111,662497,Kapibara0,舰长,178,弥人,24
112,252903,晓美马鲅鱼_AkemiMbayu,舰长,90,弥人,24
113,32676886,Corneria_Neuenmu,舰长,120,弥人,23
114,440165871,MajorStardust,舰长,91,弥人,23
115,441776977,Chitose彰良,舰长,61,弥人,22
116,353745338,亾亖兦,舰长,60,弥人,22
117,676797,江屺空,舰长,61,弥人,22
118,8547994,1ucky-K,舰长,31,弥人,22
119,21038485,魔法少女南瓜子,舰长,60,弥人,22
120,834234,凌迭,舰长,30,弥人,22
121,403200749,酎歆丶,舰长,7,弥人,21
122,65690095,茴香豆小狗的四书法,舰长,7,弥人,21
123,3546731633445339,轧间黄理,舰长,28,弥人,21
124,15141364,八雲染,舰长,25,弥人,21
