rank,uid,username,type,accompany,medal_name,medal_level
56,14354112,EndlessDice,舰长,1459,弥人,27
57,14910777,勉強机,舰长,1036,弥人,26
58,20186995,黇鹿dmdm,舰长,1021,弥人,26
59,33081468,breaaak,舰长,389,弥人,26
60,2290770,夕月秋乃,舰长,1385,弥人,26
61,569267,鵺鸮,舰长,1381,弥人,26
62,1878939,破破破破破cd,舰长,804,弥人,26
63,330367780,呆喂诶,舰长,549,弥人,26
64,7257611,椎名エリ,舰长,759,弥人,26
65,28647475,Urobolus_0,舰长,743,弥人,26
66,6949826,里见光钻,舰长,701,弥人,26
67,565632,YomaKKK,舰长,480,弥人,26
68,175534794,sorinX,舰长,1158,弥人,26
69,20568160,小小青哇不输风雨,舰长,779,弥人,26
70,266375,咕咕-咕咕咕咕咕-咕,舰长,635,弥人,26
71,12974,蓬萊山空,舰长,1020,弥人,26
72,1829907,Skorz_Tsurumi,舰长,651,弥人,26
73,3799624,不苦大仇深的橘子,舰长,809,弥人,26
74,8396429,airstone42,舰长,916,弥人,26
75,1698435,吕同学_リッキー,舰长,389,弥人,26
76,9819432,天遂_人愿,舰长,865,弥人,26
77,2495576,spiece,舰长,567,弥人,26
78,236018,ドジみ,舰长,741,弥人,26
79,8359,赫のシャドール,舰长,626,弥人,26
80,1645359409,牛奶巧克力厨,舰长,733,弥人,26
81,119629,灰原烬,舰长,326,弥人,26
82,34449312,TGGLL,舰长,503,弥人,26
83,384616248,毛毛毛毛线裤,舰长,236,弥人,26
84,34616293,摸摸摸摸你傻,舰长,235,弥人,26
85,26580137,夜袭魅影,舰长,227,弥人,26
86,4393496,不爱说话的久久,舰长,618,弥人,25
87,209374441,知世xf,舰长,156,弥人,25
88,5285,凉叶スズハ,舰长,536,弥人,25
89,336198406,凌徊levy,舰长,266,弥人,25
90,7951981,春山薄雪,舰长,171,弥人,25
91,29147008,摸摸摸mona,舰长,269,弥人,25
92,3546598237800885,拉斯普廷Rasia,舰长,58,弥人,25
93,58725,Qullx,舰长,519,弥人,25
94,30753025,月迷Solomon,舰长,103,弥人,25
95,25372126,名字好念的19,舰长,416,弥人,25
96,3661408,仮面騎空士,舰长,420,弥人,25
97,49795765,滨海西小毒瘤,舰长,236,弥人,25
98,615000,节操联邦调查总局,舰长,369,弥人,25
99,1935274,丁骨烩饭T,舰长,357,弥人,25
100,3546569250965659,ティセリリ,舰长,265,弥人,25
101,779080,永遠與須臾的罪人,舰长,269,弥人,24
102,10068032,dozenw,舰长,266,弥人,24
103,323728572,每秒单推一个,舰长,176,弥人,24
104,351179408,iooPlover,舰长,266,弥人,24
105,89636742,A1in_sy,舰长,237,弥人,24
106,13517355,凉秋21,舰长,235,弥人,24
107,44123513,爱凑热闹です,舰长,206,弥人,24
108,1786188,早睡是第一生产力,舰长,117,弥人,24
109,22381696,篝火砰砰啪,舰长,198,弥人,24
110,4479168,RBQ如月乱,舰长,198,弥人,24
111,662497,Kapibara0,舰长,176,弥人,24
112,252903,晓美马鲅鱼_AkemiMbayu,舰长,88,弥人,24
113,32676886,Corneria_Neuenmu,舰长,118,弥人,23
114,440165871,MajorStardust,舰长,89,弥人,23
115,441776977,Chitose彰良,舰长,59,弥人,22
116,353745338,亾亖兦,舰长,58,弥人,22
117,676797,江屺空,舰长,59,弥人,22
118,21038485,魔法少女南瓜子,舰长,58,弥人,22
119,834234,凌迭,舰长,28,弥人,22
120,403200749,酎歆丶,舰长,5,弥人,21
121,65690095,茴香豆小狗的四书法,舰长,5,弥人,21
122,3546731633445339,轧间黄理,舰长,26,弥人,21
123,8547994,1ucky-K,舰长,29,弥人,21
124,15141364,八雲染,舰长,23,弥人,21
