rank,uid,username,type,accompany,medal_name,medal_level
49,2450646,雪烛Yukisyo家的虎,舰长,743,弥人,27
50,10261329,yukino-雪之下雪乃,舰长,757,弥人,27
51,16171733,铃鹿Toshi,舰长,1733,弥人,27
52,1397965,雨宫ノエル,舰长,1543,弥人,27
53,10776008,丽兹与青鸟,舰长,609,弥人,27
54,6165418,一号机测试机师,舰长,1621,弥人,27
55,159019,九重雪会,舰长,880,弥人,27
56,37117728,西门烧烤,舰长,329,弥人,27
57,14354112,EndlessDice,舰长,1450,弥人,27
58,14910777,勉強机,舰长,1027,弥人,26
59,20186995,黇鹿dmdm,舰长,1012,弥人,26
60,33081468,breaaak,舰长,380,弥人,26
61,1878939,破破破破破cd,舰长,795,弥人,26
62,2290770,夕月秋乃,舰长,1376,弥人,26
63,569267,鵺鸮,舰长,1372,弥人,26
64,330367780,呆喂诶,舰长,540,弥人,26
65,7257611,椎名エリ,舰长,750,弥人,26
66,28647475,Urobolus_0,舰长,734,弥人,26
67,565632,YomaKKK,舰长,471,弥人,26
68,175534794,sorinX,舰长,1149,弥人,26
69,20568160,小小青哇不输风雨,舰长,770,弥人,26
70,266375,咕咕-咕咕咕咕咕-咕,舰长,626,弥人,26
71,12974,蓬萊山空,舰长,1011,弥人,26
72,1829907,Skorz_Tsurumi,舰长,642,弥人,26
73,2251472,雷风雨电,舰长,443,弥人,26
74,3799624,不苦大仇深的橘子,舰长,800,弥人,26
75,8396429,airstone42,舰长,907,弥人,26
76,1698435,吕同学_リッキー,舰长,380,弥人,26
77,9819432,天遂_人愿,舰长,856,弥人,26
78,2495576,spiece,舰长,558,弥人,26
79,236018,ドジみ,舰长,732,弥人,26
80,8359,赫のシャドール,舰长,617,弥人,26
81,1645359409,牛奶巧克力厨,舰长,724,弥人,26
82,119629,灰原烬,舰长,317,弥人,26
83,34449312,TGGLL,舰长,494,弥人,26
84,384616248,毛毛毛毛线裤,舰长,227,弥人,26
85,34616293,摸摸摸摸你傻,舰长,226,弥人,26
86,26580137,夜袭魅影,舰长,218,弥人,26
87,4393496,不爱说话的久久,舰长,609,弥人,25
88,5285,凉叶スズハ,舰长,527,弥人,25
89,7951981,春山薄雪,舰长,162,弥人,25
90,3428451,新手工作睡觉人员,舰长,149,弥人,25
91,336198406,凌徊levy,舰长,257,弥人,25
92,785669,花园莉爱_ria,舰长,296,弥人,25
93,29147008,摸摸摸mona,舰长,260,弥人,25
94,3546598237800885,拉斯普廷Rasia,舰长,49,弥人,25
95,30753025,月迷Solomon,舰长,94,弥人,25
96,25372126,名字好念的19,舰长,407,弥人,25
97,58725,Qullx,舰长,510,弥人,25
98,3661408,仮面騎空士,舰长,411,弥人,25
99,49795765,滨海西小毒瘤,舰长,227,弥人,25
100,1935274,丁骨烩饭T,舰长,348,弥人,25
101,615000,节操联邦调查总局,舰长,360,弥人,25
102,3546569250965659,ティセリリ,舰长,256,弥人,25
103,779080,永遠與須臾的罪人,舰长,260,弥人,24
104,10068032,dozenw,舰长,257,弥人,24
105,323728572,每秒单推一个,舰长,167,弥人,24
106,351179408,iooPlover,舰长,257,弥人,24
107,89636742,A1in_sy,舰长,228,弥人,24
108,13517355,凉秋21,舰长,226,弥人,24
109,44123513,爱凑热闹です,舰长,197,弥人,24
110,1786188,早睡是第一生产力,舰长,108,弥人,24
111,22381696,篝火砰砰啪,舰长,189,弥人,24
112,4479168,RBQ如月乱,舰长,189,弥人,24
113,662497,Kapibara0,舰长,167,弥人,24
114,7767249,子夜辣了条,舰长,149,弥人,24
115,252903,晓美马鲅鱼_AkemiMbayu,舰长,79,弥人,23
116,40712818,2MengMeng2,舰长,119,弥人,23
117,32676886,Corneria_Neuenmu,舰长,109,弥人,23
118,440165871,MajorStardust,舰长,80,弥人,23
119,441776977,Chitose彰良,舰长,50,弥人,22
120,353745338,亾亖兦,舰长,49,弥人,22
121,676797,江屺空,舰长,50,弥人,22
122,21038485,魔法少女南瓜子,舰长,49,弥人,22
123,834234,凌迭,舰长,19,弥人,22
124,3546731633445339,轧间黄理,舰长,17,弥人,21
125,8547994,1ucky-K,舰长,20,弥人,21
126,15141364,八雲染,舰长,14,弥人,21
