rank,uid,username,type,accompany,medal_name,medal_level
45,5801333,低级咬人细胞,舰长,1509,弥人,27
46,394942544,咳哈哈哈哼哼,舰长,1692,弥人,27
47,3677907,李黑羊,舰长,1135,弥人,27
48,13026101,Naglfar-,舰长,1577,弥人,27
49,2699660,朝日奈未來,舰长,1679,弥人,27
50,2450646,雪烛Yukisyo家的虎,舰长,738,弥人,27
51,10261329,yukino-雪之下雪乃,舰长,752,弥人,27
52,16171733,铃鹿Toshi,舰长,1728,弥人,27
53,1397965,雨宫ノエル,舰长,1538,弥人,27
54,10776008,丽兹与青鸟,舰长,604,弥人,27
55,6165418,一号机测试机师,舰长,1616,弥人,27
56,159019,九重雪会,舰长,875,弥人,27
57,37117728,西门烧烤,舰长,324,弥人,27
58,14354112,EndlessDice,舰长,1445,弥人,27
59,14910777,勉強机,舰长,1022,弥人,26
60,20186995,黇鹿dmdm,舰长,1007,弥人,26
61,33081468,breaaak,舰长,375,弥人,26
62,1878939,破破破破破cd,舰长,790,弥人,26
63,2290770,夕月秋乃,舰长,1371,弥人,26
64,569267,鵺鸮,舰长,1367,弥人,26
65,330367780,呆喂诶,舰长,535,弥人,26
66,7257611,椎名エリ,舰长,745,弥人,26
67,28647475,Urobolus_0,舰长,729,弥人,26
68,565632,YomaKKK,舰长,466,弥人,26
69,175534794,sorinX,舰长,1144,弥人,26
70,20568160,小小青哇不输风雨,舰长,765,弥人,26
71,12974,蓬萊山空,舰长,1006,弥人,26
72,266375,咕咕-咕咕咕咕咕-咕,舰长,621,弥人,26
73,1829907,Skorz_Tsurumi,舰长,637,弥人,26
74,2251472,雷风雨电,舰长,438,弥人,26
75,3799624,不苦大仇深的橘子,舰长,795,弥人,26
76,8396429,airstone42,舰长,902,弥人,26
77,1698435,吕同学_リッキー,舰长,375,弥人,26
78,9819432,天遂_人愿,舰长,851,弥人,26
79,2495576,spiece,舰长,553,弥人,26
80,236018,ドジみ,舰长,727,弥人,26
81,8359,赫のシャドール,舰长,612,弥人,26
82,119629,灰原烬,舰长,312,弥人,26
83,34449312,TGGLL,舰长,489,弥人,26
84,384616248,毛毛毛毛线裤,舰长,222,弥人,26
85,34616293,摸摸摸摸你傻,舰长,221,弥人,26
86,23531154,淅雨沾身,舰长,599,弥人,26
87,1645359409,牛奶巧克力厨,舰长,719,弥人,26
88,26580137,夜袭魅影,舰长,213,弥人,26
89,4393496,不爱说话的久久,舰长,604,弥人,25
90,5285,凉叶スズハ,舰长,522,弥人,25
91,4876018,弥希MlKl,舰长,391,弥人,25
92,7951981,春山薄雪,舰长,157,弥人,25
93,3428451,新手工作睡觉人员,舰长,144,弥人,25
94,785669,花园莉爱_ria,舰长,291,弥人,25
95,336198406,凌徊levy,舰长,252,弥人,25
96,29147008,摸摸摸mOna,舰长,255,弥人,25
97,3546598237800885,拉斯普廷Rasia,舰长,44,弥人,25
98,25372126,名字好念的19,舰长,402,弥人,25
99,58725,Qullx,舰长,505,弥人,25
100,3661408,仮面騎空士,舰长,406,弥人,25
101,49795765,滨海西小毒瘤,舰长,222,弥人,25
102,1935274,丁骨烩饭T,舰长,343,弥人,25
103,615000,节操联邦调查总局,舰长,355,弥人,25
104,3546569250965659,ティセリリ,舰长,251,弥人,25
105,779080,永遠與須臾的罪人,舰长,255,弥人,24
106,10068032,dozenw,舰长,252,弥人,24
107,323728572,每秒单推一个,舰长,162,弥人,24
108,351179408,iooPlover,舰长,252,弥人,24
109,89636742,A1in_sy,舰长,223,弥人,24
110,13517355,凉秋21,舰长,221,弥人,24
111,44123513,爱凑热闹です,舰长,192,弥人,24
112,1786188,早睡是第一生产力,舰长,103,弥人,24
113,22381696,篝火砰砰啪,舰长,184,弥人,24
114,4479168,RBQ如月乱,舰长,184,弥人,24
115,662497,Kapibara0,舰长,162,弥人,24
116,7767249,子夜辣了条,舰长,144,弥人,24
117,252903,晓美马鲅鱼_AkemiMbayu,舰长,74,弥人,23
118,40712818,2MengMeng2,舰长,114,弥人,23
119,32676886,Corneria_Neuenmu,舰长,104,弥人,23
120,440165871,MajorStardust,舰长,75,弥人,23
121,441776977,Chitose彰良,舰长,45,弥人,22
122,353745338,亾亖兦,舰长,44,弥人,22
123,676797,江屺空,舰长,45,弥人,22
124,21038485,魔法少女南瓜子,舰长,44,弥人,22
125,834234,凌迭,舰长,14,弥人,22
126,342743424,程轩瑶,舰长,30,弥人,21
127,36031097,复雨清晨,舰长,28,弥人,21
128,85661862,贤岭道人,舰长,30,弥人,21
129,3546731633445339,轧间黄理,舰长,12,弥人,21
130,8547994,1ucky-K,舰长,15,弥人,21
131,1570742,不要和坏女人打电话,舰长,30,弥人,21
132,15141364,八雲染,舰长,9,弥人,21
133,104334124,竹取月亮饼,舰长,30,弥人,21
