rank,uid,username,type,accompany,medal_name,medal_level
72,9819432,天遂_人愿,舰长,874,弥人,26
73,2495576,spiece,舰长,576,弥人,26
74,8359,赫のシャドール,舰长,635,弥人,26
75,236018,ドジみ,舰长,750,弥人,26
76,34449312,TGGLL,舰长,512,弥人,26
77,119629,灰原烬,舰长,335,弥人,26
78,384616248,毛毛毛毛线裤,舰长,245,弥人,26
79,34616293,摸摸摸摸你傻,舰长,244,弥人,26
80,1645359409,牛奶巧克力厨,舰长,742,弥人,26
81,5285,凉叶スズハ,舰长,545,弥人,26
82,26580137,夜袭魅影,舰长,236,弥人,26
83,4393496,不爱说话的久久,舰长,627,弥人,25
84,209374441,知世xf,舰长,165,弥人,25
85,3546598237800885,拉斯普廷Rasia,舰长,67,弥人,25
86,336198406,凌徊levy,舰长,275,弥人,25
87,7951981,春山薄雪,舰长,180,弥人,25
88,25372126,名字好念的19,舰长,425,弥人,25
89,58725,Qullx,舰长,528,弥人,25
90,30753025,月迷Solomon,舰长,112,弥人,25
91,49795765,滨海西小毒瘤,舰长,245,弥人,25
92,1935274,丁骨烩饭T,舰长,366,弥人,25
93,615000,节操联邦调查总局,舰长,378,弥人,25
94,10068032,dozenw,舰长,275,弥人,25
95,323728572,每秒单推一个,舰长,185,弥人,24
96,351179408,iooPlover,舰长,275,弥人,24
97,89636742,A1in_sy,舰长,246,弥人,24
98,13517355,凉秋21,舰长,244,弥人,24
99,44123513,爱凑热闹です,舰长,215,弥人,24
100,22381696,篝火砰砰啪,舰长,207,弥人,24
101,4479168,RBQ如月乱,舰长,207,弥人,24
102,662497,Kapibara0,舰长,185,弥人,24
103,252903,晓美马鲅鱼_AkemiMbayu,舰长,96,弥人,24
104,8547994,1ucky-K,舰长,38,弥人,22
105,15141364,八雲染,舰长,32,弥人,22
106,65690095,茴香豆小狗的四书法,舰长,14,弥人,21
107,403200749,酎歆丶,舰长,14,弥人,21
